['00390', '00390_0005994_cnn_inception100.csv', '0.00250886']
['00785', '00785_0005933_cnn_inception100.csv', '0.000416539']
['00517', '00517_0006479_cnn_inception100.csv', '0.0026317']
['00709', '00709_0007916_cnn_inception100.csv', '0.00284203']
['00561', '00561_0000402_cnn_inception100.csv', '0.00163736']
['01313', '01313_0002517_cnn_inception100.csv', '0.0063908']
['01103', '01103_0000641_cnn_inception100.csv', '0.00118779']
['01238', '01238_0002108_cnn_inception100.csv', '0.00515937']
['01574', '01574_0004477_cnn_inception100.csv', '0.000365305']
['01985', '01985_0001356_cnn_inception100.csv', '0.00170053']
['01864', '01864_0002529_cnn_inception100.csv', '0.001386']
['01968', '01968_0012939_cnn_inception100.csv', '0.00161039']
['02758', '02758_0001564_cnn_inception100.csv', '0.00171568']
['02783', '02783_0012054_cnn_inception100.csv', '0.00773844']
['02912', '02912_0013672_cnn_inception100.csv', '0.00233563']
['02170', '02170_0007416_cnn_inception100.csv', '0.00446579']
['02399', '02399_0003064_cnn_inception100.csv', '0.00573795']
['02103', '02103_0006994_cnn_inception100.csv', '0.00441001']
['02008', '02008_0000320_cnn_inception100.csv', '0.000756117']
['02097', '02097_0048895_cnn_inception100.csv', '0.00136724']
['02490', '02490_0003311_cnn_inception100.csv', '0.00728871']
['03446', '03446_0003926_cnn_inception100.csv', '0.00301478']
['03503', '03503_0002769_cnn_inception100.csv', '0.00206308']
['03771', '03771_0005531_cnn_inception100.csv', '0.00352844']
['03803', '03803_0005142_cnn_inception100.csv', '0.0033981']
['04260', '04260_0026608_cnn_inception100.csv', '0.00172255']
['04424', '04424_0003508_cnn_inception100.csv', '0.000147283']
['04002', '04002_0003650_cnn_inception100.csv', '2.98722e-06']
['04528', '04528_0003685_cnn_inception100.csv', '0.00178595']
['04930', '04930_0006149_cnn_inception100.csv', '0.00404131']
['04708', '04708_0005746_cnn_inception100.csv', '0.0254864']
['04845', '04845_0000804_cnn_inception100.csv', '0.00101793']
['04865', '04865_0001997_cnn_inception100.csv', '0.00388201']
['04729', '04729_0000401_cnn_inception100.csv', '0.00224733']
['05455', '05455_0006220_cnn_inception100.csv', '0.00218094']
['05073', '05073_0002284_cnn_inception100.csv', '0.00286207']
['05199', '05199_0025900_cnn_inception100.csv', '0.00156189']
['05626', '05626_0000277_cnn_inception100.csv', '0.00110612']
['05881', '05881_0002924_cnn_inception100.csv', '0.00137617']
['05797', '05797_0003732_cnn_inception100.csv', '0.00341441']
['06011', '06011_0003058_cnn_inception100.csv', '0.00165495']
['06207', '06207_0022168_cnn_inception100.csv', '0.00169524']
['06150', '06150_0000180_cnn_inception100.csv', '0.00418751']
['06040', '06040_0000253_cnn_inception100.csv', '0.00121799']
['06054', '06054_0003666_cnn_inception100.csv', '0.00588087']
['06143', '06143_0006243_cnn_inception100.csv', '0.00237994']
['06928', '06928_0000315_cnn_inception100.csv', '0.00100158']
['06997', '06997_0006592_cnn_inception100.csv', '0.00228877']
['06845', '06845_0000834_cnn_inception100.csv', '0.000164826']
['06573', '06573_0001527_cnn_inception100.csv', '0.000522282']
['07192', '07192_0004390_cnn_inception100.csv', '0.00624199']
