['00069', '00069_0004239_cnn_inception100.csv', '0.00129433']
['00342', '00342_0002607_cnn_inception100.csv', '0.00381155']
['01028', '01028_0003008_cnn_inception100.csv', '0.00121142']
['01513', '01513_0002679_cnn_inception100.csv', '0.00373673']
['02176', '02176_0000253_cnn_inception100.csv', '0.00164589']
['02413', '02413_0004194_cnn_inception100.csv', '0.00171199']
['02453', '02453_0001874_cnn_inception100.csv', '0.00144816']
['03006', '03006_0006479_cnn_inception100.csv', '0.00393777']
['03652', '03652_0013914_cnn_inception100.csv', '0.00275842']
['04163', '04163_0004385_cnn_inception100.csv', '0.0090549']
['04028', '04028_0004887_cnn_inception100.csv', '0.00380251']
['05024', '05024_0003046_cnn_inception100.csv', '0.00278211']
['05249', '05249_0003972_cnn_inception100.csv', '0.00129274']
['05726', '05726_0005068_cnn_inception100.csv', '0.0138816']
['05652', '05652_0003202_cnn_inception100.csv', '0.00227791']
['06668', '06668_0029131_cnn_inception100.csv', '0.00570865']
['07000', '07000_0002286_cnn_inception100.csv', '0.00380228']
['07380', '07380_0000634_cnn_inception100.csv', '0.00172176']
['07396', '07396_0003448_cnn_inception100.csv', '0.00239974']
