['00097', '00097_0047812_cnn_inception100.csv', '0.00152087']
['00174', '00174_0002970_cnn_inception100.csv', '0.00267176']
['00459', '00459_0005590_cnn_inception100.csv', '0.00152227']
['00746', '00746_0001028_cnn_inception100.csv', '0.00183872']
['00799', '00799_0006974_cnn_inception100.csv', '0.00152082']
['00775', '00775_0004909_cnn_inception100.csv', '0.000148373']
['00933', '00933_0014408_cnn_inception100.csv', '0.000897162']
['01151', '01151_0006055_cnn_inception100.csv', '0.00193525']
['01342', '01342_0006221_cnn_inception100.csv', '5.11669e-05']
['01029', '01029_0002075_cnn_inception100.csv', '0.00186491']
['01101', '01101_0002021_cnn_inception100.csv', '0.0459811']
['01949', '01949_0004247_cnn_inception100.csv', '0.00280554']
['01701', '01701_0003014_cnn_inception100.csv', '0.235']
['01885', '01885_0012544_cnn_inception100.csv', '0.00129501']
['01596', '01596_0002657_cnn_inception100.csv', '0.000508934']
['02877', '02877_0009531_cnn_inception100.csv', '0.00136008']
['02884', '02884_0002168_cnn_inception100.csv', '0.00365318']
['02986', '02986_0000274_cnn_inception100.csv', '0.00307206']
['02326', '02326_0001827_cnn_inception100.csv', '0.00202456']
['02328', '02328_0000093_cnn_inception100.csv', '0.00130261']
['02210', '02210_0001079_cnn_inception100.csv', '0.000757595']
['03061', '03061_0003958_cnn_inception100.csv', '0.000640894']
['03243', '03243_0001520_cnn_inception100.csv', '9.25639e-05']
['03337', '03337_0007156_cnn_inception100.csv', '0.000258367']
['03315', '03315_0000381_cnn_inception100.csv', '0.00300984']
['03939', '03939_0000312_cnn_inception100.csv', '0.0196886']
['04218', '04218_0000283_cnn_inception100.csv', '0.00618037']
['04327', '04327_0002020_cnn_inception100.csv', '0.00539471']
['04026', '04026_0004507_cnn_inception100.csv', '0.00269822']
['04555', '04555_0002383_cnn_inception100.csv', '0.00331883']
['05326', '05326_0010030_cnn_inception100.csv', '0.000325351']
['05050', '05050_0000072_cnn_inception100.csv', '0.00836141']
['05043', '05043_0000385_cnn_inception100.csv', '0.00604455']
['05748', '05748_0010004_cnn_inception100.csv', '0.00781928']
['06000', '06000_0003174_cnn_inception100.csv', '0.00113724']
['06026', '06026_0003116_cnn_inception100.csv', '0.00546079']
['06050', '06050_0004539_cnn_inception100.csv', '0.00285013']
['06884', '06884_0001884_cnn_inception100.csv', '0.00774998']
['06972', '06972_0005845_cnn_inception100.csv', '0.000625974']
['07228', '07228_0003039_cnn_inception100.csv', '4.40661e-05']
