['00258', '00258_0013322_cnn_inception100.csv', '0.000630961']
['00868', '00868_0000698_cnn_inception100.csv', '0.000476121']
['00895', '00895_0003425_cnn_inception100.csv', '0.00198781']
['00527', '00527_0008439_cnn_inception100.csv', '0.00087526']
['00908', '00908_0002203_cnn_inception100.csv', '0.00223176']
['01459', '01459_0001444_cnn_inception100.csv', '0.002189']
['01213', '01213_0000455_cnn_inception100.csv', '0.00111159']
['01527', '01527_0000208_cnn_inception100.csv', '0.00201888']
['01512', '01512_0013045_cnn_inception100.csv', '0.00580258']
['02597', '02597_0008037_cnn_inception100.csv', '0.00231114']
['02931', '02931_0003569_cnn_inception100.csv', '0.00216213']
['02284', '02284_0001348_cnn_inception100.csv', '0.00120538']
['02329', '02329_0001479_cnn_inception100.csv', '0.00115342']
['03449', '03449_0005391_cnn_inception100.csv', '0.000531769']
['03680', '03680_0044842_cnn_inception100.csv', '0.000864739']
['04379', '04379_0002922_cnn_inception100.csv', '0.000266569']
['04184', '04184_0001757_cnn_inception100.csv', '0.00325319']
['04999', '04999_0057621_cnn_inception100.csv', '0.0015275']
['05241', '05241_0000016_cnn_inception100.csv', '0.000193502']
['05518', '05518_0008484_cnn_inception100.csv', '0.0498702']
['05710', '05710_0001445_cnn_inception100.csv', '0.0018328']
['05793', '05793_0001093_cnn_inception100.csv', '8.82672e-05']
['06638', '06638_0002282_cnn_inception100.csv', '0.00337939']
['06791', '06791_0005151_cnn_inception100.csv', '0.00104478']
['07106', '07106_0003599_cnn_inception100.csv', '0.0010245']
['07340', '07340_0006766_cnn_inception100.csv', '0.00689335']
