['00944', '00944_0000564_cnn_inception100.csv', '0.000622939']
['00967', '00967_0002938_cnn_inception100.csv', '0.00226043']
['01467', '01467_0003353_cnn_inception100.csv', '0.0144328']
['01857', '01857_0004234_cnn_inception100.csv', '0.002039']
['02957', '02957_0004142_cnn_inception100.csv', '0.00270192']
['02918', '02918_0026247_cnn_inception100.csv', '0.00335444']
['02627', '02627_0010385_cnn_inception100.csv', '0.0011485']
['02802', '02802_0006554_cnn_inception100.csv', '0.00110843']
['02379', '02379_0001087_cnn_inception100.csv', '0.00110853']
['03035', '03035_0005407_cnn_inception100.csv', '0.00263606']
['03625', '03625_0011051_cnn_inception100.csv', '0.00066342']
['03942', '03942_0001863_cnn_inception100.csv', '0.00233148']
['03753', '03753_0000324_cnn_inception100.csv', '0.00251164']
['04257', '04257_0006679_cnn_inception100.csv', '0.0130164']
['04024', '04024_0005015_cnn_inception100.csv', '0.0026151']
['04163', '04163_0004385_cnn_inception100.csv', '0.000361565']
['05320', '05320_0001119_cnn_inception100.csv', '0.00461529']
['05668', '05668_0003322_cnn_inception100.csv', '0.00178512']
['07000', '07000_0002286_cnn_inception100.csv', '0.0100113']
['07031', '07031_0005314_cnn_inception100.csv', '0.00328699']
