['00015', '00015_0006020_cnn_inception100.csv', '0.00250951']
['00069', '00069_0004239_cnn_inception100.csv', '0.00141322']
['00100', '00100_0000728_cnn_inception100.csv', '0.000529351']
['00867', '00867_0021635_cnn_inception100.csv', '0.00170583']
['00912', '00912_0008768_cnn_inception100.csv', '0.000536323']
['00913', '00913_0001489_cnn_inception100.csv', '0.00304594']
['00617', '00617_0001809_cnn_inception100.csv', '0.000645491']
['00662', '00662_0000220_cnn_inception100.csv', '0.00287274']
['00549', '00549_0001034_cnn_inception100.csv', '0.00562435']
['00729', '00729_0000410_cnn_inception100.csv', '0.00245862']
['01383', '01383_0000903_cnn_inception100.csv', '0.00288271']
['01415', '01415_0000634_cnn_inception100.csv', '0.00134562']
['01069', '01069_0000926_cnn_inception100.csv', '0.00118652']
['01717', '01717_0000594_cnn_inception100.csv', '0.00135539']
['01703', '01703_0000433_cnn_inception100.csv', '0.000827706']
['02768', '02768_0003161_cnn_inception100.csv', '0.00899479']
['02541', '02541_0001900_cnn_inception100.csv', '0.00230952']
['02976', '02976_0003106_cnn_inception100.csv', '0.045548']
['02075', '02075_0004932_cnn_inception100.csv', '0.00451262']
['02027', '02027_0004859_cnn_inception100.csv', '0.00150746']
['02066', '02066_0002668_cnn_inception100.csv', '0.0184528']
['02014', '02014_0000134_cnn_inception100.csv', '0.0223934']
['02496', '02496_0000703_cnn_inception100.csv', '0.0005781']
['02258', '02258_0001650_cnn_inception100.csv', '0.00242736']
['03472', '03472_0002000_cnn_inception100.csv', '8.51019e-05']
['03911', '03911_0017207_cnn_inception100.csv', '0.00129375']
['03643', '03643_0001207_cnn_inception100.csv', '0.00283942']
['03535', '03535_0001058_cnn_inception100.csv', '0.00150667']
['03561', '03561_0003795_cnn_inception100.csv', '0.00300144']
['04379', '04379_0002922_cnn_inception100.csv', '0.000316163']
['04166', '04166_0001571_cnn_inception100.csv', '0.0250701']
['04485', '04485_0005185_cnn_inception100.csv', '0.00450758']
['04373', '04373_0004695_cnn_inception100.csv', '0.000379133']
['04511', '04511_0005507_cnn_inception100.csv', '0.0100679']
['04937', '04937_0000209_cnn_inception100.csv', '0.00497202']
['04954', '04954_0004486_cnn_inception100.csv', '0.00549284']
['04509', '04509_0000733_cnn_inception100.csv', '0.00458744']
['05037', '05037_0009039_cnn_inception100.csv', '0.00281273']
['05004', '05004_0033506_cnn_inception100.csv', '0.000201699']
['05333', '05333_0003787_cnn_inception100.csv', '0.000542496']
['05925', '05925_0005099_cnn_inception100.csv', '0.00605857']
['05698', '05698_0011497_cnn_inception100.csv', '0.00322512']
['06298', '06298_0006303_cnn_inception100.csv', '0.00502759']
['06460', '06460_0005646_cnn_inception100.csv', '0.001522']
['06300', '06300_0001403_cnn_inception100.csv', '0.00158377']
['06686', '06686_0012841_cnn_inception100.csv', '0.00295484']
['06603', '06603_0003968_cnn_inception100.csv', '0.00233644']
