['00490', '00490_0005354_cnn_inception100.csv', '0.00794472']
['00049', '00049_0013148_cnn_inception100.csv', '0.00333285']
['01009', '01009_0003843_cnn_inception100.csv', '0.00161831']
['01185', '01185_0007904_cnn_inception100.csv', '0.00182403']
['01432', '01432_0003434_cnn_inception100.csv', '0.0025024']
['01035', '01035_0005718_cnn_inception100.csv', '0.00345893']
['01718', '01718_0000472_cnn_inception100.csv', '0.00986815']
['01917', '01917_0001087_cnn_inception100.csv', '0.00265248']
['02609', '02609_0007463_cnn_inception100.csv', '0.00872793']
['02522', '02522_0016960_cnn_inception100.csv', '0.00859015']
['02533', '02533_0024710_cnn_inception100.csv', '0.00202876']
['02644', '02644_0006128_cnn_inception100.csv', '0.00374396']
['02782', '02782_0006476_cnn_inception100.csv', '0.000106459']
['02526', '02526_0007980_cnn_inception100.csv', '0.00645405']
['02212', '02212_0006987_cnn_inception100.csv', '0.00691295']
['03304', '03304_0005698_cnn_inception100.csv', '0.00187845']
['03179', '03179_0007920_cnn_inception100.csv', '0.00500197']
['03059', '03059_0005601_cnn_inception100.csv', '0.00326277']
['03661', '03661_0032745_cnn_inception100.csv', '0.00437996']
['04233', '04233_0007839_cnn_inception100.csv', '0.00284276']
['04065', '04065_0004312_cnn_inception100.csv', '0.00320428']
['04128', '04128_0000988_cnn_inception100.csv', '0.00271203']
['04288', '04288_0003206_cnn_inception100.csv', '0.00123188']
['04033', '04033_0002956_cnn_inception100.csv', '0.00282815']
['04061', '04061_0064864_cnn_inception100.csv', '0.0363277']
['04443', '04443_0022404_cnn_inception100.csv', '0.0382998']
['04850', '04850_0048841_cnn_inception100.csv', '0.00471161']
['04925', '04925_0022552_cnn_inception100.csv', '0.00403783']
['04581', '04581_0005408_cnn_inception100.csv', '0.00480924']
['04952', '04952_0001181_cnn_inception100.csv', '0.00447409']
['04566', '04566_0000068_cnn_inception100.csv', '0.000241645']
['04697', '04697_0001161_cnn_inception100.csv', '0.050502']
['04919', '04919_0000397_cnn_inception100.csv', '0.0347024']
['05782', '05782_0000520_cnn_inception100.csv', '0.0026213']
['05693', '05693_0004490_cnn_inception100.csv', '0.0010212']
['05833', '05833_0005073_cnn_inception100.csv', '0.00791653']
['05799', '05799_0001767_cnn_inception100.csv', '0.00056786']
['05764', '05764_0000004_cnn_inception100.csv', '0.00407409']
['05532', '05532_0000513_cnn_inception100.csv', '0.00292804']
['06420', '06420_0015861_cnn_inception100.csv', '0.00617245']
['06328', '06328_0013708_cnn_inception100.csv', '0.0081727']
['06384', '06384_0001164_cnn_inception100.csv', '0.00705444']
['06371', '06371_0005296_cnn_inception100.csv', '0.00629635']
['06823', '06823_0005216_cnn_inception100.csv', '0.00244402']
['06556', '06556_0058650_cnn_inception100.csv', '0.000249673']
['06866', '06866_0001343_cnn_inception100.csv', '0.00155528']
['07426', '07426_0012066_cnn_inception100.csv', '0.0124169']
['07253', '07253_0004439_cnn_inception100.csv', '0.00248457']
['07207', '07207_0004220_cnn_inception100.csv', '0.00487301']
['07209', '07209_0013217_cnn_inception100.csv', '0.004222']
['07167', '07167_0002992_cnn_inception100.csv', '0.00384456']
