['00203', '00203_0001755_cnn_inception100.csv', '0.00198984']
['00060', '00060_0007530_cnn_inception100.csv', '0.0012637']
['00208', '00208_0001371_cnn_inception100.csv', '0.00167213']
['00344', '00344_0001674_cnn_inception100.csv', '0.000555801']
['00838', '00838_0038216_cnn_inception100.csv', '0.000769195']
['00705', '00705_0000649_cnn_inception100.csv', '0.00079564']
['01322', '01322_0008089_cnn_inception100.csv', '0.00846427']
['01187', '01187_0003529_cnn_inception100.csv', '0.0014788']
['01406', '01406_0002059_cnn_inception100.csv', '0.000119196']
['01319', '01319_0007704_cnn_inception100.csv', '0.0025224']
['01421', '01421_0000146_cnn_inception100.csv', '0.00182303']
['01566', '01566_0008022_cnn_inception100.csv', '0.00167503']
['01559', '01559_0008268_cnn_inception100.csv', '0.00262256']
['01583', '01583_0000029_cnn_inception100.csv', '0.001026']
['01855', '01855_0001846_cnn_inception100.csv', '0.00936596']
['02534', '02534_0010823_cnn_inception100.csv', '0.00433269']
['02912', '02912_0013672_cnn_inception100.csv', '0.00210185']
['02411', '02411_0001411_cnn_inception100.csv', '0.00413847']
['02345', '02345_0007765_cnn_inception100.csv', '0.00273129']
['02151', '02151_0003417_cnn_inception100.csv', '0.000519856']
['02052', '02052_0008261_cnn_inception100.csv', '0.000839537']
['02096', '02096_0004879_cnn_inception100.csv', '0.00106082']
['03309', '03309_0002098_cnn_inception100.csv', '0.0024662']
['03431', '03431_0006228_cnn_inception100.csv', '0.00777823']
['03679', '03679_0009394_cnn_inception100.csv', '0.000936853']
['03945', '03945_0030692_cnn_inception100.csv', '0.0027228']
['03576', '03576_0011843_cnn_inception100.csv', '0.00339811']
['03891', '03891_0004855_cnn_inception100.csv', '0.00735033']
['04462', '04462_0001142_cnn_inception100.csv', '0.000788142']
['04296', '04296_0006401_cnn_inception100.csv', '0.00255612']
['04707', '04707_0002233_cnn_inception100.csv', '0.00121535']
['04690', '04690_0001107_cnn_inception100.csv', '0.00072102']
['05365', '05365_0003237_cnn_inception100.csv', '0.000572125']
['05224', '05224_0004760_cnn_inception100.csv', '0.000439376']
['05520', '05520_0000035_cnn_inception100.csv', '0.00135947']
['05802', '05802_0005959_cnn_inception100.csv', '0.00226189']
['05619', '05619_0001428_cnn_inception100.csv', '0.00169965']
['05697', '05697_0002543_cnn_inception100.csv', '0.00126073']
['05647', '05647_0000727_cnn_inception100.csv', '0.00671238']
['05596', '05596_0001390_cnn_inception100.csv', '0.0759479']
['06239', '06239_0016187_cnn_inception100.csv', '0.00607125']
['06113', '06113_0000291_cnn_inception100.csv', '0.0015695']
['06499', '06499_0007109_cnn_inception100.csv', '0.00816642']
['06509', '06509_0006772_cnn_inception100.csv', '0.00166883']
['06638', '06638_0002282_cnn_inception100.csv', '0.0166527']
['06517', '06517_0002100_cnn_inception100.csv', '0.00290523']
['07371', '07371_0000812_cnn_inception100.csv', '0.00225712']
['07120', '07120_0001139_cnn_inception100.csv', '0.00207955']
