['00038', '00038_0001610_cnn_inception100.csv', '0.00163931']
['00312', '00312_0012821_cnn_inception100.csv', '0.00189342']
['00319', '00319_0001685_cnn_inception100.csv', '0.014656']
['00488', '00488_0005529_cnn_inception100.csv', '0.00223359']
['01156', '01156_0007127_cnn_inception100.csv', '0.00748756']
['01459', '01459_0001444_cnn_inception100.csv', '0.00158574']
['01727', '01727_0034786_cnn_inception100.csv', '0.00228179']
['01890', '01890_0034793_cnn_inception100.csv', '0.00127443']
['01806', '01806_0000230_cnn_inception100.csv', '0.000605281']
['02931', '02931_0003569_cnn_inception100.csv', '0.00187814']
['02693', '02693_0009510_cnn_inception100.csv', '0.00159071']
['02058', '02058_0007269_cnn_inception100.csv', '0.000488572']
['03327', '03327_0001271_cnn_inception100.csv', '0.013442']
['04127', '04127_0007020_cnn_inception100.csv', '0.00397154']
['04619', '04619_0007868_cnn_inception100.csv', '0.000677252']
['04675', '04675_0006642_cnn_inception100.csv', '0.00169653']
['05308', '05308_0001406_cnn_inception100.csv', '0.00384129']
['05533', '05533_0006599_cnn_inception100.csv', '0.00173765']
['05728', '05728_0007925_cnn_inception100.csv', '0.00336974']
['05926', '05926_0002038_cnn_inception100.csv', '0.000428865']
['05639', '05639_0001398_cnn_inception100.csv', '0.00156507']
['05649', '05649_0004129_cnn_inception100.csv', '0.00185197']
['05840', '05840_0009058_cnn_inception100.csv', '0.00114379']
['06345', '06345_0008495_cnn_inception100.csv', '0.0070568']
['06485', '06485_0001502_cnn_inception100.csv', '0.0025438']
['06880', '06880_0005763_cnn_inception100.csv', '0.1022']
['07199', '07199_0005118_cnn_inception100.csv', '0.00335833']
['07049', '07049_0005922_cnn_inception100.csv', '0.0003688']
