['00308', '00308_0002583_cnn_inception100.csv', '0.00617566']
['00441', '00441_0000478_cnn_inception100.csv', '0.00151056']
['00442', '00442_0000921_cnn_inception100.csv', '0.0169835']
['01218', '01218_0003171_cnn_inception100.csv', '0.014857']
['01473', '01473_0006817_cnn_inception100.csv', '0.00600022']
['01089', '01089_0054169_cnn_inception100.csv', '0.00216908']
['01978', '01978_0014563_cnn_inception100.csv', '0.00152364']
['01568', '01568_0002157_cnn_inception100.csv', '0.00357493']
['01763', '01763_0001650_cnn_inception100.csv', '0.000957524']
['02754', '02754_0005488_cnn_inception100.csv', '0.0007528']
['02632', '02632_0005854_cnn_inception100.csv', '0.000286674']
['02468', '02468_0004975_cnn_inception100.csv', '0.00184981']
['02306', '02306_0004846_cnn_inception100.csv', '0.00289581']
['02315', '02315_0000547_cnn_inception100.csv', '0.00225443']
['03302', '03302_0006841_cnn_inception100.csv', '0.00185603']
['03572', '03572_0006292_cnn_inception100.csv', '0.00511761']
['03922', '03922_0006846_cnn_inception100.csv', '0.00326916']
['04049', '04049_0002186_cnn_inception100.csv', '0.00125672']
['04191', '04191_0003030_cnn_inception100.csv', '0.00399846']
['04786', '04786_0000076_cnn_inception100.csv', '0.00252243']
['05142', '05142_0008810_cnn_inception100.csv', '0.0022177']
['05262', '05262_0004688_cnn_inception100.csv', '0.00375604']
['05297', '05297_0005258_cnn_inception100.csv', '0.00552105']
['06164', '06164_0000299_cnn_inception100.csv', '0.00118618']
['06351', '06351_0004824_cnn_inception100.csv', '0.00065352']
['07042', '07042_0005009_cnn_inception100.csv', '0.00189712']
['07123', '07123_0000463_cnn_inception100.csv', '0.143832']
