['00439', '00439_0004624_cnn_inception100.csv', '0.00514208']
['00037', '00037_0000088_cnn_inception100.csv', '0.00701346']
['00384', '00384_0001524_cnn_inception100.csv', '0.00703566']
['00348', '00348_0011173_cnn_inception100.csv', '0.036921']
['00300', '00300_0017104_cnn_inception100.csv', '0.0127696']
['00352', '00352_0003380_cnn_inception100.csv', '0.000710783']
['00084', '00084_0004472_cnn_inception100.csv', '0.00136845']
['00014', '00014_0006149_cnn_inception100.csv', '0.000164779']
['00094', '00094_0009274_cnn_inception100.csv', '0.00457029']
['00435', '00435_0012664_cnn_inception100.csv', '8.03142e-05']
['00230', '00230_0006493_cnn_inception100.csv', '0.0018254']
['00343', '00343_0006041_cnn_inception100.csv', '4.53833e-05']
['00147', '00147_0000011_cnn_inception100.csv', '0.00156494']
['00106', '00106_0003408_cnn_inception100.csv', '0.00146484']
['00212', '00212_0005238_cnn_inception100.csv', '0.000477585']
['00019', '00019_0003553_cnn_inception100.csv', '0.00141486']
['00416', '00416_0001383_cnn_inception100.csv', '0.000999382']
['00771', '00771_0003136_cnn_inception100.csv', '0.163949']
['00747', '00747_0003049_cnn_inception100.csv', '0.000289754']
['00915', '00915_0006169_cnn_inception100.csv', '0.000256271']
['00985', '00985_0000765_cnn_inception100.csv', '0.00267867']
['00558', '00558_0024572_cnn_inception100.csv', '0.00133082']
['00569', '00569_0002985_cnn_inception100.csv', '0.00152498']
['00952', '00952_0002066_cnn_inception100.csv', '7.55802e-05']
['00504', '00504_0003948_cnn_inception100.csv', '0.00229915']
['00736', '00736_0000545_cnn_inception100.csv', '0.00250869']
['00557', '00557_0000836_cnn_inception100.csv', '0.00151447']
['00600', '00600_0005544_cnn_inception100.csv', '0.00412245']
['00698', '00698_0002312_cnn_inception100.csv', '0.00232814']
['00974', '00974_0001092_cnn_inception100.csv', '0.000874107']
['00986', '00986_0001587_cnn_inception100.csv', '0.00820639']
['00928', '00928_0008211_cnn_inception100.csv', '0.00109635']
['00584', '00584_0001252_cnn_inception100.csv', '0.00073388']
['00903', '00903_0000792_cnn_inception100.csv', '0.00163939']
['00506', '00506_0003121_cnn_inception100.csv', '0.000473875']
['00554', '00554_0003112_cnn_inception100.csv', '0.00472038']
['00679', '00679_0001094_cnn_inception100.csv', '0.000614155']
['00840', '00840_0003329_cnn_inception100.csv', '1.96664e-05']
