['00232', '00232_0003577_cnn_inception100.csv', '0.021861']
['00268', '00268_0005370_cnn_inception100.csv', '0.00299992']
['00471', '00471_0000902_cnn_inception100.csv', '0.00312743']
['00094', '00094_0009274_cnn_inception100.csv', '0.0117703']
['00461', '00461_0005916_cnn_inception100.csv', '3.87399e-05']
['00113', '00113_0010387_cnn_inception100.csv', '0.00188538']
['00474', '00474_0004747_cnn_inception100.csv', '0.00793599']
['00998', '00998_0000912_cnn_inception100.csv', '0.152051']
['00810', '00810_0001870_cnn_inception100.csv', '0.00126665']
['00849', '00849_0028147_cnn_inception100.csv', '0.00226084']
['01127', '01127_0003925_cnn_inception100.csv', '0.000640175']
['01294', '01294_0003101_cnn_inception100.csv', '0.00137142']
['01408', '01408_0003826_cnn_inception100.csv', '0.0037898']
['01301', '01301_0013759_cnn_inception100.csv', '0.00938884']
['01105', '01105_0001702_cnn_inception100.csv', '0.00647687']
['01310', '01310_0002393_cnn_inception100.csv', '0.0017423']
['01230', '01230_0004960_cnn_inception100.csv', '0.000475797']
['01236', '01236_0000539_cnn_inception100.csv', '0.0029299']
['01278', '01278_0002773_cnn_inception100.csv', '4.29355e-05']
['01247', '01247_0005001_cnn_inception100.csv', '0.00128953']
['01164', '01164_0001140_cnn_inception100.csv', '0.00191533']
['01190', '01190_0003965_cnn_inception100.csv', '0.00027086']
['01976', '01976_0008890_cnn_inception100.csv', '0.0580281']
['01516', '01516_0003728_cnn_inception100.csv', '0.00122715']
['01737', '01737_0013681_cnn_inception100.csv', '0.0146487']
['01991', '01991_0004817_cnn_inception100.csv', '0.00507811']
['01706', '01706_0003745_cnn_inception100.csv', '0.00315194']
['01841', '01841_0002184_cnn_inception100.csv', '0.00122407']
['02562', '02562_0001586_cnn_inception100.csv', '0.00573329']
['02760', '02760_0006886_cnn_inception100.csv', '0.00205379']
['02968', '02968_0003649_cnn_inception100.csv', '0.00298028']
['02705', '02705_0005628_cnn_inception100.csv', '0.00170576']
['02786', '02786_0001102_cnn_inception100.csv', '0.000303703']
['02796', '02796_0001829_cnn_inception100.csv', '0.0945026']
['02519', '02519_0002746_cnn_inception100.csv', '0.0145091']
['02276', '02276_0001204_cnn_inception100.csv', '0.0022901']
['02176', '02176_0000253_cnn_inception100.csv', '0.0158752']
['02030', '02030_0025948_cnn_inception100.csv', '0.0039245']
['02438', '02438_0004800_cnn_inception100.csv', '0.00376271']
['02260', '02260_0003574_cnn_inception100.csv', '0.00214425']
['02408', '02408_0002661_cnn_inception100.csv', '0.0230507']
['02295', '02295_0003007_cnn_inception100.csv', '0.112396']
['02091', '02091_0005378_cnn_inception100.csv', '0.002318']
['03224', '03224_0001106_cnn_inception100.csv', '0.000340525']
['03153', '03153_0000960_cnn_inception100.csv', '0.00552265']
['03146', '03146_0006506_cnn_inception100.csv', '0.000784088']
['03114', '03114_0012002_cnn_inception100.csv', '0.00257927']
['03122', '03122_0007309_cnn_inception100.csv', '9.48506e-05']
['03298', '03298_0001868_cnn_inception100.csv', '0.00150602']
['03024', '03024_0003671_cnn_inception100.csv', '0.00143402']
['03221', '03221_0005163_cnn_inception100.csv', '0.0032911']
['03169', '03169_0008393_cnn_inception100.csv', '0.00699441']
['03670', '03670_0005032_cnn_inception100.csv', '0.00558343']
['03957', '03957_0006790_cnn_inception100.csv', '0.00453248']
['03711', '03711_0007699_cnn_inception100.csv', '0.00161758']
['03608', '03608_0000187_cnn_inception100.csv', '0.0428774']
['03609', '03609_0002887_cnn_inception100.csv', '0.00206466']
['03636', '03636_0002530_cnn_inception100.csv', '0.000720025']
['03503', '03503_0002769_cnn_inception100.csv', '0.00148305']
['04090', '04090_0007258_cnn_inception100.csv', '0.00189436']
['04376', '04376_0001596_cnn_inception100.csv', '0.00482696']
['04377', '04377_0003233_cnn_inception100.csv', '0.000506703']
['04330', '04330_0005123_cnn_inception100.csv', '0.00165636']
['04388', '04388_0001639_cnn_inception100.csv', '0.00586283']
['04372', '04372_0002455_cnn_inception100.csv', '0.00394958']
['04310', '04310_0005741_cnn_inception100.csv', '0.00122184']
['04137', '04137_0000899_cnn_inception100.csv', '0.000664846']
['04844', '04844_0000426_cnn_inception100.csv', '0.00171312']
['04674', '04674_0001684_cnn_inception100.csv', '0.00179195']
['04621', '04621_0001962_cnn_inception100.csv', '0.00279135']
['04601', '04601_0001232_cnn_inception100.csv', '0.000687895']
['04756', '04756_0007535_cnn_inception100.csv', '0.00221853']
['05261', '05261_0009432_cnn_inception100.csv', '0.00807143']
['05288', '05288_0001650_cnn_inception100.csv', '0.00176687']
['05025', '05025_0007340_cnn_inception100.csv', '0.00157448']
['05169', '05169_0006349_cnn_inception100.csv', '0.00107502']
['05230', '05230_0001245_cnn_inception100.csv', '0.00174629']
['05977', '05977_0008128_cnn_inception100.csv', '0.00153987']
['05779', '05779_0009649_cnn_inception100.csv', '0.00145942']
['05635', '05635_0000345_cnn_inception100.csv', '0.00291526']
['05611', '05611_0006567_cnn_inception100.csv', '0.00150608']
['05872', '05872_0008628_cnn_inception100.csv', '0.00701082']
['05944', '05944_0007725_cnn_inception100.csv', '0.0128002']
['05814', '05814_0006656_cnn_inception100.csv', '0.00110582']
['05840', '05840_0009058_cnn_inception100.csv', '0.00169896']
['05597', '05597_0008074_cnn_inception100.csv', '7.73707e-05']
['05932', '05932_0016506_cnn_inception100.csv', '0.00719624']
['05537', '05537_0013298_cnn_inception100.csv', '0.00179496']
['06079', '06079_0003641_cnn_inception100.csv', '7.58645e-05']
['06272', '06272_0004163_cnn_inception100.csv', '0.00200973']
['06001', '06001_0003092_cnn_inception100.csv', '0.000336831']
['06382', '06382_0004928_cnn_inception100.csv', '0.00313367']
['06968', '06968_0009751_cnn_inception100.csv', '0.00599499']
['06655', '06655_0000676_cnn_inception100.csv', '0.0477723']
['06547', '06547_0004000_cnn_inception100.csv', '0.000166487']
['06548', '06548_0016036_cnn_inception100.csv', '0.00238']
['06963', '06963_0003416_cnn_inception100.csv', '0.000963492']
['06887', '06887_0015100_cnn_inception100.csv', '0.00188832']
['06688', '06688_0004688_cnn_inception100.csv', '0.000323025']
['06811', '06811_0015632_cnn_inception100.csv', '0.0291293']
['06611', '06611_0000956_cnn_inception100.csv', '0.00549135']
['06895', '06895_0004798_cnn_inception100.csv', '0.00124872']
['06529', '06529_0006509_cnn_inception100.csv', '0.00192293']
['07472', '07472_0011934_cnn_inception100.csv', '0.00138553']
['07284', '07284_0001569_cnn_inception100.csv', '0.0023619']
['07025', '07025_0002452_cnn_inception100.csv', '0.000836115']
['07301', '07301_0001070_cnn_inception100.csv', '0.0254614']
['07331', '07331_0000570_cnn_inception100.csv', '0.000631358']
['07348', '07348_0006166_cnn_inception100.csv', '0.00154625']
