['00203', '00203_0001755_cnn_inception100.csv', '0.00181743']
['00031', '00031_0001377_cnn_inception100.csv', '0.0588295']
['01930', '01930_0001868_cnn_inception100.csv', '0.00122908']
['02482', '02482_0005267_cnn_inception100.csv', '0.0013777']
['02024', '02024_0001475_cnn_inception100.csv', '0.00158532']
['02054', '02054_0005590_cnn_inception100.csv', '0.00081033']
['03351', '03351_0001743_cnn_inception100.csv', '0.00162291']
['03747', '03747_0000995_cnn_inception100.csv', '0.00295728']
['05596', '05596_0001390_cnn_inception100.csv', '0.000281161']
['06846', '06846_0010950_cnn_inception100.csv', '0.00632884']
['06584', '06584_0001612_cnn_inception100.csv', '0.00174693']
['06748', '06748_0008652_cnn_inception100.csv', '0.00177498']
['07176', '07176_0001067_cnn_inception100.csv', '0.0022661']
['07004', '07004_0001016_cnn_inception100.csv', '0.0216514']
