['00352', '00352_0003380_cnn_inception100.csv', '0.000318352']
['00504', '00504_0003948_cnn_inception100.csv', '0.00119442']
['00628', '00628_0000325_cnn_inception100.csv', '0.00404062']
['00840', '00840_0003329_cnn_inception100.csv', '9.63552e-06']
['01172', '01172_0003386_cnn_inception100.csv', '0.00587354']
['01273', '01273_0001753_cnn_inception100.csv', '0.00213535']
['01015', '01015_0003481_cnn_inception100.csv', '0.00189066']
['01043', '01043_0004989_cnn_inception100.csv', '0.000661444']
['02316', '02316_0004114_cnn_inception100.csv', '0.00783298']
['03214', '03214_0000711_cnn_inception100.csv', '0.00277662']
['03358', '03358_0005325_cnn_inception100.csv', '0.00314177']
['03398', '03398_0002008_cnn_inception100.csv', '0.00138155']
['03840', '03840_0008363_cnn_inception100.csv', '0.00312895']
['03555', '03555_0001773_cnn_inception100.csv', '0.00030751']
['04144', '04144_0004619_cnn_inception100.csv', '0.00226158']
['04482', '04482_0007376_cnn_inception100.csv', '0.00102669']
['04467', '04467_0010233_cnn_inception100.csv', '0.00120111']
['04706', '04706_0004504_cnn_inception100.csv', '0.00186615']
['04981', '04981_0005751_cnn_inception100.csv', '0.00161465']
['04743', '04743_0003895_cnn_inception100.csv', '0.00165521']
['05346', '05346_0008494_cnn_inception100.csv', '0.00223421']
['05546', '05546_0000589_cnn_inception100.csv', '0.000705056']
['05870', '05870_0011655_cnn_inception100.csv', '0.0014829']
['05648', '05648_0024022_cnn_inception100.csv', '0.00220014']
['06403', '06403_0001708_cnn_inception100.csv', '0.0017146']
['06406', '06406_0002987_cnn_inception100.csv', '0.00167956']
['06956', '06956_0006793_cnn_inception100.csv', '0.00023423']
['06899', '06899_0007063_cnn_inception100.csv', '0.00292115']
['06941', '06941_0001207_cnn_inception100.csv', '0.000435442']
['07198', '07198_0000257_cnn_inception100.csv', '0.000465159']
['07116', '07116_0003173_cnn_inception100.csv', '0.000373926']
