['00077', '00077_0005274_cnn_inception100.csv', '0.00402615']
['00651', '00651_0002936_cnn_inception100.csv', '0.00234445']
['01052', '01052_0018760_cnn_inception100.csv', '0.000698733']
['01033', '01033_0002492_cnn_inception100.csv', '0.000564066']
['01794', '01794_0001338_cnn_inception100.csv', '0.00601194']
['02002', '02002_0006960_cnn_inception100.csv', '0.000770245']
['02160', '02160_0005102_cnn_inception100.csv', '0.00390509']
['03362', '03362_0004628_cnn_inception100.csv', '0.00289207']
['03852', '03852_0000365_cnn_inception100.csv', '0.0142714']
['03708', '03708_0002321_cnn_inception100.csv', '0.0153789']
['04758', '04758_0001044_cnn_inception100.csv', '0.0259475']
['05008', '05008_0001785_cnn_inception100.csv', '0.000385916']
['06262', '06262_0000349_cnn_inception100.csv', '0.0111727']
['06312', '06312_0003727_cnn_inception100.csv', '0.00165603']
['06527', '06527_0001535_cnn_inception100.csv', '0.00187533']
['07387', '07387_0002602_cnn_inception100.csv', '0.00175584']
['07097', '07097_0005201_cnn_inception100.csv', '0.00185351']
['07266', '07266_0004174_cnn_inception100.csv', '0.000661207']
