['00064', '00064_0001150_cnn_inception100.csv', '0.00342475']
['00156', '00156_0006131_cnn_inception100.csv', '0.00144367']
['00160', '00160_0001778_cnn_inception100.csv', '0.00122921']
['00306', '00306_0035999_cnn_inception100.csv', '0.00270896']
['00133', '00133_0002902_cnn_inception100.csv', '0.0013637']
['00077', '00077_0005274_cnn_inception100.csv', '0.00110867']
['00273', '00273_0004553_cnn_inception100.csv', '0.0016118']
['00220', '00220_0006464_cnn_inception100.csv', '0.00224213']
['00015', '00015_0006020_cnn_inception100.csv', '0.00312089']
['00216', '00216_0000132_cnn_inception100.csv', '0.00282913']
['00230', '00230_0006493_cnn_inception100.csv', '0.00236889']
['00136', '00136_0019106_cnn_inception100.csv', '0.00047411']
['00366', '00366_0002222_cnn_inception100.csv', '0.0004334']
['00489', '00489_0005381_cnn_inception100.csv', '0.000658022']
['00276', '00276_0012509_cnn_inception100.csv', '0.000502254']
['00519', '00519_0002005_cnn_inception100.csv', '0.00213339']
['00528', '00528_0007226_cnn_inception100.csv', '0.00150466']
['00589', '00589_0002378_cnn_inception100.csv', '0.000975147']
['00777', '00777_0000753_cnn_inception100.csv', '0.000754196']
['00723', '00723_0004672_cnn_inception100.csv', '0.00956666']
['00982', '00982_0008509_cnn_inception100.csv', '0.154048']
['00954', '00954_0001471_cnn_inception100.csv', '0.00157006']
['00936', '00936_0005804_cnn_inception100.csv', '0.00205849']
['00532', '00532_0003733_cnn_inception100.csv', '0.00704584']
['00964', '00964_0000643_cnn_inception100.csv', '0.00312112']
['00736', '00736_0000545_cnn_inception100.csv', '0.000316201']
['00828', '00828_0000267_cnn_inception100.csv', '0.00170399']
['00817', '00817_0007895_cnn_inception100.csv', '0.00108181']
['00689', '00689_0001989_cnn_inception100.csv', '0.00127626']
['00831', '00831_0001423_cnn_inception100.csv', '0.00189432']
['00600', '00600_0005544_cnn_inception100.csv', '0.000410831']
['00540', '00540_0000828_cnn_inception100.csv', '0.00136201']
['00549', '00549_0001034_cnn_inception100.csv', '0.00167818']
['00584', '00584_0001252_cnn_inception100.csv', '0.000341841']
['00921', '00921_0000913_cnn_inception100.csv', '0.00403322']
['00950', '00950_0005836_cnn_inception100.csv', '0.012319']
['01313', '01313_0002517_cnn_inception100.csv', '0.0281992']
['01143', '01143_0011856_cnn_inception100.csv', '0.00336341']
['01409', '01409_0003799_cnn_inception100.csv', '0.00390103']
['01217', '01217_0018724_cnn_inception100.csv', '0.00473815']
['01484', '01484_0002171_cnn_inception100.csv', '0.00336301']
['01221', '01221_0001638_cnn_inception100.csv', '0.0181232']
['01422', '01422_0001837_cnn_inception100.csv', '0.00257773']
['01227', '01227_0006493_cnn_inception100.csv', '0.00511867']
['01229', '01229_0003607_cnn_inception100.csv', '0.0115335']
['01336', '01336_0003821_cnn_inception100.csv', '0.00131888']
['01307', '01307_0000279_cnn_inception100.csv', '0.00226466']
['01372', '01372_0000177_cnn_inception100.csv', '0.00389126']
['01113', '01113_0036176_cnn_inception100.csv', '0.00136073']
['01125', '01125_0005020_cnn_inception100.csv', '0.00111251']
['01264', '01264_0001006_cnn_inception100.csv', '0.00114553']
['01468', '01468_0027920_cnn_inception100.csv', '0.00182116']
['01003', '01003_0003772_cnn_inception100.csv', '0.00392805']
['01247', '01247_0005001_cnn_inception100.csv', '0.00531727']
['01359', '01359_0002918_cnn_inception100.csv', '0.0745429']
['01589', '01589_0007020_cnn_inception100.csv', '3.86806e-05']
['01777', '01777_0005598_cnn_inception100.csv', '0.00391013']
['01785', '01785_0001183_cnn_inception100.csv', '0.000159429']
['01517', '01517_0029857_cnn_inception100.csv', '0.000472208']
['01687', '01687_0004027_cnn_inception100.csv', '0.00802226']
['01626', '01626_0015480_cnn_inception100.csv', '0.00450602']
['01820', '01820_0008981_cnn_inception100.csv', '0.00322678']
['01556', '01556_0001562_cnn_inception100.csv', '0.0171665']
['01727', '01727_0034786_cnn_inception100.csv', '0.00271183']
['01719', '01719_0008970_cnn_inception100.csv', '0.00248233']
['01882', '01882_0017844_cnn_inception100.csv', '0.00277441']
['01849', '01849_0013011_cnn_inception100.csv', '0.00185037']
['01905', '01905_0008383_cnn_inception100.csv', '0.00207007']
['01531', '01531_0002158_cnn_inception100.csv', '0.0120736']
['02531', '02531_0003590_cnn_inception100.csv', '0.00565991']
['02507', '02507_0003040_cnn_inception100.csv', '0.0244202']
['02808', '02808_0010874_cnn_inception100.csv', '0.00954219']
['02928', '02928_0005423_cnn_inception100.csv', '0.00238614']
['02919', '02919_0000641_cnn_inception100.csv', '0.00513566']
['02942', '02942_0003094_cnn_inception100.csv', '0.00731658']
['02927', '02927_0003355_cnn_inception100.csv', '0.00357958']
['02738', '02738_0004487_cnn_inception100.csv', '0.0047876']
['02645', '02645_0000571_cnn_inception100.csv', '0.000890009']
['02574', '02574_0002955_cnn_inception100.csv', '0.00168781']
['02770', '02770_0003818_cnn_inception100.csv', '0.00986276']
['02544', '02544_0025902_cnn_inception100.csv', '0.00185904']
['02749', '02749_0003279_cnn_inception100.csv', '0.00405303']
['02369', '02369_0004141_cnn_inception100.csv', '0.00314519']
['02191', '02191_0052693_cnn_inception100.csv', '0.00381769']
['02029', '02029_0000921_cnn_inception100.csv', '0.00260577']
['02495', '02495_0002397_cnn_inception100.csv', '0.0015956']
['02381', '02381_0003000_cnn_inception100.csv', '0.0014407']
['02337', '02337_0004786_cnn_inception100.csv', '0.00050797']
['02025', '02025_0004788_cnn_inception100.csv', '0.00331231']
['02251', '02251_0005953_cnn_inception100.csv', '0.0015653']
['02186', '02186_0000436_cnn_inception100.csv', '0.00610017']
['02188', '02188_0001067_cnn_inception100.csv', '0.0234473']
['02189', '02189_0007023_cnn_inception100.csv', '0.00130587']
['02348', '02348_0001111_cnn_inception100.csv', '0.000195612']
['03020', '03020_0004265_cnn_inception100.csv', '0.00399505']
['03074', '03074_0006489_cnn_inception100.csv', '0.00230716']
['03137', '03137_0007714_cnn_inception100.csv', '0.00225844']
['03327', '03327_0001271_cnn_inception100.csv', '0.00429598']
['03320', '03320_0013023_cnn_inception100.csv', '0.00512748']
['03328', '03328_0003386_cnn_inception100.csv', '0.000938215']
['03291', '03291_0000702_cnn_inception100.csv', '0.000329773']
['03402', '03402_0006461_cnn_inception100.csv', '0.00307905']
['03092', '03092_0002023_cnn_inception100.csv', '0.0032538']
['03458', '03458_0000791_cnn_inception100.csv', '0.0243401']
['03264', '03264_0000127_cnn_inception100.csv', '0.00488711']
['03495', '03495_0004178_cnn_inception100.csv', '0.00764925']
['03457', '03457_0005008_cnn_inception100.csv', '0.000249935']
['03159', '03159_0003335_cnn_inception100.csv', '0.00136589']
['03323', '03323_0003066_cnn_inception100.csv', '0.0875954']
['03349', '03349_0007264_cnn_inception100.csv', '0.000915591']
['03406', '03406_0011908_cnn_inception100.csv', '0.0788303']
['03597', '03597_0005236_cnn_inception100.csv', '0.0268943']
['03705', '03705_0002936_cnn_inception100.csv', '0.024588']
['03553', '03553_0001132_cnn_inception100.csv', '7.69938e-06']
['03929', '03929_0003560_cnn_inception100.csv', '0.005074']
['03773', '03773_0006076_cnn_inception100.csv', '0.0019741']
['03787', '03787_0006049_cnn_inception100.csv', '0.0160142']
['03653', '03653_0003525_cnn_inception100.csv', '0.0036522']
['03808', '03808_0010216_cnn_inception100.csv', '0.00138486']
['03696', '03696_0004675_cnn_inception100.csv', '0.0836585']
['03672', '03672_0004758_cnn_inception100.csv', '0.00170523']
['03505', '03505_0003244_cnn_inception100.csv', '0.00109022']
['03965', '03965_0005026_cnn_inception100.csv', '0.003493']
['03586', '03586_0011871_cnn_inception100.csv', '0.00145571']
['03580', '03580_0007080_cnn_inception100.csv', '0.0100511']
['03860', '03860_0005569_cnn_inception100.csv', '0.00214089']
['03894', '03894_0006201_cnn_inception100.csv', '0.0179066']
['04234', '04234_0000434_cnn_inception100.csv', '0.0587057']
['04409', '04409_0001787_cnn_inception100.csv', '0.000850374']
['04347', '04347_0014026_cnn_inception100.csv', '0.00932283']
['04143', '04143_0002065_cnn_inception100.csv', '0.00131818']
['04158', '04158_0004022_cnn_inception100.csv', '0.0221803']
['04167', '04167_0000694_cnn_inception100.csv', '0.00184312']
['04084', '04084_0002200_cnn_inception100.csv', '0.0754737']
['04023', '04023_0014551_cnn_inception100.csv', '0.0214193']
['04466', '04466_0011880_cnn_inception100.csv', '0.00186805']
['04057', '04057_0000085_cnn_inception100.csv', '0.00159494']
['04359', '04359_0000475_cnn_inception100.csv', '0.00136654']
['04656', '04656_0002258_cnn_inception100.csv', '0.00133395']
['04634', '04634_0000579_cnn_inception100.csv', '0.00313168']
['04746', '04746_0000151_cnn_inception100.csv', '0.00167482']
['04588', '04588_0003287_cnn_inception100.csv', '0.00274562']
['04749', '04749_0012883_cnn_inception100.csv', '2.75992e-05']
['04713', '04713_0003579_cnn_inception100.csv', '0.0014685']
['04526', '04526_0007040_cnn_inception100.csv', '0.0489591']
['04798', '04798_0000661_cnn_inception100.csv', '0.00221472']
['04618', '04618_0002502_cnn_inception100.csv', '0.00186062']
['04606', '04606_0000176_cnn_inception100.csv', '0.00380103']
['04729', '04729_0000401_cnn_inception100.csv', '0.00341193']
['04767', '04767_0006736_cnn_inception100.csv', '0.0343819']
['04646', '04646_0000126_cnn_inception100.csv', '0.00191838']
