['00706', '00706_0002020_cnn_inception100.csv', '0.00204296']
['00628', '00628_0000325_cnn_inception100.csv', '0.00219297']
['01172', '01172_0003386_cnn_inception100.csv', '0.00396404']
['01015', '01015_0003481_cnn_inception100.csv', '0.00290405']
['01978', '01978_0014563_cnn_inception100.csv', '0.00156806']
['01946', '01946_0002390_cnn_inception100.csv', '0.00216549']
['01614', '01614_0005861_cnn_inception100.csv', '0.0023262']
['02524', '02524_0000915_cnn_inception100.csv', '0.000517966']
['02196', '02196_0002491_cnn_inception100.csv', '0.00924457']
['02316', '02316_0004114_cnn_inception100.csv', '0.00499321']
['02408', '02408_0002661_cnn_inception100.csv', '0.00264692']
['02268', '02268_0007275_cnn_inception100.csv', '0.0012971']
['03214', '03214_0000711_cnn_inception100.csv', '0.199486']
['03494', '03494_0001120_cnn_inception100.csv', '0.135707']
['03440', '03440_0003526_cnn_inception100.csv', '0.00137452']
['03454', '03454_0007161_cnn_inception100.csv', '0.0017414']
['03523', '03523_0001452_cnn_inception100.csv', '0.00990042']
['04141', '04141_0026832_cnn_inception100.csv', '1.23899e-05']
['04351', '04351_0001925_cnn_inception100.csv', '0.00129628']
['04107', '04107_0000551_cnn_inception100.csv', '0.00355718']
['04072', '04072_0007310_cnn_inception100.csv', '0.00150282']
['04743', '04743_0003895_cnn_inception100.csv', '0.0101529']
['05367', '05367_0000731_cnn_inception100.csv', '0.00290053']
['05164', '05164_0000837_cnn_inception100.csv', '0.00861736']
['06212', '06212_0005720_cnn_inception100.csv', '6.54901e-05']
['06042', '06042_0006324_cnn_inception100.csv', '0.000200649']
['06062', '06062_0002375_cnn_inception100.csv', '0.00268134']
['06899', '06899_0007063_cnn_inception100.csv', '0.0057209']
['07154', '07154_0001927_cnn_inception100.csv', '0.00150795']
['07316', '07316_0000562_cnn_inception100.csv', '0.00398246']
