['00313', '00313_0001266_cnn_inception100.csv', '0.000994366']
['00161', '00161_0001650_cnn_inception100.csv', '0.00164071']
['00328', '00328_0004742_cnn_inception100.csv', '0.00192542']
['00246', '00246_0000166_cnn_inception100.csv', '0.00630751']
['00937', '00937_0003918_cnn_inception100.csv', '0.0318037']
['00514', '00514_0002172_cnn_inception100.csv', '0.00154997']
['00702', '00702_0003385_cnn_inception100.csv', '0.00231946']
['00768', '00768_0002784_cnn_inception100.csv', '0.0025261']
['01077', '01077_0000531_cnn_inception100.csv', '0.00489824']
['01404', '01404_0001855_cnn_inception100.csv', '0.00158144']
['01445', '01445_0016302_cnn_inception100.csv', '0.0173419']
['01106', '01106_0011115_cnn_inception100.csv', '0.00604497']
['01197', '01197_0001912_cnn_inception100.csv', '0.00177928']
['01521', '01521_0005356_cnn_inception100.csv', '0.00379372']
['01669', '01669_0001873_cnn_inception100.csv', '0.0116027']
['02786', '02786_0001102_cnn_inception100.csv', '0.000624529']
['02534', '02534_0010823_cnn_inception100.csv', '0.0394643']
['02572', '02572_0026339_cnn_inception100.csv', '0.00372565']
['02300', '02300_0002605_cnn_inception100.csv', '0.0026832']
['02259', '02259_0006392_cnn_inception100.csv', '0.000347626']
['03445', '03445_0001456_cnn_inception100.csv', '0.00164095']
['03057', '03057_0007128_cnn_inception100.csv', '0.00452887']
['03469', '03469_0001212_cnn_inception100.csv', '0.000293733']
['04462', '04462_0001142_cnn_inception100.csv', '0.00279371']
['04406', '04406_0002865_cnn_inception100.csv', '0.000464019']
['04193', '04193_0003936_cnn_inception100.csv', '0.00242117']
['04319', '04319_0002187_cnn_inception100.csv', '0.00248701']
['04572', '04572_0004836_cnn_inception100.csv', '0.001858']
['04652', '04652_0003761_cnn_inception100.csv', '0.00347869']
['05127', '05127_0001397_cnn_inception100.csv', '0.00327419']
['05047', '05047_0013987_cnn_inception100.csv', '0.00150315']
['05115', '05115_0004082_cnn_inception100.csv', '0.000381159']
['05138', '05138_0003517_cnn_inception100.csv', '0.00252576']
['06432', '06432_0001883_cnn_inception100.csv', '0.00301507']
['06620', '06620_0000233_cnn_inception100.csv', '0.00149934']
