['00162', '00162_0003118_cnn_inception100.csv', '0.00156698']
['00747', '00747_0003049_cnn_inception100.csv', '0.000473073']
['00639', '00639_0006205_cnn_inception100.csv', '0.000783904']
['00837', '00837_0002926_cnn_inception100.csv', '0.0222928']
['00980', '00980_0045328_cnn_inception100.csv', '0.00331245']
['01076', '01076_0008953_cnn_inception100.csv', '0.00128632']
['01978', '01978_0014563_cnn_inception100.csv', '0.00150788']
['01980', '01980_0005853_cnn_inception100.csv', '0.00238175']
['02638', '02638_0002098_cnn_inception100.csv', '0.00524931']
['02801', '02801_0002403_cnn_inception100.csv', '0.000708592']
['02790', '02790_0003633_cnn_inception100.csv', '0.0207219']
['02191', '02191_0052693_cnn_inception100.csv', '0.00941019']
['02027', '02027_0004859_cnn_inception100.csv', '0.000386935']
['02143', '02143_0001592_cnn_inception100.csv', '0.00483951']
['03462', '03462_0002458_cnn_inception100.csv', '0.0020406']
['03720', '03720_0010305_cnn_inception100.csv', '0.00077271']
['04408', '04408_0009361_cnn_inception100.csv', '0.00206986']
['04348', '04348_0010359_cnn_inception100.csv', '0.000531996']
['04398', '04398_0000055_cnn_inception100.csv', '0.00929059']
['04477', '04477_0001609_cnn_inception100.csv', '0.00207718']
['04489', '04489_0000064_cnn_inception100.csv', '0.000368385']
['04721', '04721_0001427_cnn_inception100.csv', '0.00011565']
['05925', '05925_0005099_cnn_inception100.csv', '0.00198667']
['05508', '05508_0002629_cnn_inception100.csv', '0.00194163']
['06107', '06107_0005467_cnn_inception100.csv', '1.23819e-05']
['06223', '06223_0000463_cnn_inception100.csv', '0.00132403']
['06238', '06238_0000310_cnn_inception100.csv', '0.00407213']
['06134', '06134_0001157_cnn_inception100.csv', '0.00165349']
['06228', '06228_0005517_cnn_inception100.csv', '0.00115865']
['06849', '06849_0005115_cnn_inception100.csv', '0.00285358']
['06918', '06918_0017984_cnn_inception100.csv', '3.51307e-06']
['07193', '07193_0020088_cnn_inception100.csv', '0.00209001']
