['00481', '00481_0001552_cnn_inception100.csv', '0.000165779']
['00860', '00860_0001189_cnn_inception100.csv', '0.00867403']
['00874', '00874_0000188_cnn_inception100.csv', '0.000728488']
['00886', '00886_0000412_cnn_inception100.csv', '0.00131883']
['00854', '00854_0006949_cnn_inception100.csv', '0.000890044']
['00929', '00929_0004239_cnn_inception100.csv', '0.00206046']
['01244', '01244_0007611_cnn_inception100.csv', '0.00305604']
['01399', '01399_0001790_cnn_inception100.csv', '0.00490856']
['02605', '02605_0047716_cnn_inception100.csv', '0.0014115']
['02779', '02779_0005776_cnn_inception100.csv', '0.00138989']
['02520', '02520_0002062_cnn_inception100.csv', '0.00711032']
['02125', '02125_0005156_cnn_inception100.csv', '0.00970264']
['02497', '02497_0013624_cnn_inception100.csv', '0.00161269']
['03930', '03930_0005453_cnn_inception100.csv', '1.41205e-05']
['03635', '03635_0001951_cnn_inception100.csv', '0.00204486']
['04132', '04132_0000933_cnn_inception100.csv', '0.0012825']
['04893', '04893_0003787_cnn_inception100.csv', '0.00380501']
['04725', '04725_0003768_cnn_inception100.csv', '0.00174121']
['04609', '04609_0008851_cnn_inception100.csv', '0.0025216']
['04837', '04837_0006181_cnn_inception100.csv', '0.00130642']
['05132', '05132_0011680_cnn_inception100.csv', '0.00214182']
['05658', '05658_0003001_cnn_inception100.csv', '0.00885426']
['05636', '05636_0004105_cnn_inception100.csv', '0.00480658']
['05950', '05950_0002036_cnn_inception100.csv', '0.00110982']
['06131', '06131_0000190_cnn_inception100.csv', '0.000550141']
['06124', '06124_0000914_cnn_inception100.csv', '0.00423443']
['06792', '06792_0001282_cnn_inception100.csv', '0.00312302']
['06545', '06545_0001117_cnn_inception100.csv', '0.000358444']
['07474', '07474_0011030_cnn_inception100.csv', '0.00211752']
['07395', '07395_0002659_cnn_inception100.csv', '0.00875469']
['07126', '07126_0002300_cnn_inception100.csv', '0.00193516']
