['00040', '00040_0001363_cnn_inception100.csv', '0.00603296']
['00803', '00803_0000105_cnn_inception100.csv', '0.0023125']
['00545', '00545_0006225_cnn_inception100.csv', '0.00161634']
['00844', '00844_0010197_cnn_inception100.csv', '0.00239505']
['01355', '01355_0000501_cnn_inception100.csv', '0.00150621']
['02784', '02784_0008115_cnn_inception100.csv', '0.00212545']
['02342', '02342_0000531_cnn_inception100.csv', '0.00310527']
['02174', '02174_0001700_cnn_inception100.csv', '0.00184532']
['03135', '03135_0009707_cnn_inception100.csv', '0.00190858']
['03739', '03739_0014187_cnn_inception100.csv', '0.00419556']
['03937', '03937_0000121_cnn_inception100.csv', '0.00332603']
['04448', '04448_0000219_cnn_inception100.csv', '0.00770312']
['04048', '04048_0005557_cnn_inception100.csv', '0.00170727']
['04813', '04813_0006884_cnn_inception100.csv', '0.00158821']
['05268', '05268_0003376_cnn_inception100.csv', '0.109333']
['05827', '05827_0006066_cnn_inception100.csv', '0.00175647']
['05791', '05791_0005268_cnn_inception100.csv', '0.00226551']
['05631', '05631_0007567_cnn_inception100.csv', '0.00444045']
['06208', '06208_0014418_cnn_inception100.csv', '0.00287226']
['06022', '06022_0000094_cnn_inception100.csv', '0.00389308']
['06314', '06314_0005076_cnn_inception100.csv', '0.00512311']
['06633', '06633_0009027_cnn_inception100.csv', '0.00430881']
['06588', '06588_0015895_cnn_inception100.csv', '0.00501312']
['07235', '07235_0012587_cnn_inception100.csv', '0.00212514']
['07065', '07065_0007239_cnn_inception100.csv', '0.00630237']
