['00490', '00490_0005354_cnn_inception100.csv', '0.00199902']
['00168', '00168_0011620_cnn_inception100.csv', '0.00310412']
['00386', '00386_0010636_cnn_inception100.csv', '0.00538073']
['00429', '00429_0002126_cnn_inception100.csv', '0.00127992']
['00650', '00650_0002568_cnn_inception100.csv', '0.0222282']
['00586', '00586_0009883_cnn_inception100.csv', '0.00100702']
['00925', '00925_0006872_cnn_inception100.csv', '0.00351497']
['00515', '00515_0005402_cnn_inception100.csv', '0.00576086']
['00716', '00716_0005857_cnn_inception100.csv', '0.00189755']
['00751', '00751_0006920_cnn_inception100.csv', '0.00155981']
['00757', '00757_0002957_cnn_inception100.csv', '0.00399493']
['00902', '00902_0004615_cnn_inception100.csv', '0.00243343']
['00870', '00870_0000892_cnn_inception100.csv', '0.00351657']
['00822', '00822_0002967_cnn_inception100.csv', '0.00181912']
['01260', '01260_0018068_cnn_inception100.csv', '0.00135782']
['01007', '01007_0010968_cnn_inception100.csv', '0.00758859']
['01096', '01096_0018061_cnn_inception100.csv', '0.00364695']
['01014', '01014_0001416_cnn_inception100.csv', '0.00185696']
['01019', '01019_0001381_cnn_inception100.csv', '0.0126469']
['01224', '01224_0008635_cnn_inception100.csv', '0.0157683']
['01018', '01018_0010499_cnn_inception100.csv', '0.00149722']
['01604', '01604_0004407_cnn_inception100.csv', '0.0026158']
['01899', '01899_0013345_cnn_inception100.csv', '0.00186443']
['01884', '01884_0006775_cnn_inception100.csv', '0.00463523']
['01934', '01934_0007403_cnn_inception100.csv', '0.0101942']
['02757', '02757_0007439_cnn_inception100.csv', '0.00278924']
['02756', '02756_0000182_cnn_inception100.csv', '0.00280912']
['02636', '02636_0002265_cnn_inception100.csv', '0.00413371']
['02654', '02654_0002430_cnn_inception100.csv', '0.00260483']
['02975', '02975_0002504_cnn_inception100.csv', '0.00769764']
['02755', '02755_0003090_cnn_inception100.csv', '0.00417043']
['02874', '02874_0025373_cnn_inception100.csv', '0.00177578']
['02656', '02656_0001725_cnn_inception100.csv', '0.00242639']
['02581', '02581_0004357_cnn_inception100.csv', '0.00671763']
['02072', '02072_0009598_cnn_inception100.csv', '0.00542648']
['02410', '02410_0021091_cnn_inception100.csv', '0.00329191']
['02254', '02254_0004802_cnn_inception100.csv', '0.000863711']
['02405', '02405_0003551_cnn_inception100.csv', '0.000750459']
['02388', '02388_0000929_cnn_inception100.csv', '0.000231036']
['02177', '02177_0003622_cnn_inception100.csv', '0.00211094']
['02294', '02294_0033731_cnn_inception100.csv', '0.000550093']
['03196', '03196_0013955_cnn_inception100.csv', '0.00182127']
['03125', '03125_0004092_cnn_inception100.csv', '0.00257387']
['03059', '03059_0005601_cnn_inception100.csv', '0.00350611']
['03236', '03236_0004291_cnn_inception100.csv', '0.0032888']
['03461', '03461_0003815_cnn_inception100.csv', '0.00244998']
['03103', '03103_0007027_cnn_inception100.csv', '0.00236975']
['03142', '03142_0004023_cnn_inception100.csv', '0.00179861']
['03452', '03452_0007596_cnn_inception100.csv', '0.0118014']
['03439', '03439_0005182_cnn_inception100.csv', '0.00487583']
['03704', '03704_0004001_cnn_inception100.csv', '0.00216267']
['03526', '03526_0004683_cnn_inception100.csv', '0.00310878']
['03712', '03712_0041026_cnn_inception100.csv', '0.0121053']
['04053', '04053_0011936_cnn_inception100.csv', '0.00658077']
['04313', '04313_0000626_cnn_inception100.csv', '0.00540287']
['04116', '04116_0001174_cnn_inception100.csv', '0.000750529']
['04003', '04003_0000764_cnn_inception100.csv', '0.00271786']
['04149', '04149_0002434_cnn_inception100.csv', '0.00417859']
['04247', '04247_0003427_cnn_inception100.csv', '0.00697258']
['04850', '04850_0048841_cnn_inception100.csv', '0.00264192']
['04741', '04741_0008098_cnn_inception100.csv', '0.00234294']
['04724', '04724_0032219_cnn_inception100.csv', '0.00435248']
['04543', '04543_0007856_cnn_inception100.csv', '0.00246567']
['04581', '04581_0005408_cnn_inception100.csv', '0.00297473']
['04568', '04568_0007862_cnn_inception100.csv', '0.00039044']
['04559', '04559_0021234_cnn_inception100.csv', '0.00290056']
['04629', '04629_0001930_cnn_inception100.csv', '0.00245943']
['04819', '04819_0005602_cnn_inception100.csv', '0.0109499']
['04606', '04606_0000176_cnn_inception100.csv', '0.00240144']
['04975', '04975_0018935_cnn_inception100.csv', '0.0228806']
['04578', '04578_0004531_cnn_inception100.csv', '0.00249516']
['05370', '05370_0009510_cnn_inception100.csv', '0.000563178']
['05143', '05143_0006868_cnn_inception100.csv', '0.00119645']
['05097', '05097_0016129_cnn_inception100.csv', '0.00482732']
['05014', '05014_0014676_cnn_inception100.csv', '0.00217074']
['05183', '05183_0024057_cnn_inception100.csv', '0.00199335']
['05402', '05402_0086297_cnn_inception100.csv', '0.00959087']
['05417', '05417_0006525_cnn_inception100.csv', '0.000136329']
['05366', '05366_0001875_cnn_inception100.csv', '0.00597352']
['05771', '05771_0003380_cnn_inception100.csv', '0.00260582']
['05521', '05521_0002555_cnn_inception100.csv', '0.00327563']
['05746', '05746_0002669_cnn_inception100.csv', '0.00183208']
['05692', '05692_0000057_cnn_inception100.csv', '0.00269036']
['05928', '05928_0029628_cnn_inception100.csv', '0.00130938']
['05562', '05562_0000650_cnn_inception100.csv', '0.0043643']
['06369', '06369_0015644_cnn_inception100.csv', '0.00246248']
['06389', '06389_0004742_cnn_inception100.csv', '0.00359153']
['06015', '06015_0018631_cnn_inception100.csv', '0.00614812']
['06078', '06078_0002181_cnn_inception100.csv', '0.00284751']
['06261', '06261_0022611_cnn_inception100.csv', '0.00169466']
['06055', '06055_0010621_cnn_inception100.csv', '0.000413472']
['06119', '06119_0005206_cnn_inception100.csv', '0.00293524']
['06761', '06761_0000638_cnn_inception100.csv', '0.00274032']
['06513', '06513_0040539_cnn_inception100.csv', '0.00255886']
['06943', '06943_0002739_cnn_inception100.csv', '0.000256789']
['06799', '06799_0001307_cnn_inception100.csv', '0.0020199']
['06762', '06762_0005863_cnn_inception100.csv', '0.00144218']
['06656', '06656_0002211_cnn_inception100.csv', '0.00200895']
['07319', '07319_0017285_cnn_inception100.csv', '0.00225927']
['07342', '07342_0022803_cnn_inception100.csv', '0.00332055']
['07188', '07188_0026413_cnn_inception100.csv', '0.0039685']
['07233', '07233_0001907_cnn_inception100.csv', '0.00183014']
