['00324', '00324_0003680_cnn_inception100.csv', '0.00396589']
['00121', '00121_0000143_cnn_inception100.csv', '0.0102159']
['00194', '00194_0000500_cnn_inception100.csv', '0.00401257']
['00003', '00003_0004729_cnn_inception100.csv', '0.00112178']
['00450', '00450_0004571_cnn_inception100.csv', '0.0015559']
['00284', '00284_0000909_cnn_inception100.csv', '0.0110995']
['00614', '00614_0003880_cnn_inception100.csv', '0.0028184']
['01413', '01413_0007662_cnn_inception100.csv', '0.00149414']
['01316', '01316_0001805_cnn_inception100.csv', '0.056019']
['01840', '01840_0002346_cnn_inception100.csv', '0.000847932']
['01935', '01935_0002490_cnn_inception100.csv', '0.00650196']
['02904', '02904_0003433_cnn_inception100.csv', '0.00485492']
['02878', '02878_0001540_cnn_inception100.csv', '0.000825551']
['02335', '02335_0003261_cnn_inception100.csv', '0.0107652']
['02230', '02230_0005183_cnn_inception100.csv', '0.0171561']
['03204', '03204_0014055_cnn_inception100.csv', '0.000618689']
['03552', '03552_0008264_cnn_inception100.csv', '0.00442855']
['03664', '03664_0011782_cnn_inception100.csv', '0.000870552']
['03699', '03699_0001830_cnn_inception100.csv', '0.00537011']
['03821', '03821_0003038_cnn_inception100.csv', '0.00172817']
['04384', '04384_0008953_cnn_inception100.csv', '0.00421507']
['04381', '04381_0001702_cnn_inception100.csv', '0.00117558']
['04668', '04668_0007365_cnn_inception100.csv', '0.00199205']
['04666', '04666_0004056_cnn_inception100.csv', '0.000520913']
['04930', '04930_0006149_cnn_inception100.csv', '0.00152565']
['04826', '04826_0004812_cnn_inception100.csv', '0.00211849']
['04546', '04546_0001383_cnn_inception100.csv', '0.001844']
['05079', '05079_0006529_cnn_inception100.csv', '0.00162212']
['05273', '05273_0005187_cnn_inception100.csv', '0.00216303']
['05133', '05133_0005386_cnn_inception100.csv', '0.010725']
['05998', '05998_0014164_cnn_inception100.csv', '0.0196838']
['05864', '05864_0000015_cnn_inception100.csv', '0.00231198']
['06080', '06080_0015592_cnn_inception100.csv', '0.0043754']
['06492', '06492_0000722_cnn_inception100.csv', '0.00165769']
['06478', '06478_0002203_cnn_inception100.csv', '0.00696542']
['06383', '06383_0005968_cnn_inception100.csv', '0.00211467']
['06172', '06172_0004899_cnn_inception100.csv', '0.0038416']
['06818', '06818_0001966_cnn_inception100.csv', '0.00707992']
['06888', '06888_0002583_cnn_inception100.csv', '0.0200917']
['06821', '06821_0024267_cnn_inception100.csv', '0.00100116']
['07305', '07305_0002937_cnn_inception100.csv', '0.000400798']
['07273', '07273_0000086_cnn_inception100.csv', '0.00130799']
['07030', '07030_0003230_cnn_inception100.csv', '0.00138094']
['07430', '07430_0013780_cnn_inception100.csv', '0.00462874']
