['00400', '00400_0005486_cnn_inception100.csv', '0.0017967']
['00157', '00157_0006977_cnn_inception100.csv', '0.00256233']
['00342', '00342_0002607_cnn_inception100.csv', '0.00238259']
['00153', '00153_0005788_cnn_inception100.csv', '0.0263846']
['00086', '00086_0002197_cnn_inception100.csv', '0.000947032']
['00667', '00667_0005547_cnn_inception100.csv', '0.000624021']
['00511', '00511_0000915_cnn_inception100.csv', '0.0174042']
['00906', '00906_0002234_cnn_inception100.csv', '0.000477012']
['00620', '00620_0000632_cnn_inception100.csv', '0.00282119']
['00775', '00775_0004909_cnn_inception100.csv', '0.000127952']
['00530', '00530_0001198_cnn_inception100.csv', '0.000364277']
['00537', '00537_0012026_cnn_inception100.csv', '0.00122921']
['00761', '00761_0001354_cnn_inception100.csv', '0.00383705']
['00750', '00750_0009874_cnn_inception100.csv', '0.00544906']
['00877', '00877_0003689_cnn_inception100.csv', '0.000327421']
['00882', '00882_0001417_cnn_inception100.csv', '0.0017871']
['01314', '01314_0002070_cnn_inception100.csv', '0.00290829']
['01349', '01349_0001300_cnn_inception100.csv', '0.00333536']
['01219', '01219_0000538_cnn_inception100.csv', '0.00149701']
['01317', '01317_0003724_cnn_inception100.csv', '0.0109656']
['01318', '01318_0050291_cnn_inception100.csv', '0.00390802']
['01026', '01026_0002776_cnn_inception100.csv', '0.00308801']
['01086', '01086_0003265_cnn_inception100.csv', '0.0047201']
['01529', '01529_0003971_cnn_inception100.csv', '0.00212663']
['01821', '01821_0002356_cnn_inception100.csv', '0.00526912']
['01617', '01617_0010354_cnn_inception100.csv', '0.0013007']
['01908', '01908_0015537_cnn_inception100.csv', '0.00352556']
['01593', '01593_0005196_cnn_inception100.csv', '0.014637']
['01900', '01900_0004783_cnn_inception100.csv', '0.000597366']
['01824', '01824_0007014_cnn_inception100.csv', '0.00223311']
['02555', '02555_0004156_cnn_inception100.csv', '0.0113213']
['02877', '02877_0009531_cnn_inception100.csv', '0.0013047']
['02606', '02606_0016449_cnn_inception100.csv', '9.12076e-05']
['02515', '02515_0003682_cnn_inception100.csv', '0.00123532']
['02742', '02742_0001051_cnn_inception100.csv', '0.00280842']
['02578', '02578_0002521_cnn_inception100.csv', '0.00490087']
['02602', '02602_0001961_cnn_inception100.csv', '0.00263567']
['02940', '02940_0010705_cnn_inception100.csv', '0.0076242']
['02155', '02155_0003027_cnn_inception100.csv', '0.0031022']
['02100', '02100_0005162_cnn_inception100.csv', '0.000117339']
['02328', '02328_0000093_cnn_inception100.csv', '0.00103565']
['02330', '02330_0003224_cnn_inception100.csv', '0.00740017']
['02076', '02076_0005771_cnn_inception100.csv', '0.363809']
['02462', '02462_0002567_cnn_inception100.csv', '0.0023698']
['02293', '02293_0003827_cnn_inception100.csv', '0.00206067']
['02129', '02129_0004753_cnn_inception100.csv', '0.00374616']
['03278', '03278_0015027_cnn_inception100.csv', '0.00472689']
['03148', '03148_0005067_cnn_inception100.csv', '0.00102525']
['03388', '03388_0001346_cnn_inception100.csv', '0.00389172']
['03391', '03391_0019333_cnn_inception100.csv', '0.0222594']
['03145', '03145_0001434_cnn_inception100.csv', '0.00417439']
['03001', '03001_0003893_cnn_inception100.csv', '0.000127541']
['03063', '03063_0005981_cnn_inception100.csv', '0.000230906']
['03563', '03563_0000941_cnn_inception100.csv', '0.0019184']
['03717', '03717_0004840_cnn_inception100.csv', '0.0083279']
['03891', '03891_0004855_cnn_inception100.csv', '0.00195952']
['03569', '03569_0003654_cnn_inception100.csv', '0.00082556']
['03901', '03901_0005245_cnn_inception100.csv', '3.93796e-05']
['03777', '03777_0007032_cnn_inception100.csv', '0.00195716']
['03603', '03603_0009100_cnn_inception100.csv', '0.0030376']
['04293', '04293_0002699_cnn_inception100.csv', '0.000520617']
['04007', '04007_0001140_cnn_inception100.csv', '0.000581391']
['04157', '04157_0001807_cnn_inception100.csv', '0.0224111']
['04221', '04221_0002420_cnn_inception100.csv', '0.0175564']
['04237', '04237_0000491_cnn_inception100.csv', '0.00334217']
['04451', '04451_0003291_cnn_inception100.csv', '0.0013057']
['04474', '04474_0004213_cnn_inception100.csv', '0.00207876']
['04586', '04586_0003462_cnn_inception100.csv', '0.000937527']
['04519', '04519_0001390_cnn_inception100.csv', '0.00164601']
['04535', '04535_0014753_cnn_inception100.csv', '0.00148374']
['04550', '04550_0003557_cnn_inception100.csv', '0.00268176']
['04600', '04600_0002149_cnn_inception100.csv', '0.0637643']
['04583', '04583_0003809_cnn_inception100.csv', '0.00089622']
['04717', '04717_0000727_cnn_inception100.csv', '0.0284149']
['04760', '04760_0002311_cnn_inception100.csv', '0.131749']
['04847', '04847_0004706_cnn_inception100.csv', '0.00154888']
['05180', '05180_0000542_cnn_inception100.csv', '0.00360804']
['05266', '05266_0000460_cnn_inception100.csv', '0.00305277']
['05053', '05053_0006894_cnn_inception100.csv', '0.00269482']
['05295', '05295_0002667_cnn_inception100.csv', '0.00234336']
['05065', '05065_0001153_cnn_inception100.csv', '0.00027883']
['05034', '05034_0003874_cnn_inception100.csv', '0.00506919']
['05450', '05450_0001818_cnn_inception100.csv', '0.00457557']
['05086', '05086_0001761_cnn_inception100.csv', '0.0317758']
['05165', '05165_0004482_cnn_inception100.csv', '0.00417565']
['05620', '05620_0002883_cnn_inception100.csv', '0.0192101']
['05907', '05907_0000223_cnn_inception100.csv', '0.00300968']
['05901', '05901_0002944_cnn_inception100.csv', '0.0140434']
['05786', '05786_0004031_cnn_inception100.csv', '0.00307313']
['05590', '05590_0004960_cnn_inception100.csv', '0.00391118']
['06443', '06443_0004426_cnn_inception100.csv', '0.00092329']
['06222', '06222_0034188_cnn_inception100.csv', '0.004501']
['06427', '06427_0001328_cnn_inception100.csv', '0.00330668']
['06035', '06035_0001702_cnn_inception100.csv', '0.000150187']
['06308', '06308_0000881_cnn_inception100.csv', '0.00150739']
['06242', '06242_0005283_cnn_inception100.csv', '3.7716e-05']
['06099', '06099_0003252_cnn_inception100.csv', '0.00174888']
['06904', '06904_0005612_cnn_inception100.csv', '0.00034685']
['06599', '06599_0003871_cnn_inception100.csv', '0.0237086']
['06705', '06705_0007089_cnn_inception100.csv', '1.30454e-05']
['06950', '06950_0002018_cnn_inception100.csv', '0.00737848']
['06732', '06732_0003322_cnn_inception100.csv', '0.00408607']
['06622', '06622_0019505_cnn_inception100.csv', '0.00112434']
['06578', '06578_0000020_cnn_inception100.csv', '0.00113877']
['06593', '06593_0003416_cnn_inception100.csv', '0.00266093']
['06886', '06886_0000600_cnn_inception100.csv', '0.00667096']
['06642', '06642_0002512_cnn_inception100.csv', '0.00465879']
['06867', '06867_0000389_cnn_inception100.csv', '0.000851294']
['06542', '06542_0003836_cnn_inception100.csv', '0.000737259']
['07421', '07421_0003370_cnn_inception100.csv', '0.0303707']
['07304', '07304_0001626_cnn_inception100.csv', '0.0169707']
['07182', '07182_0000295_cnn_inception100.csv', '0.0617594']
['07192', '07192_0004390_cnn_inception100.csv', '0.00479839']
['07309', '07309_0001855_cnn_inception100.csv', '0.000941423']
['07121', '07121_0000799_cnn_inception100.csv', '0.0156772']
