['00339', '00339_0003497_cnn_inception100.csv', '0.00063525']
['00752', '00752_0012132_cnn_inception100.csv', '0.00136865']
['00639', '00639_0006205_cnn_inception100.csv', '0.0022456']
['01474', '01474_0002406_cnn_inception100.csv', '8.76323e-05']
['01658', '01658_0004895_cnn_inception100.csv', '0.0010291']
['01677', '01677_0004051_cnn_inception100.csv', '0.0186775']
['01877', '01877_0002166_cnn_inception100.csv', '0.000516128']
['02506', '02506_0009400_cnn_inception100.csv', '3.21753e-05']
['02775', '02775_0009126_cnn_inception100.csv', '0.000558263']
['02781', '02781_0008575_cnn_inception100.csv', '0.000763936']
['02366', '02366_0008110_cnn_inception100.csv', '0.000139371']
['03836', '03836_0002481_cnn_inception100.csv', '0.000547338']
['03662', '03662_0004101_cnn_inception100.csv', '7.73108e-05']
['03990', '03990_0007039_cnn_inception100.csv', '0.0830665']
['05111', '05111_0003957_cnn_inception100.csv', '0.00344881']
['05484', '05484_0004468_cnn_inception100.csv', '0.000235597']
['05386', '05386_0016102_cnn_inception100.csv', '0.000791662']
['05395', '05395_0013937_cnn_inception100.csv', '9.14811e-06']
['06214', '06214_0001093_cnn_inception100.csv', '0.0759354']
['06379', '06379_0004207_cnn_inception100.csv', '0.000125852']
['07036', '07036_0000994_cnn_inception100.csv', '0.000657618']
