['00424', '00424_0008398_cnn_inception100.csv', '0.0190282']
['00265', '00265_0051328_cnn_inception100.csv', '0.00665862']
['00139', '00139_0004794_cnn_inception100.csv', '0.0116979']
['00045', '00045_0000885_cnn_inception100.csv', '0.000460227']
['00225', '00225_0005139_cnn_inception100.csv', '0.000137881']
['00861', '00861_0009305_cnn_inception100.csv', '0.00874257']
['00856', '00856_0002377_cnn_inception100.csv', '0.000309953']
['00521', '00521_0031457_cnn_inception100.csv', '0.02491']
['00550', '00550_0004611_cnn_inception100.csv', '0.00794722']
['00686', '00686_0008726_cnn_inception100.csv', '0.0107615']
['00801', '00801_0004142_cnn_inception100.csv', '0.00232304']
['01174', '01174_0002277_cnn_inception100.csv', '0.00166228']
['01097', '01097_0001739_cnn_inception100.csv', '0.00147725']
['01452', '01452_0008766_cnn_inception100.csv', '0.00176265']
['01228', '01228_0006087_cnn_inception100.csv', '0.00157581']
['01178', '01178_0003901_cnn_inception100.csv', '0.00457769']
['01113', '01113_0036176_cnn_inception100.csv', '0.00377597']
['01373', '01373_0017326_cnn_inception100.csv', '0.00396266']
['01783', '01783_0008956_cnn_inception100.csv', '0.00309369']
['01520', '01520_0005535_cnn_inception100.csv', '0.000496798']
['01543', '01543_0009146_cnn_inception100.csv', '0.00340028']
['01689', '01689_0005905_cnn_inception100.csv', '0.00666477']
['01534', '01534_0003802_cnn_inception100.csv', '6.20953e-06']
['01720', '01720_0005856_cnn_inception100.csv', '0.000536469']
['01786', '01786_0005727_cnn_inception100.csv', '0.00567767']
['01897', '01897_0011809_cnn_inception100.csv', '0.0288965']
['01809', '01809_0001463_cnn_inception100.csv', '0.00462314']
['02508', '02508_0004075_cnn_inception100.csv', '0.0113371']
['02824', '02824_0000249_cnn_inception100.csv', '0.00175779']
['02607', '02607_0000651_cnn_inception100.csv', '0.00817089']
['02709', '02709_0000451_cnn_inception100.csv', '2.42143e-05']
['02559', '02559_0005257_cnn_inception100.csv', '0.00176966']
['02874', '02874_0025373_cnn_inception100.csv', '0.00174261']
['02605', '02605_0047716_cnn_inception100.csv', '0.0130315']
['02861', '02861_0005314_cnn_inception100.csv', '0.00283902']
['02197', '02197_0006938_cnn_inception100.csv', '0.0538527']
['02418', '02418_0006172_cnn_inception100.csv', '0.0025306']
['02284', '02284_0001348_cnn_inception100.csv', '0.00326147']
['02122', '02122_0011382_cnn_inception100.csv', '0.150681']
['02317', '02317_0011328_cnn_inception100.csv', '0.00024801']
['02046', '02046_0001472_cnn_inception100.csv', '0.0052168']
['02037', '02037_0003598_cnn_inception100.csv', '0.00213899']
['02385', '02385_0005001_cnn_inception100.csv', '0.000517433']
['02324', '02324_0001878_cnn_inception100.csv', '0.000692837']
['02142', '02142_0001028_cnn_inception100.csv', '0.0140113']
['02174', '02174_0001700_cnn_inception100.csv', '0.00263032']
['03095', '03095_0006680_cnn_inception100.csv', '0.000272876']
['03404', '03404_0004506_cnn_inception100.csv', '0.000374505']
['03435', '03435_0005157_cnn_inception100.csv', '0.00940137']
['03005', '03005_0000271_cnn_inception100.csv', '0.00257808']
['03324', '03324_0000217_cnn_inception100.csv', '0.00107061']
['03379', '03379_0000367_cnn_inception100.csv', '0.00483933']
['03295', '03295_0002866_cnn_inception100.csv', '0.00128716']
['03400', '03400_0001106_cnn_inception100.csv', '0.00139015']
['03613', '03613_0001105_cnn_inception100.csv', '0.00297374']
['03972', '03972_0007187_cnn_inception100.csv', '7.01771e-05']
['03546', '03546_0004669_cnn_inception100.csv', '0.00154018']
['03862', '03862_0006820_cnn_inception100.csv', '0.00231513']
['03806', '03806_0000238_cnn_inception100.csv', '0.00292815']
['03888', '03888_0002469_cnn_inception100.csv', '0.00177153']
['03770', '03770_0015599_cnn_inception100.csv', '0.000684511']
['03860', '03860_0005569_cnn_inception100.csv', '0.00110797']
['04090', '04090_0007258_cnn_inception100.csv', '0.0104018']
['04383', '04383_0019419_cnn_inception100.csv', '0.00700737']
['04341', '04341_0049700_cnn_inception100.csv', '0.0246956']
['04415', '04415_0003703_cnn_inception100.csv', '0.00178464']
['04059', '04059_0010333_cnn_inception100.csv', '0.000936356']
['04170', '04170_0004659_cnn_inception100.csv', '0.000545984']
['04389', '04389_0002270_cnn_inception100.csv', '0.000166147']
['04277', '04277_0001634_cnn_inception100.csv', '0.00997884']
['04802', '04802_0008160_cnn_inception100.csv', '0.00108201']
['04860', '04860_0007002_cnn_inception100.csv', '0.00643309']
['04991', '04991_0011028_cnn_inception100.csv', '0.00413541']
['04887', '04887_0001769_cnn_inception100.csv', '0.00197402']
['04590', '04590_0000327_cnn_inception100.csv', '0.00193526']
['04705', '04705_0002854_cnn_inception100.csv', '0.00832847']
['05189', '05189_0005842_cnn_inception100.csv', '0.00346541']
['05430', '05430_0012236_cnn_inception100.csv', '0.0198728']
['05054', '05054_0044815_cnn_inception100.csv', '0.000158251']
['05447', '05447_0004633_cnn_inception100.csv', '0.000587394']
['05272', '05272_0017728_cnn_inception100.csv', '0.00166978']
['05219', '05219_0006377_cnn_inception100.csv', '0.00721631']
