['00325', '00325_0004489_cnn_inception100.csv', '0.00140103']
['00172', '00172_0000632_cnn_inception100.csv', '0.00411499']
['00071', '00071_0000277_cnn_inception100.csv', '0.00152476']
['00025', '00025_0012382_cnn_inception100.csv', '1.71746e-06']
['00446', '00446_0001072_cnn_inception100.csv', '0.00278025']
['00196', '00196_0001899_cnn_inception100.csv', '0.000589483']
['00394', '00394_0019117_cnn_inception100.csv', '0.000127588']
['00668', '00668_0003328_cnn_inception100.csv', '0.0143995']
['00731', '00731_0005738_cnn_inception100.csv', '0.000189113']
['01274', '01274_0002671_cnn_inception100.csv', '0.00058933']
['01046', '01046_0000847_cnn_inception100.csv', '0.00483799']
['01478', '01478_0000486_cnn_inception100.csv', '0.00369067']
['01391', '01391_0000077_cnn_inception100.csv', '0.00712693']
['01307', '01307_0000279_cnn_inception100.csv', '0.00679172']
['01386', '01386_0008011_cnn_inception100.csv', '0.00198906']
['01255', '01255_0001494_cnn_inception100.csv', '0.000743866']
['01010', '01010_0001914_cnn_inception100.csv', '0.00198546']
['01826', '01826_0002103_cnn_inception100.csv', '0.000913524']
['01907', '01907_0007312_cnn_inception100.csv', '0.00135292']
['01973', '01973_0013635_cnn_inception100.csv', '0.000121294']
['01553', '01553_0001608_cnn_inception100.csv', '0.00216738']
['02808', '02808_0010874_cnn_inception100.csv', '0.005329']
['02948', '02948_0031080_cnn_inception100.csv', '0.00153896']
['02481', '02481_0005589_cnn_inception100.csv', '0.00275146']
['02231', '02231_0005445_cnn_inception100.csv', '0.000246516']
['02114', '02114_0001897_cnn_inception100.csv', '0.0015931']
['02308', '02308_0011997_cnn_inception100.csv', '0.000164229']
['02275', '02275_0000606_cnn_inception100.csv', '0.00564467']
['02077', '02077_0002840_cnn_inception100.csv', '0.00157213']
['02186', '02186_0000436_cnn_inception100.csv', '0.0242612']
['02382', '02382_0001770_cnn_inception100.csv', '0.000386907']
['03254', '03254_0003292_cnn_inception100.csv', '9.66252e-05']
['03496', '03496_0007264_cnn_inception100.csv', '0.00176118']
['03793', '03793_0004294_cnn_inception100.csv', '0.0057526']
['03530', '03530_0008646_cnn_inception100.csv', '0.000819476']
['03759', '03759_0004442_cnn_inception100.csv', '0.00225081']
['03896', '03896_0003192_cnn_inception100.csv', '0.0309537']
['03936', '03936_0000362_cnn_inception100.csv', '0.00223528']
['03667', '03667_0005303_cnn_inception100.csv', '0.00424858']
['04151', '04151_0006331_cnn_inception100.csv', '0.00146468']
['04150', '04150_0015633_cnn_inception100.csv', '0.00508379']
['04485', '04485_0005185_cnn_inception100.csv', '0.00353298']
['04334', '04334_0005572_cnn_inception100.csv', '2.89861e-05']
['04367', '04367_0000937_cnn_inception100.csv', '3.15783e-06']
['04042', '04042_0004552_cnn_inception100.csv', '0.00132662']
['04856', '04856_0004698_cnn_inception100.csv', '0.0013824']
['04759', '04759_0007312_cnn_inception100.csv', '0.00128946']
['04564', '04564_0000239_cnn_inception100.csv', '0.0103067']
['05117', '05117_0035721_cnn_inception100.csv', '9.49279e-06']
['05031', '05031_0005537_cnn_inception100.csv', '0.00136177']
['05281', '05281_0004788_cnn_inception100.csv', '0.00387623']
['05354', '05354_0011287_cnn_inception100.csv', '0.00290293']
['05495', '05495_0004399_cnn_inception100.csv', '0.000823893']
['05011', '05011_0003359_cnn_inception100.csv', '9.34301e-05']
['05284', '05284_0027960_cnn_inception100.csv', '0.00247547']
['05427', '05427_0053758_cnn_inception100.csv', '0.000203766']
['05109', '05109_0005631_cnn_inception100.csv', '0.0023808']
['05584', '05584_0006638_cnn_inception100.csv', '0.00275045']
['05640', '05640_0006849_cnn_inception100.csv', '0.00121274']
['06106', '06106_0008222_cnn_inception100.csv', '0.00447356']
['06185', '06185_0003128_cnn_inception100.csv', '0.00332334']
['06927', '06927_0006369_cnn_inception100.csv', '0.00151727']
['06720', '06720_0002971_cnn_inception100.csv', '0.011384']
['06991', '06991_0000709_cnn_inception100.csv', '0.00411272']
['06955', '06955_0006120_cnn_inception100.csv', '0.000481593']
['06861', '06861_0000589_cnn_inception100.csv', '0.000222047']
['06543', '06543_0000148_cnn_inception100.csv', '0.000357021']
['07295', '07295_0005493_cnn_inception100.csv', '0.00135502']
