['00204', '00204_0003175_cnn_inception100.csv', '0.00151749']
['00339', '00339_0003497_cnn_inception100.csv', '0.00263567']
['00046', '00046_0001948_cnn_inception100.csv', '0.00244063']
['00208', '00208_0001371_cnn_inception100.csv', '0.00174103']
['00803', '00803_0000105_cnn_inception100.csv', '0.00324502']
['00635', '00635_0004001_cnn_inception100.csv', '0.000234769']
['00545', '00545_0006225_cnn_inception100.csv', '0.00248054']
['00844', '00844_0010197_cnn_inception100.csv', '0.00387759']
['00618', '00618_0005820_cnn_inception100.csv', '0.000210733']
['00662', '00662_0000220_cnn_inception100.csv', '0.000574224']
['00641', '00641_0001957_cnn_inception100.csv', '0.000572665']
['01382', '01382_0009822_cnn_inception100.csv', '0.00106347']
['01377', '01377_0001948_cnn_inception100.csv', '0.00448281']
['01006', '01006_0004424_cnn_inception100.csv', '0.00287654']
['01202', '01202_0003444_cnn_inception100.csv', '0.0016056']
['01078', '01078_0000419_cnn_inception100.csv', '0.00210715']
['01483', '01483_0012976_cnn_inception100.csv', '0.0019487']
['01355', '01355_0000501_cnn_inception100.csv', '0.00439091']
['01237', '01237_0000154_cnn_inception100.csv', '0.000394785']
['01474', '01474_0002406_cnn_inception100.csv', '0.00168282']
['01658', '01658_0004895_cnn_inception100.csv', '0.00131103']
['01810', '01810_0002665_cnn_inception100.csv', '0.00380547']
['01503', '01503_0006080_cnn_inception100.csv', '0.000500424']
['01997', '01997_0006687_cnn_inception100.csv', '0.00640165']
['01839', '01839_0009925_cnn_inception100.csv', '0.00273378']
['01615', '01615_0006462_cnn_inception100.csv', '0.00294375']
['01876', '01876_0030481_cnn_inception100.csv', '0.0175937']
['01877', '01877_0002166_cnn_inception100.csv', '0.03123']
['01537', '01537_0000834_cnn_inception100.csv', '0.00802653']
['02506', '02506_0009400_cnn_inception100.csv', '4.21726e-05']
['02623', '02623_0008007_cnn_inception100.csv', '0.00929325']
['02997', '02997_0000399_cnn_inception100.csv', '0.00124097']
['02621', '02621_0003004_cnn_inception100.csv', '0.0160996']
['02857', '02857_0007995_cnn_inception100.csv', '0.016146']
['02634', '02634_0003999_cnn_inception100.csv', '0.00281959']
['02746', '02746_0001899_cnn_inception100.csv', '0.0093057']
['02784', '02784_0008115_cnn_inception100.csv', '0.00793095']
['02247', '02247_0000614_cnn_inception100.csv', '2.16932e-05']
['02223', '02223_0002194_cnn_inception100.csv', '0.00657666']
['02444', '02444_0003207_cnn_inception100.csv', '0.00176914']
['02034', '02034_0002169_cnn_inception100.csv', '0.00218265']
['02342', '02342_0000531_cnn_inception100.csv', '0.00269609']
['02228', '02228_0000432_cnn_inception100.csv', '0.00179977']
['02015', '02015_0000561_cnn_inception100.csv', '0.0231864']
['03420', '03420_0001136_cnn_inception100.csv', '0.00158332']
['03100', '03100_0000429_cnn_inception100.csv', '0.0027418']
['03136', '03136_0002270_cnn_inception100.csv', '0.0018501']
['03139', '03139_0002993_cnn_inception100.csv', '0.0117324']
['03396', '03396_0000439_cnn_inception100.csv', '0.000659401']
['03300', '03300_0004493_cnn_inception100.csv', '0.00156855']
['03135', '03135_0009707_cnn_inception100.csv', '0.00226153']
['03261', '03261_0000191_cnn_inception100.csv', '0.00216651']
['03685', '03685_0018006_cnn_inception100.csv', '0.00307166']
['03649', '03649_0002672_cnn_inception100.csv', '0.000823634']
['03903', '03903_0001411_cnn_inception100.csv', '0.0191399']
['03987', '03987_0002738_cnn_inception100.csv', '0.00240448']
['03729', '03729_0000143_cnn_inception100.csv', '0.00417659']
['03874', '03874_0006781_cnn_inception100.csv', '0.00161212']
['03617', '03617_0006186_cnn_inception100.csv', '0.180021']
['03962', '03962_0004508_cnn_inception100.csv', '0.00350928']
['03739', '03739_0014187_cnn_inception100.csv', '0.00396202']
['03937', '03937_0000121_cnn_inception100.csv', '0.00376001']
['03979', '03979_0006672_cnn_inception100.csv', '0.00242272']
['03573', '03573_0003116_cnn_inception100.csv', '0.00507621']
['04232', '04232_0005761_cnn_inception100.csv', '0.00248956']
['04322', '04322_0000088_cnn_inception100.csv', '0.00241623']
['04324', '04324_0002953_cnn_inception100.csv', '0.0132945']
['04145', '04145_0000975_cnn_inception100.csv', '0.0105751']
['04306', '04306_0000074_cnn_inception100.csv', '0.00278573']
['04448', '04448_0000219_cnn_inception100.csv', '0.0156414']
['04048', '04048_0005557_cnn_inception100.csv', '0.00176799']
['04083', '04083_0006571_cnn_inception100.csv', '0.00075033']
['04447', '04447_0000674_cnn_inception100.csv', '0.00126899']
['04201', '04201_0007593_cnn_inception100.csv', '0.00373865']
['04369', '04369_0007336_cnn_inception100.csv', '0.00221659']
['04086', '04086_0025536_cnn_inception100.csv', '0.0013238']
['04922', '04922_0000369_cnn_inception100.csv', '0.00636423']
['04575', '04575_0005516_cnn_inception100.csv', '0.00171652']
['04772', '04772_0006232_cnn_inception100.csv', '0.000150437']
['04793', '04793_0005103_cnn_inception100.csv', '0.00666669']
['05211', '05211_0008466_cnn_inception100.csv', '0.0132114']
['05049', '05049_0006404_cnn_inception100.csv', '0.00233567']
['05386', '05386_0016102_cnn_inception100.csv', '0.00257099']
['05297', '05297_0005258_cnn_inception100.csv', '0.0115895']
['05051', '05051_0018555_cnn_inception100.csv', '0.000739605']
['05081', '05081_0020269_cnn_inception100.csv', '0.000947297']
['05107', '05107_0001191_cnn_inception100.csv', '0.00647302']
['05510', '05510_0004384_cnn_inception100.csv', '0.00266913']
['05777', '05777_0010637_cnn_inception100.csv', '0.0062355']
['05529', '05529_0002329_cnn_inception100.csv', '0.0619249']
['05687', '05687_0000472_cnn_inception100.csv', '0.0032965']
['05791', '05791_0005268_cnn_inception100.csv', '0.00625724']
['05524', '05524_0000037_cnn_inception100.csv', '0.00126417']
['05831', '05831_0009247_cnn_inception100.csv', '0.000234889']
['05631', '05631_0007567_cnn_inception100.csv', '0.00475401']
['05600', '05600_0009896_cnn_inception100.csv', '7.42165e-05']
['05682', '05682_0000639_cnn_inception100.csv', '0.00330682']
['05841', '05841_0018996_cnn_inception100.csv', '0.00210839']
['05792', '05792_0003276_cnn_inception100.csv', '0.000761336']
['06163', '06163_0005985_cnn_inception100.csv', '0.000192073']
['06417', '06417_0002893_cnn_inception100.csv', '0.00923333']
['06088', '06088_0005439_cnn_inception100.csv', '0.00162956']
['06094', '06094_0004358_cnn_inception100.csv', '0.00249279']
['06297', '06297_0006441_cnn_inception100.csv', '0.00216823']
['06208', '06208_0014418_cnn_inception100.csv', '0.00233869']
['06450', '06450_0006873_cnn_inception100.csv', '0.00166319']
['06343', '06343_0009713_cnn_inception100.csv', '0.00153972']
