['00913', '00913_0001489_cnn_inception100.csv', '0.00236751']
['00739', '00739_0002813_cnn_inception100.csv', '0.000527031']
['01249', '01249_0000068_cnn_inception100.csv', '0.00465666']
['01643', '01643_0003262_cnn_inception100.csv', '0.00768197']
['01676', '01676_0000276_cnn_inception100.csv', '0.000364344']
['02959', '02959_0003563_cnn_inception100.csv', '0.00327585']
['02131', '02131_0001908_cnn_inception100.csv', '0.00123419']
['02479', '02479_0004472_cnn_inception100.csv', '0.00319399']
['02221', '02221_0019341_cnn_inception100.csv', '0.00206287']
['03434', '03434_0005968_cnn_inception100.csv', '0.0235704']
['03812', '03812_0007207_cnn_inception100.csv', '0.00115299']
['03911', '03911_0017207_cnn_inception100.csv', '0.000624993']
['03802', '03802_0019384_cnn_inception100.csv', '0.000189484']
['04231', '04231_0002040_cnn_inception100.csv', '0.0149906']
['05698', '05698_0011497_cnn_inception100.csv', '0.0188954']
['06366', '06366_0010705_cnn_inception100.csv', '0.000544073']
['06769', '06769_0007419_cnn_inception100.csv', '0.00406076']
['06791', '06791_0005151_cnn_inception100.csv', '0.00193441']
['06970', '06970_0004096_cnn_inception100.csv', '0.00220112']
