['00405', '00405_0000196_cnn_inception100.csv', '0.000394451']
['00017', '00017_0006830_cnn_inception100.csv', '0.00359442']
['00631', '00631_0008482_cnn_inception100.csv', '0.000170621']
['01104', '01104_0002145_cnn_inception100.csv', '0.00159829']
['01394', '01394_0008244_cnn_inception100.csv', '0.000575947']
['01977', '01977_0001794_cnn_inception100.csv', '0.0119429']
['01614', '01614_0005861_cnn_inception100.csv', '0.00527113']
['02640', '02640_0005059_cnn_inception100.csv', '0.00531133']
['02634', '02634_0003999_cnn_inception100.csv', '0.00502151']
['02060', '02060_0011983_cnn_inception100.csv', '0.0014942']
['03447', '03447_0003732_cnn_inception100.csv', '0.003053']
['03870', '03870_0003439_cnn_inception100.csv', '0.0029887']
['03595', '03595_0004433_cnn_inception100.csv', '0.00128816']
['03859', '03859_0005427_cnn_inception100.csv', '0.0018206']
['04118', '04118_0007636_cnn_inception100.csv', '0.0038959']
['04159', '04159_0003145_cnn_inception100.csv', '0.000305461']
['04800', '04800_0013069_cnn_inception100.csv', '0.00109243']
['05029', '05029_0033677_cnn_inception100.csv', '0.000883147']
['06538', '06538_0002558_cnn_inception100.csv', '0.000891591']
['06836', '06836_0011304_cnn_inception100.csv', '0.000990639']
['06692', '06692_0002222_cnn_inception100.csv', '0.000764852']
['07418', '07418_0001637_cnn_inception100.csv', '0.000184951']
