['00073', '00073_0000687_cnn_inception100.csv', '0.00325725']
['00755', '00755_0016227_cnn_inception100.csv', '0.000750712']
['00751', '00751_0006920_cnn_inception100.csv', '0.0013365']
['00957', '00957_0011791_cnn_inception100.csv', '0.00286609']
['01260', '01260_0018068_cnn_inception100.csv', '0.00350361']
['01058', '01058_0004448_cnn_inception100.csv', '0.00350662']
['01222', '01222_0023921_cnn_inception100.csv', '0.00244127']
['02958', '02958_0003941_cnn_inception100.csv', '0.00274084']
['02654', '02654_0002430_cnn_inception100.csv', '0.00509293']
['02442', '02442_0010471_cnn_inception100.csv', '0.00124674']
['02007', '02007_0022530_cnn_inception100.csv', '0.0011074']
['03225', '03225_0008523_cnn_inception100.csv', '0.00193835']
['03456', '03456_0003531_cnn_inception100.csv', '0.00295525']
['03438', '03438_0003389_cnn_inception100.csv', '0.00189059']
['03873', '03873_0002235_cnn_inception100.csv', '7.91122e-05']
['03593', '03593_0008757_cnn_inception100.csv', '0.00162414']
['03948', '03948_0001093_cnn_inception100.csv', '0.00222489']
['04003', '04003_0000764_cnn_inception100.csv', '0.00218865']
['05293', '05293_0002489_cnn_inception100.csv', '0.0027454']
['05046', '05046_0004873_cnn_inception100.csv', '0.00170156']
['05829', '05829_0008720_cnn_inception100.csv', '0.000525962']
['06012', '06012_0001769_cnn_inception100.csv', '0.00248096']
['06761', '06761_0000638_cnn_inception100.csv', '0.00179936']
['06663', '06663_0021943_cnn_inception100.csv', '0.00540558']
['06908', '06908_0005387_cnn_inception100.csv', '0.00270255']
['07141', '07141_0005015_cnn_inception100.csv', '0.0036711']
['07342', '07342_0022803_cnn_inception100.csv', '0.00206429']
['07257', '07257_0005597_cnn_inception100.csv', '0.00396515']
