['00490', '00490_0005354_cnn_inception100.csv', '0.0150558']
['00049', '00049_0013148_cnn_inception100.csv', '0.00361195']
['00082', '00082_0001388_cnn_inception100.csv', '0.00351085']
['00448', '00448_0021766_cnn_inception100.csv', '0.0018461']
['00238', '00238_0008330_cnn_inception100.csv', '0.0107151']
['00456', '00456_0000363_cnn_inception100.csv', '0.002037']
['00141', '00141_0001199_cnn_inception100.csv', '0.0256242']
['00386', '00386_0010636_cnn_inception100.csv', '0.00270483']
['00335', '00335_0001693_cnn_inception100.csv', '0.00407647']
['00191', '00191_0064709_cnn_inception100.csv', '0.00209208']
['00075', '00075_0066631_cnn_inception100.csv', '0.00148227']
['00660', '00660_0005092_cnn_inception100.csv', '0.00798417']
['00796', '00796_0004809_cnn_inception100.csv', '0.000746856']
['00577', '00577_0002933_cnn_inception100.csv', '0.00960928']
['00957', '00957_0011791_cnn_inception100.csv', '0.00286014']
['00815', '00815_0019827_cnn_inception100.csv', '0.000974194']
['00822', '00822_0002967_cnn_inception100.csv', '0.00232683']
['01007', '01007_0010968_cnn_inception100.csv', '0.00237301']
['01096', '01096_0018061_cnn_inception100.csv', '0.00632214']
['01083', '01083_0023586_cnn_inception100.csv', '0.0366918']
['01185', '01185_0007904_cnn_inception100.csv', '0.00856524']
['01252', '01252_0007131_cnn_inception100.csv', '0.00470802']
['01432', '01432_0003434_cnn_inception100.csv', '0.0100233']
['01035', '01035_0005718_cnn_inception100.csv', '0.023099']
['01277', '01277_0002246_cnn_inception100.csv', '0.00474159']
['01511', '01511_0003252_cnn_inception100.csv', '0.00207883']
['01695', '01695_0016542_cnn_inception100.csv', '0.0173421']
['01765', '01765_0005288_cnn_inception100.csv', '0.00212444']
['01938', '01938_0001587_cnn_inception100.csv', '0.0018115']
['01718', '01718_0000472_cnn_inception100.csv', '0.00562773']
['01943', '01943_0000636_cnn_inception100.csv', '0.0331207']
['01917', '01917_0001087_cnn_inception100.csv', '0.00510685']
['01547', '01547_0004650_cnn_inception100.csv', '0.00285918']
['01854', '01854_0057250_cnn_inception100.csv', '0.00134347']
['01812', '01812_0007416_cnn_inception100.csv', '0.0029516']
['01649', '01649_0010979_cnn_inception100.csv', '0.00176534']
['02612', '02612_0051252_cnn_inception100.csv', '0.00894477']
['02614', '02614_0000066_cnn_inception100.csv', '0.00272629']
['02609', '02609_0007463_cnn_inception100.csv', '0.0359572']
['02636', '02636_0002265_cnn_inception100.csv', '0.04715']
['02718', '02718_0010052_cnn_inception100.csv', '0.00201073']
['02711', '02711_0017667_cnn_inception100.csv', '0.00379452']
['02522', '02522_0016960_cnn_inception100.csv', '0.0927989']
['02906', '02906_0003162_cnn_inception100.csv', '0.00274592']
['02533', '02533_0024710_cnn_inception100.csv', '0.00485449']
['02755', '02755_0003090_cnn_inception100.csv', '0.00398291']
['02782', '02782_0006476_cnn_inception100.csv', '0.000746487']
['02526', '02526_0007980_cnn_inception100.csv', '0.00324689']
['02212', '02212_0006987_cnn_inception100.csv', '0.015647']
['02460', '02460_0004788_cnn_inception100.csv', '0.00228601']
['02167', '02167_0012144_cnn_inception100.csv', '0.00309462']
['02194', '02194_0002524_cnn_inception100.csv', '0.00315808']
['02195', '02195_0006627_cnn_inception100.csv', '0.00257567']
['02150', '02150_0001073_cnn_inception100.csv', '0.00610822']
['02085', '02085_0047117_cnn_inception100.csv', '0.00177945']
['02289', '02289_0000885_cnn_inception100.csv', '0.0027078']
['02041', '02041_0014665_cnn_inception100.csv', '0.0019354']
['02064', '02064_0002024_cnn_inception100.csv', '0.00124576']
['03179', '03179_0007920_cnn_inception100.csv', '0.00452983']
['03059', '03059_0005601_cnn_inception100.csv', '0.0237465']
['03060', '03060_0003167_cnn_inception100.csv', '0.00289709']
['03477', '03477_0002493_cnn_inception100.csv', '0.00192887']
['03306', '03306_0006690_cnn_inception100.csv', '0.00544807']
['03382', '03382_0017315_cnn_inception100.csv', '0.00108878']
['03564', '03564_0000363_cnn_inception100.csv', '0.00035951']
['03734', '03734_0003342_cnn_inception100.csv', '0.00243722']
['03704', '03704_0004001_cnn_inception100.csv', '0.00228737']
['03507', '03507_0004026_cnn_inception100.csv', '0.00245185']
['03910', '03910_0017699_cnn_inception100.csv', '0.00505544']
['03917', '03917_0000155_cnn_inception100.csv', '0.00272923']
['03526', '03526_0004683_cnn_inception100.csv', '0.00790492']
['03804', '03804_0001798_cnn_inception100.csv', '0.00322092']
['03661', '03661_0032745_cnn_inception100.csv', '0.00252807']
['04233', '04233_0007839_cnn_inception100.csv', '0.00366643']
['04497', '04497_0001448_cnn_inception100.csv', '0.0063835']
['04053', '04053_0011936_cnn_inception100.csv', '0.0636154']
['04128', '04128_0000988_cnn_inception100.csv', '0.00598807']
['04111', '04111_0023837_cnn_inception100.csv', '0.0141913']
['04288', '04288_0003206_cnn_inception100.csv', '0.000838261']
['04061', '04061_0064864_cnn_inception100.csv', '0.0537029']
['04238', '04238_0003600_cnn_inception100.csv', '0.0164488']
['04374', '04374_0016347_cnn_inception100.csv', '0.0020716']
['04418', '04418_0000730_cnn_inception100.csv', '0.00183757']
['04443', '04443_0022404_cnn_inception100.csv', '0.00854305']
['04850', '04850_0048841_cnn_inception100.csv', '0.00835318']
