['00059', '00059_0002581_cnn_inception100.csv', '0.00170546']
['00184', '00184_0004376_cnn_inception100.csv', '0.0121699']
['00044', '00044_0003389_cnn_inception100.csv', '0.010501']
['00784', '00784_0012691_cnn_inception100.csv', '0.00979479']
['00976', '00976_0008741_cnn_inception100.csv', '0.00300938']
['01353', '01353_0002369_cnn_inception100.csv', '0.00121231']
['01309', '01309_0004939_cnn_inception100.csv', '2.97438e-05']
['01026', '01026_0002776_cnn_inception100.csv', '0.0035485']
['01153', '01153_0000786_cnn_inception100.csv', '0.00674182']
['01925', '01925_0003620_cnn_inception100.csv', '2.66742e-05']
['01981', '01981_0002130_cnn_inception100.csv', '0.00175249']
['02696', '02696_0001347_cnn_inception100.csv', '0.000573304']
['02752', '02752_0013713_cnn_inception100.csv', '0.00140238']
['02106', '02106_0002727_cnn_inception100.csv', '0.00299514']
['02215', '02215_0000709_cnn_inception100.csv', '0.000417108']
['02322', '02322_0008291_cnn_inception100.csv', '0.00507144']
['03473', '03473_0002048_cnn_inception100.csv', '0.00484657']
['03416', '03416_0002014_cnn_inception100.csv', '0.0027204']
['03824', '03824_0005087_cnn_inception100.csv', '0.00128848']
['03677', '03677_0007493_cnn_inception100.csv', '0.00912573']
['03788', '03788_0007207_cnn_inception100.csv', '0.28441']
['03907', '03907_0000246_cnn_inception100.csv', '0.00227589']
['03521', '03521_0009688_cnn_inception100.csv', '0.00391826']
['04272', '04272_0008098_cnn_inception100.csv', '0.00129329']
['04022', '04022_0001635_cnn_inception100.csv', '0.00231222']
['04372', '04372_0002455_cnn_inception100.csv', '0.010249']
['04529', '04529_0014650_cnn_inception100.csv', '0.00271968']
['04960', '04960_0007115_cnn_inception100.csv', '0.00101766']
['04640', '04640_0000130_cnn_inception100.csv', '0.00185057']
['04613', '04613_0001815_cnn_inception100.csv', '0.00320698']
['05188', '05188_0005004_cnn_inception100.csv', '0.0019971']
['05434', '05434_0002755_cnn_inception100.csv', '0.00838449']
['06744', '06744_0004848_cnn_inception100.csv', '0.0267617']
['06930', '06930_0003455_cnn_inception100.csv', '0.00274106']
['06939', '06939_0000920_cnn_inception100.csv', '0.0001491']
['06832', '06832_0005430_cnn_inception100.csv', '0.00145371']
['07304', '07304_0001626_cnn_inception100.csv', '0.00216647']
['07196', '07196_0006135_cnn_inception100.csv', '0.00289612']
['07458', '07458_0002295_cnn_inception100.csv', '0.0173096']
