['00496', '00496_0003380_cnn_inception100.csv', '0.010152']
['00104', '00104_0008301_cnn_inception100.csv', '0.00211948']
['00236', '00236_0005844_cnn_inception100.csv', '0.000679251']
['00021', '00021_0007688_cnn_inception100.csv', '0.00349837']
['00581', '00581_0002616_cnn_inception100.csv', '0.00729456']
['00985', '00985_0000765_cnn_inception100.csv', '0.00223774']
['00730', '00730_0001986_cnn_inception100.csv', '0.0233822']
['00753', '00753_0000373_cnn_inception100.csv', '0.00062101']
['00630', '00630_0002207_cnn_inception100.csv', '0.000555825']
['00637', '00637_0003406_cnn_inception100.csv', '0.00589924']
['00862', '00862_0002216_cnn_inception100.csv', '0.00357434']
['00935', '00935_0000390_cnn_inception100.csv', '0.00174038']
['00822', '00822_0002967_cnn_inception100.csv', '0.0266565']
['01193', '01193_0026224_cnn_inception100.csv', '0.000310342']
['01057', '01057_0002475_cnn_inception100.csv', '0.000934502']
['01783', '01783_0008956_cnn_inception100.csv', '0.00143151']
['01971', '01971_0006355_cnn_inception100.csv', '0.00171179']
['01695', '01695_0016542_cnn_inception100.csv', '0.00310479']
['01821', '01821_0002356_cnn_inception100.csv', '0.00181871']
['01754', '01754_0004159_cnn_inception100.csv', '6.41817e-05']
['01502', '01502_0003180_cnn_inception100.csv', '0.0254718']
['02732', '02732_0005482_cnn_inception100.csv', '0.00149389']
['02663', '02663_0001443_cnn_inception100.csv', '0.00632554']
['02736', '02736_0016513_cnn_inception100.csv', '0.000272516']
['02963', '02963_0002473_cnn_inception100.csv', '0.0216377']
['02765', '02765_0000278_cnn_inception100.csv', '0.00175372']
['02351', '02351_0001859_cnn_inception100.csv', '0.00458472']
['02045', '02045_0004050_cnn_inception100.csv', '0.000896034']
['02460', '02460_0004788_cnn_inception100.csv', '0.00199106']
['02398', '02398_0005640_cnn_inception100.csv', '0.00201422']
['02150', '02150_0001073_cnn_inception100.csv', '0.00663928']
['02267', '02267_0004136_cnn_inception100.csv', '0.00282843']
