['00300', '00300_0017104_cnn_inception100.csv', '0.0017541']
['00071', '00071_0000277_cnn_inception100.csv', '0.00520678']
['00581', '00581_0002616_cnn_inception100.csv', '0.00196661']
['00746', '00746_0001028_cnn_inception100.csv', '0.00742055']
['00872', '00872_0003222_cnn_inception100.csv', '0.00518183']
['00697', '00697_0002391_cnn_inception100.csv', '0.0016293']
['00607', '00607_0003900_cnn_inception100.csv', '0.00603118']
['00553', '00553_0003866_cnn_inception100.csv', '0.00320186']
['01120', '01120_0002059_cnn_inception100.csv', '0.000443306']
['01102', '01102_0000446_cnn_inception100.csv', '0.00693483']
['01387', '01387_0003272_cnn_inception100.csv', '0.00210265']
['01208', '01208_0030419_cnn_inception100.csv', '0.0016018']
['01433', '01433_0004298_cnn_inception100.csv', '0.0174694']
['01715', '01715_0005671_cnn_inception100.csv', '0.000693194']
['01844', '01844_0001078_cnn_inception100.csv', '0.00161381']
['01610', '01610_0003017_cnn_inception100.csv', '2.40802e-05']
['01607', '01607_0006752_cnn_inception100.csv', '0.00218006']
['01801', '01801_0003492_cnn_inception100.csv', '0.00408135']
['01932', '01932_0001612_cnn_inception100.csv', '0.00318528']
['02562', '02562_0001586_cnn_inception100.csv', '0.00294374']
['02836', '02836_0001135_cnn_inception100.csv', '0.00432203']
['02534', '02534_0010823_cnn_inception100.csv', '0.00170629']
['02586', '02586_0000190_cnn_inception100.csv', '0.00243551']
['02979', '02979_0004098_cnn_inception100.csv', '0.000614901']
['02184', '02184_0002592_cnn_inception100.csv', '0.000740498']
['02355', '02355_0006349_cnn_inception100.csv', '0.00113385']
['02400', '02400_0000083_cnn_inception100.csv', '0.00795071']
['03371', '03371_0004487_cnn_inception100.csv', '0.00145533']
['04365', '04365_0002098_cnn_inception100.csv', '0.000107086']
['04132', '04132_0000933_cnn_inception100.csv', '0.0146717']
['04320', '04320_0054020_cnn_inception100.csv', '0.00116877']
['04420', '04420_0000145_cnn_inception100.csv', '0.00531735']
['04618', '04618_0002502_cnn_inception100.csv', '0.00106318']
['04553', '04553_0004465_cnn_inception100.csv', '0.00173752']
['04957', '04957_0008147_cnn_inception100.csv', '0.00508658']
['05233', '05233_0011960_cnn_inception100.csv', '0.00214023']
['05300', '05300_0017258_cnn_inception100.csv', '0.00280597']
['05169', '05169_0006349_cnn_inception100.csv', '0.135733']
['05626', '05626_0000277_cnn_inception100.csv', '0.00137898']
['05644', '05644_0002897_cnn_inception100.csv', '0.00894299']
['05536', '05536_0004427_cnn_inception100.csv', '0.0118274']
['06059', '06059_0000088_cnn_inception100.csv', '0.00243233']
['06170', '06170_0000091_cnn_inception100.csv', '0.00399051']
['06185', '06185_0003128_cnn_inception100.csv', '0.0100963']
['06365', '06365_0002829_cnn_inception100.csv', '0.0144937']
['06330', '06330_0006892_cnn_inception100.csv', '0.000661653']
['06726', '06726_0006863_cnn_inception100.csv', '0.00267246']
['06573', '06573_0001527_cnn_inception100.csv', '0.105449']
['07389', '07389_0013032_cnn_inception100.csv', '0.0021694']
['07286', '07286_0000870_cnn_inception100.csv', '0.00163119']
['07022', '07022_0044252_cnn_inception100.csv', '0.00200973']
['07228', '07228_0003039_cnn_inception100.csv', '3.54198e-05']
['07306', '07306_0001013_cnn_inception100.csv', '0.00265154']
['07202', '07202_0008404_cnn_inception100.csv', '0.000227374']
