['00036', '00036_0036693_cnn_inception100.csv', '0.00191192']
['00453', '00453_0004386_cnn_inception100.csv', '4.97056e-05']
['00143', '00143_0005843_cnn_inception100.csv', '0.00306112']
['00160', '00160_0001778_cnn_inception100.csv', '0.00112022']
['00025', '00025_0012382_cnn_inception100.csv', '7.29747e-06']
['00067', '00067_0000473_cnn_inception100.csv', '0.00358158']
['00002', '00002_0005090_cnn_inception100.csv', '0.000687941']
['00016', '00016_0019632_cnn_inception100.csv', '0.00240531']
['00081', '00081_0001782_cnn_inception100.csv', '0.00210464']
['00659', '00659_0010203_cnn_inception100.csv', '0.00152373']
['00697', '00697_0002391_cnn_inception100.csv', '0.00307494']
['00838', '00838_0038216_cnn_inception100.csv', '0.00489731']
['00950', '00950_0005836_cnn_inception100.csv', '0.00591068']
['00624', '00624_0001401_cnn_inception100.csv', '0.00899377']
['01376', '01376_0007251_cnn_inception100.csv', '0.00167374']
['01406', '01406_0002059_cnn_inception100.csv', '0.0827462']
['01413', '01413_0007662_cnn_inception100.csv', '0.0011156']
['01399', '01399_0001790_cnn_inception100.csv', '0.00425802']
['01308', '01308_0029946_cnn_inception100.csv', '0.00447107']
['01150', '01150_0023793_cnn_inception100.csv', '3.21115e-05']
['01291', '01291_0005763_cnn_inception100.csv', '0.00166139']
['01010', '01010_0001914_cnn_inception100.csv', '0.0142889']
['01279', '01279_0003316_cnn_inception100.csv', '0.00192572']
['01042', '01042_0004677_cnn_inception100.csv', '0.000556046']
['01199', '01199_0005299_cnn_inception100.csv', '0.00199996']
['01517', '01517_0029857_cnn_inception100.csv', '0.00122291']
['01805', '01805_0005316_cnn_inception100.csv', '0.000311408']
['01861', '01861_0005134_cnn_inception100.csv', '0.00137953']
['01826', '01826_0002103_cnn_inception100.csv', '0.000674703']
['01930', '01930_0001868_cnn_inception100.csv', '0.116997']
['01773', '01773_0006310_cnn_inception100.csv', '0.00152598']
['01540', '01540_0006666_cnn_inception100.csv', '0.000258919']
['01531', '01531_0002158_cnn_inception100.csv', '0.023736']
['02507', '02507_0003040_cnn_inception100.csv', '0.00247412']
['02855', '02855_0010837_cnn_inception100.csv', '0.0224428']
['02577', '02577_0005186_cnn_inception100.csv', '1.03377e-05']
['02921', '02921_0001913_cnn_inception100.csv', '0.00400755']
['02888', '02888_0003768_cnn_inception100.csv', '0.00322332']
['02820', '02820_0017559_cnn_inception100.csv', '0.00125913']
['02574', '02574_0002955_cnn_inception100.csv', '0.00135556']
['02770', '02770_0003818_cnn_inception100.csv', '0.00315045']
['02912', '02912_0013672_cnn_inception100.csv', '0.00542452']
['02304', '02304_0001870_cnn_inception100.csv', '0.0028868']
['02285', '02285_0007595_cnn_inception100.csv', '0.116847']
['02061', '02061_0004827_cnn_inception100.csv', '0.00421994']
['02115', '02115_0004397_cnn_inception100.csv', '0.00199602']
['02151', '02151_0003417_cnn_inception100.csv', '0.00537009']
['02261', '02261_0024974_cnn_inception100.csv', '0.00174059']
['02324', '02324_0001878_cnn_inception100.csv', '0.00114209']
['03089', '03089_0000696_cnn_inception100.csv', '0.000787123']
['03086', '03086_0003255_cnn_inception100.csv', '0.00172899']
['03197', '03197_0004677_cnn_inception100.csv', '0.00421338']
['03291', '03291_0000702_cnn_inception100.csv', '0.00810584']
['03216', '03216_0004980_cnn_inception100.csv', '0.00291733']
['03250', '03250_0001498_cnn_inception100.csv', '0.000563252']
['03431', '03431_0006228_cnn_inception100.csv', '0.00382394']
['03679', '03679_0009394_cnn_inception100.csv', '0.0043336']
['03920', '03920_0004230_cnn_inception100.csv', '0.00582774']
['03887', '03887_0002538_cnn_inception100.csv', '0.000186134']
['03843', '03843_0004830_cnn_inception100.csv', '0.00228259']
['03790', '03790_0005113_cnn_inception100.csv', '0.00043039']
['03747', '03747_0000995_cnn_inception100.csv', '0.00109634']
['03725', '03725_0003525_cnn_inception100.csv', '0.00179755']
['03947', '03947_0002154_cnn_inception100.csv', '0.000424041']
['03667', '03667_0005303_cnn_inception100.csv', '0.00207429']
['04008', '04008_0004805_cnn_inception100.csv', '0.00195418']
