['00693', '00693_0000891_cnn_inception100.csv', '0.00170941']
['00695', '00695_0008231_cnn_inception100.csv', '0.0168379']
['00617', '00617_0001809_cnn_inception100.csv', '0.00059304']
['01441', '01441_0004811_cnn_inception100.csv', '0.00319398']
['01025', '01025_0003189_cnn_inception100.csv', '0.00261389']
['01022', '01022_0000637_cnn_inception100.csv', '0.00567353']
['01046', '01046_0000847_cnn_inception100.csv', '0.00162056']
['01114', '01114_0020679_cnn_inception100.csv', '0.000794183']
['01011', '01011_0003528_cnn_inception100.csv', '8.46513e-06']
['01130', '01130_0034252_cnn_inception100.csv', '0.000772927']
['01808', '01808_0004590_cnn_inception100.csv', '0.000660053']
['01846', '01846_0004239_cnn_inception100.csv', '0.00218793']
['01553', '01553_0001608_cnn_inception100.csv', '0.00326639']
['02969', '02969_0000241_cnn_inception100.csv', '0.0100438']
['02595', '02595_0001633_cnn_inception100.csv', '0.000143919']
['02603', '02603_0002374_cnn_inception100.csv', '0.00103941']
['02240', '02240_0002031_cnn_inception100.csv', '0.00614556']
['02183', '02183_0006331_cnn_inception100.csv', '0.000183789']
['02320', '02320_0003901_cnn_inception100.csv', '0.0120999']
['02396', '02396_0012539_cnn_inception100.csv', '0.00314886']
['02227', '02227_0003954_cnn_inception100.csv', '0.0119447']
['03283', '03283_0015906_cnn_inception100.csv', '7.74648e-06']
['03240', '03240_0002338_cnn_inception100.csv', '0.0111611']
['03659', '03659_0002096_cnn_inception100.csv', '0.000199048']
['04491', '04491_0000278_cnn_inception100.csv', '0.00422329']
['04151', '04151_0006331_cnn_inception100.csv', '0.00110176']
['04167', '04167_0000694_cnn_inception100.csv', '0.00194267']
['04359', '04359_0000475_cnn_inception100.csv', '0.00250425']
['04842', '04842_0027325_cnn_inception100.csv', '0.00155637']
['04716', '04716_0003732_cnn_inception100.csv', '0.000926828']
['05286', '05286_0004012_cnn_inception100.csv', '0.00197601']
['05925', '05925_0005099_cnn_inception100.csv', '0.00155459']
['06285', '06285_0009954_cnn_inception100.csv', '0.000731353']
['06830', '06830_0004546_cnn_inception100.csv', '0.00320424']
['06874', '06874_0000848_cnn_inception100.csv', '0.00142865']
['06627', '06627_0009820_cnn_inception100.csv', '0.00234729']
['06603', '06603_0003968_cnn_inception100.csv', '0.00120588']
['06543', '06543_0000148_cnn_inception100.csv', '0.000221216']
['06977', '06977_0004830_cnn_inception100.csv', '0.00507999']
['06528', '06528_0000150_cnn_inception100.csv', '0.000973642']
['07367', '07367_0010937_cnn_inception100.csv', '0.0097759']
['07335', '07335_0003592_cnn_inception100.csv', '0.00864722']
['07359', '07359_0026568_cnn_inception100.csv', '0.00377036']
['07147', '07147_0010193_cnn_inception100.csv', '0.0044775']
