['00292', '00292_0003647_cnn_inception100.csv', '0.0135859']
['00406', '00406_0001974_cnn_inception100.csv', '0.00133283']
['00234', '00234_0003817_cnn_inception100.csv', '0.000651551']
['00008', '00008_0005858_cnn_inception100.csv', '0.0137748']
['00090', '00090_0001959_cnn_inception100.csv', '0.00120481']
['00118', '00118_0006078_cnn_inception100.csv', '0.014075']
['00384', '00384_0001524_cnn_inception100.csv', '0.00239453']
['00348', '00348_0011173_cnn_inception100.csv', '0.0327695']
['00128', '00128_0024589_cnn_inception100.csv', '0.000915632']
['00314', '00314_0025803_cnn_inception100.csv', '0.00499656']
['00364', '00364_0011872_cnn_inception100.csv', '0.00406396']
['00102', '00102_0001202_cnn_inception100.csv', '0.00316502']
['00046', '00046_0001948_cnn_inception100.csv', '0.00175998']
['00485', '00485_0001987_cnn_inception100.csv', '0.00434637']
['00023', '00023_0002211_cnn_inception100.csv', '0.00582094']
['00423', '00423_0006718_cnn_inception100.csv', '0.00793283']
['00424', '00424_0008398_cnn_inception100.csv', '0.00281451']
['00469', '00469_0004935_cnn_inception100.csv', '0.000970305']
['00140', '00140_0000996_cnn_inception100.csv', '0.000796288']
['00375', '00375_0005651_cnn_inception100.csv', '0.000947928']
['00304', '00304_0009156_cnn_inception100.csv', '0.00197232']
['00225', '00225_0005139_cnn_inception100.csv', '0.000335546']
['00850', '00850_0003915_cnn_inception100.csv', '0.00128948']
['00922', '00922_0001608_cnn_inception100.csv', '0.0148623']
['00947', '00947_0009809_cnn_inception100.csv', '0.00302925']
['00965', '00965_0001069_cnn_inception100.csv', '0.000446847']
['00558', '00558_0024572_cnn_inception100.csv', '0.00276665']
['00594', '00594_0004169_cnn_inception100.csv', '0.000105019']
['00955', '00955_0008302_cnn_inception100.csv', '0.00276637']
['00821', '00821_0003016_cnn_inception100.csv', '0.00252353']
['00862', '00862_0002216_cnn_inception100.csv', '0.00244741']
['00636', '00636_0002189_cnn_inception100.csv', '0.00101504']
['00609', '00609_0000072_cnn_inception100.csv', '0.00152624']
['00890', '00890_0000985_cnn_inception100.csv', '0.000602154']
['00773', '00773_0001593_cnn_inception100.csv', '0.0021864']
['00506', '00506_0003121_cnn_inception100.csv', '0.0162425']
