['00294', '00294_0004730_cnn_inception100.csv', '0.00600798']
['00175', '00175_0001618_cnn_inception100.csv', '0.00917108']
['00186', '00186_0004230_cnn_inception100.csv', '0.00255475']
['00144', '00144_0003631_cnn_inception100.csv', '0.000336556']
['00337', '00337_0061239_cnn_inception100.csv', '0.00356793']
['00414', '00414_0005178_cnn_inception100.csv', '0.0120498']
['00012', '00012_0002330_cnn_inception100.csv', '0.00706765']
['00218', '00218_0016202_cnn_inception100.csv', '0.00216214']
['00263', '00263_0010685_cnn_inception100.csv', '0.010145']
['00149', '00149_0001445_cnn_inception100.csv', '0.00767224']
['00109', '00109_0030667_cnn_inception100.csv', '0.00172135']
['00350', '00350_0008146_cnn_inception100.csv', '0.00347754']
['00045', '00045_0000885_cnn_inception100.csv', '0.00034994']
['00991', '00991_0010288_cnn_inception100.csv', '0.00420364']
['00736', '00736_0000545_cnn_inception100.csv', '0.012296']
['00561', '00561_0000402_cnn_inception100.csv', '0.000607047']
['00566', '00566_0014360_cnn_inception100.csv', '0.0679592']
['00801', '00801_0004142_cnn_inception100.csv', '0.00217299']
['00654', '00654_0002299_cnn_inception100.csv', '0.000910571']
['00582', '00582_0005644_cnn_inception100.csv', '0.0590245']
['00546', '00546_0000694_cnn_inception100.csv', '0.00657985']
['00599', '00599_0002172_cnn_inception100.csv', '0.00689066']
['00624', '00624_0001401_cnn_inception100.csv', '0.00207633']
['01376', '01376_0007251_cnn_inception100.csv', '0.00124822']
['01189', '01189_0003823_cnn_inception100.csv', '0.196894']
['01006', '01006_0004424_cnn_inception100.csv', '0.00106447']
['01462', '01462_0001555_cnn_inception100.csv', '1.9849e-06']
['01409', '01409_0003799_cnn_inception100.csv', '0.000860283']
['01243', '01243_0030171_cnn_inception100.csv', '0.0023969']
['01413', '01413_0007662_cnn_inception100.csv', '0.00282153']
['01160', '01160_0008676_cnn_inception100.csv', '0.00164617']
['01330', '01330_0008933_cnn_inception100.csv', '0.00257953']
['01381', '01381_0002370_cnn_inception100.csv', '0.435684']
['01178', '01178_0003901_cnn_inception100.csv', '0.00142592']
['01345', '01345_0018052_cnn_inception100.csv', '0.00154715']
['01299', '01299_0003076_cnn_inception100.csv', '0.00467959']
['01002', '01002_0005460_cnn_inception100.csv', '0.0601449']
['01486', '01486_0026207_cnn_inception100.csv', '0.000543732']
['01419', '01419_0004936_cnn_inception100.csv', '0.00179264']
['01518', '01518_0006845_cnn_inception100.csv', '0.00341565']
['01575', '01575_0007468_cnn_inception100.csv', '0.0234434']
['01603', '01603_0003399_cnn_inception100.csv', '0.000146282']
['01689', '01689_0005905_cnn_inception100.csv', '0.0024577']
['01628', '01628_0003322_cnn_inception100.csv', '0.00298587']
['01845', '01845_0004857_cnn_inception100.csv', '0.00337813']
['01505', '01505_0000862_cnn_inception100.csv', '0.00150821']
['01787', '01787_0011221_cnn_inception100.csv', '0.00342087']
['01547', '01547_0004650_cnn_inception100.csv', '0.00990274']
['01897', '01897_0011809_cnn_inception100.csv', '0.00247282']
['01830', '01830_0004316_cnn_inception100.csv', '0.00132449']
['01853', '01853_0007484_cnn_inception100.csv', '0.00609919']
['01840', '01840_0002346_cnn_inception100.csv', '0.00133049']
['01871', '01871_0002223_cnn_inception100.csv', '0.0010031']
['01640', '01640_0004830_cnn_inception100.csv', '0.00423298']
['01795', '01795_0002735_cnn_inception100.csv', '0.000659948']
['02905', '02905_0001873_cnn_inception100.csv', '0.000803812']
['02961', '02961_0002083_cnn_inception100.csv', '0.0162475']
['02838', '02838_0001222_cnn_inception100.csv', '0.000200392']
['02910', '02910_0006578_cnn_inception100.csv', '0.000872976']
['02945', '02945_0004425_cnn_inception100.csv', '0.0200369']
['02525', '02525_0007359_cnn_inception100.csv', '0.165267']
['02644', '02644_0006128_cnn_inception100.csv', '0.00256466']
['02667', '02667_0004088_cnn_inception100.csv', '0.00102501']
['02861', '02861_0005314_cnn_inception100.csv', '0.00380615']
['02722', '02722_0014245_cnn_inception100.csv', '0.00587411']
['02154', '02154_0005683_cnn_inception100.csv', '0.00100819']
['02241', '02241_0007267_cnn_inception100.csv', '0.00287085']
['02421', '02421_0013194_cnn_inception100.csv', '0.0178379']
['02069', '02069_0006864_cnn_inception100.csv', '0.00206536']
['02317', '02317_0011328_cnn_inception100.csv', '0.00293151']
['02179', '02179_0004289_cnn_inception100.csv', '0.0232374']
['02363', '02363_0006732_cnn_inception100.csv', '0.00265168']
['02102', '02102_0014369_cnn_inception100.csv', '0.00524419']
['02280', '02280_0007850_cnn_inception100.csv', '0.00163158']
['02491', '02491_0004416_cnn_inception100.csv', '0.000560203']
['02267', '02267_0004136_cnn_inception100.csv', '0.00253957']
['02437', '02437_0003368_cnn_inception100.csv', '0.00150067']
['02116', '02116_0008040_cnn_inception100.csv', '0.00415132']
['03018', '03018_0002357_cnn_inception100.csv', '0.0016893']
['03073', '03073_0006004_cnn_inception100.csv', '0.00164763']
['03075', '03075_0004235_cnn_inception100.csv', '0.00251004']
['03350', '03350_0003430_cnn_inception100.csv', '0.0233377']
['03345', '03345_0005680_cnn_inception100.csv', '0.00376091']
['03319', '03319_0011141_cnn_inception100.csv', '0.00148231']
['03435', '03435_0005157_cnn_inception100.csv', '0.000675519']
['03216', '03216_0004980_cnn_inception100.csv', '0.00224311']
['03412', '03412_0005479_cnn_inception100.csv', '0.00212194']
['03150', '03150_0002928_cnn_inception100.csv', '0.00370568']
['03194', '03194_0006210_cnn_inception100.csv', '0.00828434']
['03348', '03348_0044546_cnn_inception100.csv', '0.00543467']
['03204', '03204_0014055_cnn_inception100.csv', '0.0013957']
['03682', '03682_0011262_cnn_inception100.csv', '0.00252704']
['03840', '03840_0008363_cnn_inception100.csv', '0.00405268']
['03885', '03885_0005714_cnn_inception100.csv', '0.0104755']
['03968', '03968_0002662_cnn_inception100.csv', '0.00149374']
['03967', '03967_0014608_cnn_inception100.csv', '0.00256185']
['03718', '03718_0014148_cnn_inception100.csv', '0.000424639']
['03831', '03831_0002530_cnn_inception100.csv', '5.83063e-05']
['03873', '03873_0002235_cnn_inception100.csv', '4.67395e-05']
['03996', '03996_0006982_cnn_inception100.csv', '0.00151938']
['03984', '03984_0015325_cnn_inception100.csv', '0.0160361']
['03510', '03510_0009822_cnn_inception100.csv', '0.00137228']
['03527', '03527_0000805_cnn_inception100.csv', '0.00506094']
['04090', '04090_0007258_cnn_inception100.csv', '0.0159796']
['04409', '04409_0001787_cnn_inception100.csv', '0.000726318']
