['00221', '00221_0005291_cnn_inception100.csv', '0.00601197']
['00477', '00477_0004295_cnn_inception100.csv', '0.00647927']
['00803', '00803_0000105_cnn_inception100.csv', '0.00247496']
['00545', '00545_0006225_cnn_inception100.csv', '0.00220646']
['00844', '00844_0010197_cnn_inception100.csv', '0.00294528']
['00618', '00618_0005820_cnn_inception100.csv', '0.000180184']
['00876', '00876_0003336_cnn_inception100.csv', '0.00156106']
['01094', '01094_0008766_cnn_inception100.csv', '0.000431922']
['01567', '01567_0007818_cnn_inception100.csv', '0.0114661']
['01839', '01839_0009925_cnn_inception100.csv', '0.00191063']
['01615', '01615_0006462_cnn_inception100.csv', '0.00310901']
['02433', '02433_0000678_cnn_inception100.csv', '0.00152948']
['02342', '02342_0000531_cnn_inception100.csv', '0.00265428']
['02327', '02327_0001492_cnn_inception100.csv', '0.0011859']
['03416', '03416_0002014_cnn_inception100.csv', '0.00180391']
['03131', '03131_0006165_cnn_inception100.csv', '0.0387714']
['03217', '03217_0010106_cnn_inception100.csv', '0.00327784']
['03135', '03135_0009707_cnn_inception100.csv', '0.00206805']
['03546', '03546_0004669_cnn_inception100.csv', '0.00196776']
['03739', '03739_0014187_cnn_inception100.csv', '0.00501928']
['03937', '03937_0000121_cnn_inception100.csv', '0.00288227']
['04322', '04322_0000088_cnn_inception100.csv', '0.00333207']
['04448', '04448_0000219_cnn_inception100.csv', '0.00750025']
['04471', '04471_0007233_cnn_inception100.csv', '0.00298717']
['04201', '04201_0007593_cnn_inception100.csv', '0.0029435']
['04369', '04369_0007336_cnn_inception100.csv', '0.00215127']
['04938', '04938_0005403_cnn_inception100.csv', '0.000948074']
['04927', '04927_0006412_cnn_inception100.csv', '0.00220152']
['05294', '05294_0000028_cnn_inception100.csv', '0.00141572']
['05850', '05850_0007183_cnn_inception100.csv', '0.0059586']
['05561', '05561_0004842_cnn_inception100.csv', '0.00182851']
['05631', '05631_0007567_cnn_inception100.csv', '0.00419366']
['05682', '05682_0000639_cnn_inception100.csv', '0.00232476']
['05792', '05792_0003276_cnn_inception100.csv', '0.000203526']
['06136', '06136_0001331_cnn_inception100.csv', '0.00655903']
['06027', '06027_0001759_cnn_inception100.csv', '0.00326336']
['06208', '06208_0014418_cnn_inception100.csv', '0.00233078']
['06022', '06022_0000094_cnn_inception100.csv', '0.00250136']
['06314', '06314_0005076_cnn_inception100.csv', '0.00488263']
['06995', '06995_0001849_cnn_inception100.csv', '0.00234148']
['06727', '06727_0002501_cnn_inception100.csv', '0.00509551']
['06900', '06900_0018618_cnn_inception100.csv', '0.00242517']
['06633', '06633_0009027_cnn_inception100.csv', '0.00576317']
['06588', '06588_0015895_cnn_inception100.csv', '0.00450752']
['06521', '06521_0001526_cnn_inception100.csv', '0.00252138']
['07428', '07428_0000139_cnn_inception100.csv', '0.00251087']
['07065', '07065_0007239_cnn_inception100.csv', '0.00353683']
