['00039', '00039_0003094_cnn_inception100.csv', '0.00286929']
['00407', '00407_0004955_cnn_inception100.csv', '0.0017819']
['00293', '00293_0007832_cnn_inception100.csv', '0.00605093']
['00175', '00175_0001618_cnn_inception100.csv', '0.000985439']
['00298', '00298_0000493_cnn_inception100.csv', '0.00173627']
['00494', '00494_0002739_cnn_inception100.csv', '0.00511487']
['00329', '00329_0004997_cnn_inception100.csv', '0.00430749']
['00386', '00386_0010636_cnn_inception100.csv', '0.00293801']
['00073', '00073_0000687_cnn_inception100.csv', '0.0028601']
['00833', '00833_0004691_cnn_inception100.csv', '0.00295514']
['00989', '00989_0003434_cnn_inception100.csv', '0.00199099']
['00733', '00733_0008193_cnn_inception100.csv', '0.00205132']
['00622', '00622_0001992_cnn_inception100.csv', '0.00154021']
['01060', '01060_0001649_cnn_inception100.csv', '0.00234764']
['01231', '01231_0001819_cnn_inception100.csv', '0.00156604']
['01943', '01943_0000636_cnn_inception100.csv', '0.00188823']
['02654', '02654_0002430_cnn_inception100.csv', '0.00314945']
['02653', '02653_0000368_cnn_inception100.csv', '0.00206237']
['02896', '02896_0004023_cnn_inception100.csv', '0.00307474']
['02755', '02755_0003090_cnn_inception100.csv', '0.003034']
['02817', '02817_0009528_cnn_inception100.csv', '0.00826508']
['02072', '02072_0009598_cnn_inception100.csv', '0.00318958']
['02212', '02212_0006987_cnn_inception100.csv', '0.002595']
['02195', '02195_0006627_cnn_inception100.csv', '0.00267385']
['02226', '02226_0002311_cnn_inception100.csv', '0.00287187']
['02145', '02145_0004811_cnn_inception100.csv', '0.000211192']
['03083', '03083_0005476_cnn_inception100.csv', '0.00207094']
['03424', '03424_0051391_cnn_inception100.csv', '0.00137597']
['03412', '03412_0005479_cnn_inception100.csv', '0.00161142']
['03470', '03470_0049491_cnn_inception100.csv', '0.00221938']
['03167', '03167_0014541_cnn_inception100.csv', '0.00372679']
['03750', '03750_0005627_cnn_inception100.csv', '0.00497028']
['03531', '03531_0009430_cnn_inception100.csv', '0.00282784']
['04289', '04289_0004912_cnn_inception100.csv', '0.00790668']
['04238', '04238_0003600_cnn_inception100.csv', '0.00230027']
['04148', '04148_0007910_cnn_inception100.csv', '0.00755545']
['04674', '04674_0001684_cnn_inception100.csv', '0.0017605']
['04873', '04873_0005776_cnn_inception100.csv', '0.00504803']
['04818', '04818_0016819_cnn_inception100.csv', '0.00610286']
['04711', '04711_0003142_cnn_inception100.csv', '0.00202561']
['05453', '05453_0003568_cnn_inception100.csv', '0.00248714']
['05287', '05287_0009199_cnn_inception100.csv', '0.00308778']
['05374', '05374_0001061_cnn_inception100.csv', '0.00178221']
['05171', '05171_0050905_cnn_inception100.csv', '0.00263076']
['05089', '05089_0006066_cnn_inception100.csv', '0.00140048']
['05044', '05044_0003522_cnn_inception100.csv', '0.00236976']
['05771', '05771_0003380_cnn_inception100.csv', '0.00221509']
['05828', '05828_0008854_cnn_inception100.csv', '0.00334001']
['05838', '05838_0003366_cnn_inception100.csv', '0.00228262']
['05654', '05654_0000282_cnn_inception100.csv', '0.000688874']
['05960', '05960_0012895_cnn_inception100.csv', '0.00436477']
['06421', '06421_0001528_cnn_inception100.csv', '0.00493806']
['06434', '06434_0016122_cnn_inception100.csv', '0.00229823']
['06033', '06033_0003278_cnn_inception100.csv', '7.26859e-05']
['06328', '06328_0013708_cnn_inception100.csv', '0.0019727']
['06289', '06289_0004694_cnn_inception100.csv', '0.00221653']
['06091', '06091_0003273_cnn_inception100.csv', '0.00183972']
['06111', '06111_0000805_cnn_inception100.csv', '0.0023174']
['06756', '06756_0002711_cnn_inception100.csv', '0.00460793']
['06659', '06659_0013242_cnn_inception100.csv', '0.0020261']
['07043', '07043_0023485_cnn_inception100.csv', '0.00113764']
['07342', '07342_0022803_cnn_inception100.csv', '0.00240084']
['07204', '07204_0005750_cnn_inception100.csv', '0.00136868']
