['00250', '00250_0003803_cnn_inception100.csv', '0.00210976']
['00423', '00423_0006718_cnn_inception100.csv', '0.00083427']
['00286', '00286_0005010_cnn_inception100.csv', '0.0310197']
['00550', '00550_0004611_cnn_inception100.csv', '0.00154026']
['00821', '00821_0003016_cnn_inception100.csv', '0.00226637']
['00689', '00689_0001989_cnn_inception100.csv', '0.00272707']
['00609', '00609_0000072_cnn_inception100.csv', '0.0132084']
['00916', '00916_0000485_cnn_inception100.csv', '0.00402196']
['00539', '00539_0004237_cnn_inception100.csv', '0.000398681']
['01340', '01340_0025072_cnn_inception100.csv', '0.00212056']
['01044', '01044_0011087_cnn_inception100.csv', '0.000551219']
['02966', '02966_0001085_cnn_inception100.csv', '0.000496897']
['02908', '02908_0011005_cnn_inception100.csv', '0.000308373']
['02505', '02505_0000835_cnn_inception100.csv', '0.00801575']
['02529', '02529_0022971_cnn_inception100.csv', '3.98746e-05']
['02130', '02130_0004491_cnn_inception100.csv', '0.00255911']
['02239', '02239_0000103_cnn_inception100.csv', '0.00159628']
['02242', '02242_0003330_cnn_inception100.csv', '0.00112187']
['02455', '02455_0003777_cnn_inception100.csv', '8.81598e-05']
['03296', '03296_0006522_cnn_inception100.csv', '0.00357011']
['03485', '03485_0002642_cnn_inception100.csv', '0.00167119']
['03848', '03848_0002739_cnn_inception100.csv', '0.00138374']
['03732', '03732_0004274_cnn_inception100.csv', '0.00154268']
['03927', '03927_0003101_cnn_inception100.csv', '0.00123654']
['03578', '03578_0005589_cnn_inception100.csv', '0.00203578']
['03639', '03639_0006380_cnn_inception100.csv', '3.48297e-05']
['03836', '03836_0002481_cnn_inception100.csv', '0.292761']
['04431', '04431_0004749_cnn_inception100.csv', '1.64756e-06']
['04216', '04216_0001624_cnn_inception100.csv', '0.00136454']
['04026', '04026_0004507_cnn_inception100.csv', '0.00286875']
['04701', '04701_0013322_cnn_inception100.csv', '0.000848521']
['04616', '04616_0001374_cnn_inception100.csv', '0.000353294']
['04720', '04720_0007655_cnn_inception100.csv', '0.00148982']
['04579', '04579_0004421_cnn_inception100.csv', '0.00494847']
['05059', '05059_0000906_cnn_inception100.csv', '0.00298638']
['05207', '05207_0001518_cnn_inception100.csv', '0.00553115']
['05738', '05738_0002143_cnn_inception100.csv', '0.0112141']
['05710', '05710_0001445_cnn_inception100.csv', '0.110882']
['05549', '05549_0002374_cnn_inception100.csv', '0.00300941']
['05883', '05883_0005055_cnn_inception100.csv', '0.012668']
['06284', '06284_0002598_cnn_inception100.csv', '0.00148831']
['06044', '06044_0004706_cnn_inception100.csv', '0.00140645']
['06319', '06319_0002520_cnn_inception100.csv', '0.00180334']
['06310', '06310_0003393_cnn_inception100.csv', '0.0103847']
['06273', '06273_0004536_cnn_inception100.csv', '0.000766824']
['06204', '06204_0002118_cnn_inception100.csv', '0.00169449']
['06755', '06755_0001594_cnn_inception100.csv', '0.000452939']
['06723', '06723_0005154_cnn_inception100.csv', '0.00168616']
['06712', '06712_0000021_cnn_inception100.csv', '0.00823401']
['07046', '07046_0006064_cnn_inception100.csv', '0.0261096']
['07354', '07354_0003695_cnn_inception100.csv', '0.0130587']
['07365', '07365_0001441_cnn_inception100.csv', '0.00108399']
