['00120', '00120_0003993_cnn_inception100.csv', '0.0120898']
['01110', '01110_0006207_cnn_inception100.csv', '0.00194233']
['01344', '01344_0000702_cnn_inception100.csv', '0.00603943']
['01661', '01661_0002365_cnn_inception100.csv', '0.000617042']
['01571', '01571_0001570_cnn_inception100.csv', '0.00222403']
['02472', '02472_0002931_cnn_inception100.csv', '0.029479']
['02182', '02182_0017034_cnn_inception100.csv', '0.000730608']
['02378', '02378_0002792_cnn_inception100.csv', '0.00760346']
['03515', '03515_0000632_cnn_inception100.csv', '0.0018772']
['03954', '03954_0019171_cnn_inception100.csv', '0.00399238']
['04335', '04335_0001755_cnn_inception100.csv', '0.00532554']
['04856', '04856_0004698_cnn_inception100.csv', '0.000959156']
['04548', '04548_0004424_cnn_inception100.csv', '0.000695918']
['06302', '06302_0022427_cnn_inception100.csv', '0.00112056']
['06084', '06084_0001488_cnn_inception100.csv', '0.000348412']
['06515', '06515_0014018_cnn_inception100.csv', '0.00140492']
['07032', '07032_0002946_cnn_inception100.csv', '0.000815545']
