['00471', '00471_0000902_cnn_inception100.csv', '0.0133014']
['00059', '00059_0002581_cnn_inception100.csv', '0.00109174']
['00184', '00184_0004376_cnn_inception100.csv', '0.255593']
['00044', '00044_0003389_cnn_inception100.csv', '0.027352']
['00976', '00976_0008741_cnn_inception100.csv', '0.01795']
['00535', '00535_0025048_cnn_inception100.csv', '0.00345852']
['00995', '00995_0000896_cnn_inception100.csv', '0.234598']
['01353', '01353_0002369_cnn_inception100.csv', '0.153882']
['01309', '01309_0004939_cnn_inception100.csv', '2.67516e-05']
['01886', '01886_0000602_cnn_inception100.csv', '0.0172297']
['01900', '01900_0004783_cnn_inception100.csv', '0.000749223']
['01981', '01981_0002130_cnn_inception100.csv', '0.00134804']
['01670', '01670_0005088_cnn_inception100.csv', '0.0022569']
['01995', '01995_0010229_cnn_inception100.csv', '0.00243455']
['02696', '02696_0001347_cnn_inception100.csv', '0.000446929']
['02606', '02606_0016449_cnn_inception100.csv', '4.84591e-05']
['02524', '02524_0000915_cnn_inception100.csv', '0.000565114']
['02752', '02752_0013713_cnn_inception100.csv', '0.00138229']
['02985', '02985_0000331_cnn_inception100.csv', '0.000765188']
['02026', '02026_0001660_cnn_inception100.csv', '0.00184053']
['02123', '02123_0004568_cnn_inception100.csv', '0.00171132']
['02362', '02362_0000872_cnn_inception100.csv', '0.0293868']
['03042', '03042_0005479_cnn_inception100.csv', '0.00428188']
['03213', '03213_0002186_cnn_inception100.csv', '0.0128938']
['03473', '03473_0002048_cnn_inception100.csv', '0.00934529']
['03416', '03416_0002014_cnn_inception100.csv', '0.00360262']
['03303', '03303_0002971_cnn_inception100.csv', '0.00247495']
['03343', '03343_0002057_cnn_inception100.csv', '0.00120516']
['03259', '03259_0016886_cnn_inception100.csv', '0.024948']
['03677', '03677_0007493_cnn_inception100.csv', '0.00607952']
['03959', '03959_0003356_cnn_inception100.csv', '0.0199782']
['03788', '03788_0007207_cnn_inception100.csv', '0.00618793']
['03819', '03819_0005517_cnn_inception100.csv', '0.0279684']
['04272', '04272_0008098_cnn_inception100.csv', '0.00183379']
['04093', '04093_0001323_cnn_inception100.csv', '0.00682922']
['04372', '04372_0002455_cnn_inception100.csv', '0.00427396']
['04107', '04107_0000551_cnn_inception100.csv', '0.000867453']
['04900', '04900_0008170_cnn_inception100.csv', '0.0135201']
['04627', '04627_0002355_cnn_inception100.csv', '0.00839924']
['04710', '04710_0002828_cnn_inception100.csv', '0.00278764']
['04540', '04540_0006955_cnn_inception100.csv', '0.000773019']
['04960', '04960_0007115_cnn_inception100.csv', '0.00889488']
['04823', '04823_0000956_cnn_inception100.csv', '0.00305506']
['05186', '05186_0002041_cnn_inception100.csv', '0.00264754']
['05144', '05144_0000627_cnn_inception100.csv', '0.000322862']
['05437', '05437_0004872_cnn_inception100.csv', '0.00107524']
['05436', '05436_0004429_cnn_inception100.csv', '0.00136478']
['05330', '05330_0004055_cnn_inception100.csv', '0.00014793']
['05262', '05262_0004688_cnn_inception100.csv', '0.0035562']
['05356', '05356_0000282_cnn_inception100.csv', '0.00315071']
['05923', '05923_0000603_cnn_inception100.csv', '0.00568865']
['05586', '05586_0014700_cnn_inception100.csv', '0.0410364']
['05542', '05542_0002983_cnn_inception100.csv', '0.000300611']
['05620', '05620_0002883_cnn_inception100.csv', '0.00461047']
['05625', '05625_0000797_cnn_inception100.csv', '0.00265516']
['05679', '05679_0003277_cnn_inception100.csv', '0.00764964']
['06335', '06335_0005413_cnn_inception100.csv', '0.00161014']
['06073', '06073_0037659_cnn_inception100.csv', '0.004917']
['06092', '06092_0005408_cnn_inception100.csv', '0.00719668']
['06336', '06336_0017674_cnn_inception100.csv', '0.0302012']
['06436', '06436_0004063_cnn_inception100.csv', '0.00197025']
['06313', '06313_0005054_cnn_inception100.csv', '0.000285841']
['06596', '06596_0000477_cnn_inception100.csv', '0.00134062']
['06832', '06832_0005430_cnn_inception100.csv', '0.198569']
['06859', '06859_0007716_cnn_inception100.csv', '0.00632281']
['07094', '07094_0000886_cnn_inception100.csv', '0.00355859']
['07456', '07456_0002475_cnn_inception100.csv', '0.00479501']
['07397', '07397_0019091_cnn_inception100.csv', '0.00919012']
['07127', '07127_0000577_cnn_inception100.csv', '0.00171736']
['07118', '07118_0005634_cnn_inception100.csv', '0.00577864']
['07039', '07039_0003472_cnn_inception100.csv', '0.00517606']
