['00055', '00055_0005054_cnn_inception100.csv', '0.000819399']
['00230', '00230_0006493_cnn_inception100.csv', '0.00267415']
['00360', '00360_0002668_cnn_inception100.csv', '0.0238021']
['00982', '00982_0008509_cnn_inception100.csv', '0.00474511']
['00705', '00705_0000649_cnn_inception100.csv', '0.000842706']
['01359', '01359_0002918_cnn_inception100.csv', '0.00218099']
['01668', '01668_0002762_cnn_inception100.csv', '0.00202519']
['01556', '01556_0001562_cnn_inception100.csv', '0.00356418']
['02809', '02809_0004496_cnn_inception100.csv', '0.00236534']
['02585', '02585_0001065_cnn_inception100.csv', '0.0017073']
['02113', '02113_0004100_cnn_inception100.csv', '0.0057583']
['02257', '02257_0011061_cnn_inception100.csv', '0.00330939']
['03428', '03428_0004528_cnn_inception100.csv', '0.00120113']
['03403', '03403_0000158_cnn_inception100.csv', '0.00146518']
['03309', '03309_0002098_cnn_inception100.csv', '0.0190232']
['03261', '03261_0000191_cnn_inception100.csv', '0.0015295']
['03705', '03705_0002936_cnn_inception100.csv', '0.00260773']
['04358', '04358_0005415_cnn_inception100.csv', '0.00289995']
['04656', '04656_0002258_cnn_inception100.csv', '0.003139']
['04995', '04995_0002601_cnn_inception100.csv', '0.010281']
['05154', '05154_0000168_cnn_inception100.csv', '0.0016166']
['05618', '05618_0007454_cnn_inception100.csv', '0.00290402']
['05596', '05596_0001390_cnn_inception100.csv', '0.000167603']
['06077', '06077_0002854_cnn_inception100.csv', '0.000906673']
['06227', '06227_0001354_cnn_inception100.csv', '0.00323704']
['06537', '06537_0001707_cnn_inception100.csv', '0.00293879']
['06607', '06607_0004918_cnn_inception100.csv', '0.0012947']
['06748', '06748_0008652_cnn_inception100.csv', '0.00383885']
['07077', '07077_0005424_cnn_inception100.csv', '0.00152517']
['07132', '07132_0004865_cnn_inception100.csv', '0.0016153']
