['00400', '00400_0005486_cnn_inception100.csv', '0.00933476']
['00407', '00407_0004955_cnn_inception100.csv', '0.0018728']
['00156', '00156_0006131_cnn_inception100.csv', '0.000471569']
['00245', '00245_0001093_cnn_inception100.csv', '0.00153007']
['00218', '00218_0016202_cnn_inception100.csv', '0.00400396']
['00263', '00263_0010685_cnn_inception100.csv', '0.00174288']
['00164', '00164_0001329_cnn_inception100.csv', '0.0070388']
['00707', '00707_0006455_cnn_inception100.csv', '0.00106096']
['00680', '00680_0000543_cnn_inception100.csv', '0.00391781']
['00546', '00546_0000694_cnn_inception100.csv', '0.00541007']
['01409', '01409_0003799_cnn_inception100.csv', '0.00138145']
['01396', '01396_0006305_cnn_inception100.csv', '0.010155']
['01472', '01472_0028651_cnn_inception100.csv', '0.016986']
['01913', '01913_0003646_cnn_inception100.csv', '0.000551636']
['01575', '01575_0007468_cnn_inception100.csv', '0.00201204']
['01628', '01628_0003322_cnn_inception100.csv', '0.289605']
['01579', '01579_0005968_cnn_inception100.csv', '0.0174063']
['01607', '01607_0006752_cnn_inception100.csv', '0.0122636']
['01959', '01959_0004362_cnn_inception100.csv', '0.00113864']
['02565', '02565_0003166_cnn_inception100.csv', '0.00205165']
['02905', '02905_0001873_cnn_inception100.csv', '0.000581173']
['02767', '02767_0003469_cnn_inception100.csv', '0.00193694']
['02961', '02961_0002083_cnn_inception100.csv', '0.00199818']
['02844', '02844_0002924_cnn_inception100.csv', '0.002066']
['02644', '02644_0006128_cnn_inception100.csv', '0.00256813']
['02516', '02516_0002125_cnn_inception100.csv', '0.00187531']
['02418', '02418_0006172_cnn_inception100.csv', '0.00244753']
['02018', '02018_0000778_cnn_inception100.csv', '0.00375474']
['02492', '02492_0003025_cnn_inception100.csv', '0.00227189']
['02381', '02381_0003000_cnn_inception100.csv', '0.00174442']
['02179', '02179_0004289_cnn_inception100.csv', '0.00189919']
['02007', '02007_0022530_cnn_inception100.csv', '0.00678105']
['03087', '03087_0000240_cnn_inception100.csv', '0.00137585']
['03417', '03417_0002560_cnn_inception100.csv', '0.00401239']
['03044', '03044_0009300_cnn_inception100.csv', '0.0131784']
['03350', '03350_0003430_cnn_inception100.csv', '0.00465489']
['03198', '03198_0001419_cnn_inception100.csv', '6.61988e-05']
['03238', '03238_0004471_cnn_inception100.csv', '0.000481018']
['03209', '03209_0006957_cnn_inception100.csv', '0.00139933']
['03208', '03208_0004401_cnn_inception100.csv', '0.00221921']
['03221', '03221_0005163_cnn_inception100.csv', '0.00327934']
['03160', '03160_0002465_cnn_inception100.csv', '0.00134727']
['03102', '03102_0003960_cnn_inception100.csv', '0.0019524']
['03145', '03145_0001434_cnn_inception100.csv', '0.00330592']
['03498', '03498_0004361_cnn_inception100.csv', '0.000873341']
['03064', '03064_0001869_cnn_inception100.csv', '0.000757503']
['03710', '03710_0002336_cnn_inception100.csv', '0.00390663']
['03972', '03972_0007187_cnn_inception100.csv', '0.000288159']
['03873', '03873_0002235_cnn_inception100.csv', '4.46432e-05']
['03505', '03505_0003244_cnn_inception100.csv', '0.00142599']
['03510', '03510_0009822_cnn_inception100.csv', '0.00267233']
['04341', '04341_0049700_cnn_inception100.csv', '0.00327725']
['04253', '04253_0009062_cnn_inception100.csv', '0.00191398']
['04207', '04207_0003261_cnn_inception100.csv', '0.00114172']
['04185', '04185_0004005_cnn_inception100.csv', '0.00144751']
['04147', '04147_0013997_cnn_inception100.csv', '0.0155474']
['04500', '04500_0005153_cnn_inception100.csv', '0.00135641']
['04803', '04803_0009778_cnn_inception100.csv', '0.0021277']
['04705', '04705_0002854_cnn_inception100.csv', '0.00239391']
['04530', '04530_0037107_cnn_inception100.csv', '0.00095058']
['05384', '05384_0001900_cnn_inception100.csv', '0.00274476']
['05376', '05376_0000084_cnn_inception100.csv', '0.00679417']
['05409', '05409_0002420_cnn_inception100.csv', '0.00339518']
['05195', '05195_0002758_cnn_inception100.csv', '0.00172231']
['05161', '05161_0027769_cnn_inception100.csv', '0.000834733']
['05193', '05193_0000767_cnn_inception100.csv', '0.00196946']
['05185', '05185_0002260_cnn_inception100.csv', '0.00158644']
['05178', '05178_0003088_cnn_inception100.csv', '0.00638311']
['05140', '05140_0019815_cnn_inception100.csv', '0.00829052']
['05469', '05469_0001953_cnn_inception100.csv', '0.00130131']
['05668', '05668_0003322_cnn_inception100.csv', '0.00490504']
['05735', '05735_0001482_cnn_inception100.csv', '0.00578908']
['06475', '06475_0009803_cnn_inception100.csv', '0.0135067']
['06141', '06141_0003730_cnn_inception100.csv', '0.00192829']
['06151', '06151_0001720_cnn_inception100.csv', '0.00153064']
['06133', '06133_0002703_cnn_inception100.csv', '0.0044958']
['06275', '06275_0005266_cnn_inception100.csv', '0.00160408']
['06614', '06614_0001154_cnn_inception100.csv', '0.00255983']
['06789', '06789_0001282_cnn_inception100.csv', '0.000233759']
['06739', '06739_0012133_cnn_inception100.csv', '0.00400376']
['06866', '06866_0001343_cnn_inception100.csv', '0.00243042']
['06971', '06971_0047411_cnn_inception100.csv', '0.00309815']
['07139', '07139_0004292_cnn_inception100.csv', '0.00150485']
['07163', '07163_0000820_cnn_inception100.csv', '0.016885']
['07366', '07366_0003608_cnn_inception100.csv', '0.00324261']
['07265', '07265_0024717_cnn_inception100.csv', '0.00180277']
['07467', '07467_0021137_cnn_inception100.csv', '0.00232588']
['07083', '07083_0001026_cnn_inception100.csv', '0.00193629']
['07218', '07218_0005772_cnn_inception100.csv', '0.000429625']
['07194', '07194_0005261_cnn_inception100.csv', '0.00146306']
['07464', '07464_0005283_cnn_inception100.csv', '0.00144185']
