['00161', '00161_0001650_cnn_inception100.csv', '0.009617']
['00132', '00132_0000788_cnn_inception100.csv', '0.0138363']
['00459', '00459_0005590_cnn_inception100.csv', '0.00146746']
['01379', '01379_0014593_cnn_inception100.csv', '0.0104722']
['02863', '02863_0003108_cnn_inception100.csv', '0.00328672']
['02504', '02504_0007704_cnn_inception100.csv', '0.00330721']
['02796', '02796_0001829_cnn_inception100.csv', '0.00375873']
['02594', '02594_0005070_cnn_inception100.csv', '0.00808904']
['02517', '02517_0006943_cnn_inception100.csv', '0.000879096']
['02345', '02345_0007765_cnn_inception100.csv', '0.00237051']
['02338', '02338_0003424_cnn_inception100.csv', '0.00690313']
['03085', '03085_0005001_cnn_inception100.csv', '0.0016704']
['03554', '03554_0003980_cnn_inception100.csv', '0.00204934']
['03711', '03711_0007699_cnn_inception100.csv', '0.0374722']
['03609', '03609_0002887_cnn_inception100.csv', '0.00380553']
['03558', '03558_0004283_cnn_inception100.csv', '0.00542364']
['03504', '03504_0015136_cnn_inception100.csv', '0.0335658']
['04242', '04242_0001432_cnn_inception100.csv', '0.00189735']
['04079', '04079_0000875_cnn_inception100.csv', '0.00063139']
['04444', '04444_0004726_cnn_inception100.csv', '0.00036246']
['04410', '04410_0007302_cnn_inception100.csv', '0.0104677']
['04520', '04520_0006382_cnn_inception100.csv', '0.0104312']
['04601', '04601_0001232_cnn_inception100.csv', '0.243223']
['04950', '04950_0004065_cnn_inception100.csv', '0.00378954']
['04702', '04702_0003274_cnn_inception100.csv', '0.00182179']
['04822', '04822_0003482_cnn_inception100.csv', '0.00299829']
['05341', '05341_0001051_cnn_inception100.csv', '0.00165149']
['05071', '05071_0005090_cnn_inception100.csv', '0.00391569']
['05611', '05611_0006567_cnn_inception100.csv', '0.0504782']
['06408', '06408_0000800_cnn_inception100.csv', '0.00635102']
['06788', '06788_0005764_cnn_inception100.csv', '0.00448786']
['06962', '06962_0005664_cnn_inception100.csv', '0.0076776']
['06844', '06844_0008417_cnn_inception100.csv', '0.00329756']
['07243', '07243_0001030_cnn_inception100.csv', '0.597404']
