['00446', '00446_0001072_cnn_inception100.csv', '0.00188509']
['00066', '00066_0002925_cnn_inception100.csv', '0.00108026']
['00359', '00359_0001694_cnn_inception100.csv', '0.00962562']
['00921', '00921_0000913_cnn_inception100.csv', '0.00152689']
['01401', '01401_0078402_cnn_inception100.csv', '0.00852736']
['01227', '01227_0006493_cnn_inception100.csv', '0.0421732']
['01216', '01216_0000322_cnn_inception100.csv', '0.00357654']
['01358', '01358_0000720_cnn_inception100.csv', '0.0022062']
['01528', '01528_0003220_cnn_inception100.csv', '0.000630706']
['01657', '01657_0016330_cnn_inception100.csv', '0.00202557']
['01742', '01742_0002971_cnn_inception100.csv', '0.00257062']
['01800', '01800_0001717_cnn_inception100.csv', '0.00174819']
['01968', '01968_0012939_cnn_inception100.csv', '0.00187594']
['02595', '02595_0001633_cnn_inception100.csv', '0.000142533']
['02645', '02645_0000571_cnn_inception100.csv', '0.00212999']
['02827', '02827_0002201_cnn_inception100.csv', '0.000851339']
['02114', '02114_0001897_cnn_inception100.csv', '0.00169126']
['03418', '03418_0000277_cnn_inception100.csv', '0.00128798']
['03163', '03163_0003094_cnn_inception100.csv', '0.00308661']
['03067', '03067_0013664_cnn_inception100.csv', '0.00269673']
['03151', '03151_0000790_cnn_inception100.csv', '0.00476871']
['03904', '03904_0005532_cnn_inception100.csv', '0.110937']
['03719', '03719_0004744_cnn_inception100.csv', '0.00592073']
['03581', '03581_0004982_cnn_inception100.csv', '0.00283204']
['03659', '03659_0002096_cnn_inception100.csv', '0.000489629']
['04151', '04151_0006331_cnn_inception100.csv', '0.00141485']
['04330', '04330_0005123_cnn_inception100.csv', '0.00208806']
['04023', '04023_0014551_cnn_inception100.csv', '0.193518']
['04207', '04207_0003261_cnn_inception100.csv', '0.000865903']
['04659', '04659_0008033_cnn_inception100.csv', '0.00209472']
['04796', '04796_0000205_cnn_inception100.csv', '0.00188209']
['04522', '04522_0005636_cnn_inception100.csv', '3.80819e-06']
['05234', '05234_0005308_cnn_inception100.csv', '0.00284783']
['05288', '05288_0001650_cnn_inception100.csv', '0.0319922']
['05002', '05002_0000464_cnn_inception100.csv', '0.00727318']
['05852', '05852_0007413_cnn_inception100.csv', '0.00243114']
['05640', '05640_0006849_cnn_inception100.csv', '0.00192551']
['06361', '06361_0000166_cnn_inception100.csv', '0.0026791']
['06056', '06056_0072296_cnn_inception100.csv', '0.00137539']
['06327', '06327_0000232_cnn_inception100.csv', '0.000910153']
['06861', '06861_0000589_cnn_inception100.csv', '0.000138418']
['06914', '06914_0002399_cnn_inception100.csv', '0.00129632']
['07427', '07427_0000866_cnn_inception100.csv', '0.00177507']
['07389', '07389_0013032_cnn_inception100.csv', '0.00505188']
['07105', '07105_0001794_cnn_inception100.csv', '0.00839102']
