['00168', '00168_0011620_cnn_inception100.csv', '0.00190379']
['00355', '00355_0006177_cnn_inception100.csv', '0.00743766']
['00069', '00069_0004239_cnn_inception100.csv', '0.00261871']
['00310', '00310_0002387_cnn_inception100.csv', '5.53799e-05']
['00152', '00152_0003114_cnn_inception100.csv', '0.00190324']
['00500', '00500_0005766_cnn_inception100.csv', '0.0498058']
['00222', '00222_0014217_cnn_inception100.csv', '7.43398e-05']
['00923', '00923_0000526_cnn_inception100.csv', '0.00374356']
['00586', '00586_0009883_cnn_inception100.csv', '0.00917184']
['00688', '00688_0003786_cnn_inception100.csv', '0.00516045']
['00514', '00514_0002172_cnn_inception100.csv', '0.00215319']
['01138', '01138_0004770_cnn_inception100.csv', '0.0028386']
['01938', '01938_0001587_cnn_inception100.csv', '0.00252524']
['02214', '02214_0029640_cnn_inception100.csv', '0.00360173']
['02499', '02499_0028229_cnn_inception100.csv', '0.0033516']
['03351', '03351_0001743_cnn_inception100.csv', '0.00622314']
['03760', '03760_0025869_cnn_inception100.csv', '0.0060513']
['03577', '03577_0009379_cnn_inception100.csv', '0.000241677']
['03800', '03800_0004124_cnn_inception100.csv', '0.00770821']
['03628', '03628_0001989_cnn_inception100.csv', '0.00173423']
['04658', '04658_0009925_cnn_inception100.csv', '0.0015945']
['04747', '04747_0033723_cnn_inception100.csv', '0.011723']
['04557', '04557_0000726_cnn_inception100.csv', '0.00170247']
['04568', '04568_0007862_cnn_inception100.csv', '0.00223351']
['04819', '04819_0005602_cnn_inception100.csv', '0.00518721']
['04631', '04631_0003381_cnn_inception100.csv', '0.00144126']
['05851', '05851_0001943_cnn_inception100.csv', '0.00521326']
['05504', '05504_0002381_cnn_inception100.csv', '0.00134295']
['05732', '05732_0011853_cnn_inception100.csv', '0.00355295']
['06434', '06434_0016122_cnn_inception100.csv', '0.00194742']
['06055', '06055_0010621_cnn_inception100.csv', '0.00726163']
['06699', '06699_0001288_cnn_inception100.csv', '0.000977658']
['07302', '07302_0000340_cnn_inception100.csv', '0.00179098']
['07134', '07134_0042168_cnn_inception100.csv', '0.00542346']
['07150', '07150_0002144_cnn_inception100.csv', '0.00386958']
