['00452', '00452_0003939_cnn_inception100.csv', '0.00102053']
['00006', '00006_0004443_cnn_inception100.csv', '0.00385114']
['00142', '00142_0000307_cnn_inception100.csv', '0.00195734']
['00189', '00189_0000604_cnn_inception100.csv', '0.00275623']
['00338', '00338_0056577_cnn_inception100.csv', '0.00229918']
['00048', '00048_0007224_cnn_inception100.csv', '0.00193719']
['00236', '00236_0005844_cnn_inception100.csv', '0.000164825']
['00432', '00432_0002466_cnn_inception100.csv', '0.000846728']
['00395', '00395_0002288_cnn_inception100.csv', '0.00106115']
['00302', '00302_0005784_cnn_inception100.csv', '0.000256338']
['00215', '00215_0013957_cnn_inception100.csv', '0.00158276']
['00074', '00074_0001888_cnn_inception100.csv', '0.00339464']
['00075', '00075_0066631_cnn_inception100.csv', '0.00217152']
['00516', '00516_0001763_cnn_inception100.csv', '0.00158168']
['00701', '00701_0006670_cnn_inception100.csv', '3.69035e-05']
['00964', '00964_0000643_cnn_inception100.csv', '0.000571054']
['00875', '00875_0003924_cnn_inception100.csv', '0.00277332']
['00607', '00607_0003900_cnn_inception100.csv', '0.00225063']
['00577', '00577_0002933_cnn_inception100.csv', '0.00187605']
['00541', '00541_0000480_cnn_inception100.csv', '0.0012478']
['00951', '00951_0001866_cnn_inception100.csv', '0.00682176']
['01370', '01370_0004188_cnn_inception100.csv', '0.000901442']
['01071', '01071_0004654_cnn_inception100.csv', '0.000241184']
['01169', '01169_0003608_cnn_inception100.csv', '0.00125468']
['01171', '01171_0006525_cnn_inception100.csv', '0.00190452']
['01147', '01147_0005229_cnn_inception100.csv', '9.55472e-06']
['01319', '01319_0007704_cnn_inception100.csv', '0.00150701']
['01380', '01380_0007463_cnn_inception100.csv', '0.00306521']
['01912', '01912_0004093_cnn_inception100.csv', '0.00270469']
['01616', '01616_0011709_cnn_inception100.csv', '0.00776312']
['01560', '01560_0004891_cnn_inception100.csv', '0.00392477']
['01578', '01578_0000606_cnn_inception100.csv', '0.00043524']
['01576', '01576_0007102_cnn_inception100.csv', '7.84087e-06']
['01862', '01862_0004032_cnn_inception100.csv', '0.00437041']
['01795', '01795_0002735_cnn_inception100.csv', '0.000238628']
['01761', '01761_0003203_cnn_inception100.csv', '0.00271938']
['01769', '01769_0004189_cnn_inception100.csv', '0.00900261']
['01508', '01508_0005900_cnn_inception100.csv', '0.000785092']
['02995', '02995_0037517_cnn_inception100.csv', '0.00415372']
['02897', '02897_0001629_cnn_inception100.csv', '0.00342813']
['02910', '02910_0006578_cnn_inception100.csv', '0.000956263']
['02937', '02937_0001093_cnn_inception100.csv', '0.0131787']
['02556', '02556_0003813_cnn_inception100.csv', '0.00197584']
['02886', '02886_0002936_cnn_inception100.csv', '0.0038887']
['02675', '02675_0009048_cnn_inception100.csv', '0.00531708']
['02693', '02693_0009510_cnn_inception100.csv', '0.00175679']
['02783', '02783_0012054_cnn_inception100.csv', '0.00151408']
['02016', '02016_0003599_cnn_inception100.csv', '4.1826e-07']
['02206', '02206_0003731_cnn_inception100.csv', '0.00448411']
['02194', '02194_0002524_cnn_inception100.csv', '0.00342303']
['02024', '02024_0001475_cnn_inception100.csv', '0.00153367']
['02267', '02267_0004136_cnn_inception100.csv', '0.00170498']
['02120', '02120_0005032_cnn_inception100.csv', '1.6115e-06']
['03279', '03279_0007295_cnn_inception100.csv', '0.000953652']
['03060', '03060_0003167_cnn_inception100.csv', '0.00274008']
['03216', '03216_0004980_cnn_inception100.csv', '0.0043277']
['03160', '03160_0002465_cnn_inception100.csv', '0.00126194']
['03679', '03679_0009394_cnn_inception100.csv', '0.000298531']
['03933', '03933_0000662_cnn_inception100.csv', '0.00591593']
['03660', '03660_0007855_cnn_inception100.csv', '0.00252198']
['04030', '04030_0005401_cnn_inception100.csv', '0.00314273']
