['00065', '00065_0005799_cnn_inception100.csv', '0.00533985']
['00001', '00001_0001302_cnn_inception100.csv', '0.0153354']
['00269', '00269_0002099_cnn_inception100.csv', '2.74592e-06']
['00267', '00267_0005136_cnn_inception100.csv', '0.00059139']
['00280', '00280_0003839_cnn_inception100.csv', '0.0425118']
['00344', '00344_0001674_cnn_inception100.csv', '0.0027344']
['00178', '00178_0008606_cnn_inception100.csv', '0.00103056']
['00334', '00334_0004825_cnn_inception100.csv', '7.00889e-06']
['00428', '00428_0005964_cnn_inception100.csv', '0.00143354']
['00656', '00656_0000260_cnn_inception100.csv', '0.000454274']
['00866', '00866_0005554_cnn_inception100.csv', '0.000773454']
['00777', '00777_0000753_cnn_inception100.csv', '0.00125506']
['00595', '00595_0003952_cnn_inception100.csv', '0.00053831']
['00862', '00862_0002216_cnn_inception100.csv', '0.00329542']
['00961', '00961_0004583_cnn_inception100.csv', '0.00734214']
['00530', '00530_0001198_cnn_inception100.csv', '0.000306309']
['00640', '00640_0009789_cnn_inception100.csv', '0.000244009']
['00677', '00677_0000978_cnn_inception100.csv', '0.000599645']
['00825', '00825_0002477_cnn_inception100.csv', '0.00262304']
['01145', '01145_0004326_cnn_inception100.csv', '0.00229389']
['01294', '01294_0003101_cnn_inception100.csv', '0.00878928']
['01235', '01235_0004693_cnn_inception100.csv', '0.00514277']
['01040', '01040_0004426_cnn_inception100.csv', '0.0112128']
['01274', '01274_0002671_cnn_inception100.csv', '0.146112']
['01133', '01133_0016956_cnn_inception100.csv', '9.10303e-06']
['01159', '01159_0002523_cnn_inception100.csv', '0.00262531']
['01125', '01125_0005020_cnn_inception100.csv', '0.000339853']
['01124', '01124_0006390_cnn_inception100.csv', '4.18203e-06']
['01395', '01395_0005052_cnn_inception100.csv', '0.000332711']
['01715', '01715_0005671_cnn_inception100.csv', '0.00101386']
['01527', '01527_0000208_cnn_inception100.csv', '0.00403951']
['01835', '01835_0007752_cnn_inception100.csv', '0.00364644']
['01798', '01798_0010296_cnn_inception100.csv', '0.00132977']
['01965', '01965_0002296_cnn_inception100.csv', '0.000788011']
['01514', '01514_0001826_cnn_inception100.csv', '0.00550964']
['01636', '01636_0006065_cnn_inception100.csv', '0.00599828']
['01855', '01855_0001846_cnn_inception100.csv', '0.00387588']
['01698', '01698_0001248_cnn_inception100.csv', '0.0186087']
['01639', '01639_0009790_cnn_inception100.csv', '0.00064997']
['01554', '01554_0000394_cnn_inception100.csv', '0.00284858']
['01539', '01539_0001997_cnn_inception100.csv', '0.000663309']
['02705', '02705_0005628_cnn_inception100.csv', '0.00107153']
['02876', '02876_0000707_cnn_inception100.csv', '0.00154034']
['02841', '02841_0000934_cnn_inception100.csv', '0.0159566']
['02606', '02606_0016449_cnn_inception100.csv', '0.00959856']
['02988', '02988_0007963_cnn_inception100.csv', '0.00802987']
['02772', '02772_0006140_cnn_inception100.csv', '0.00800534']
['02730', '02730_0004914_cnn_inception100.csv', '0.250473']
['02866', '02866_0005799_cnn_inception100.csv', '0.00113664']
['02573', '02573_0002445_cnn_inception100.csv', '0.00517304']
['02712', '02712_0001041_cnn_inception100.csv', '0.00187666']
['02912', '02912_0013672_cnn_inception100.csv', '0.00162829']
['02359', '02359_0008508_cnn_inception100.csv', '0.000198076']
['02420', '02420_0009129_cnn_inception100.csv', '0.0960834']
['02056', '02056_0002993_cnn_inception100.csv', '0.000167143']
['02121', '02121_0002969_cnn_inception100.csv', '0.0010117']
['03224', '03224_0001106_cnn_inception100.csv', '0.00262061']
['03246', '03246_0012219_cnn_inception100.csv', '0.00508189']
['03248', '03248_0004691_cnn_inception100.csv', '0.0102172']
['03429', '03429_0000785_cnn_inception100.csv', '4.30224e-05']
['03137', '03137_0007714_cnn_inception100.csv', '0.00321362']
['03387', '03387_0005740_cnn_inception100.csv', '0.00154362']
['03123', '03123_0004033_cnn_inception100.csv', '0.0003231']
['03122', '03122_0007309_cnn_inception100.csv', '0.0505149']
['03263', '03263_0008299_cnn_inception100.csv', '0.00191855']
['03495', '03495_0004178_cnn_inception100.csv', '0.0186579']
['03471', '03471_0004854_cnn_inception100.csv', '0.00605815']
['03275', '03275_0003900_cnn_inception100.csv', '0.000895278']
['03347', '03347_0002089_cnn_inception100.csv', '0.00407565']
['03031', '03031_0005341_cnn_inception100.csv', '0.00152868']
['03052', '03052_0000414_cnn_inception100.csv', '0.00435852']
['03865', '03865_0024047_cnn_inception100.csv', '0.000173093']
['03889', '03889_0007903_cnn_inception100.csv', '0.00133865']
['03534', '03534_0001170_cnn_inception100.csv', '0.00126992']
['03799', '03799_0005028_cnn_inception100.csv', '0.00650812']
['03901', '03901_0005245_cnn_inception100.csv', '1.95925e-05']
['03754', '03754_0006145_cnn_inception100.csv', '0.0151506']
['03925', '03925_0007403_cnn_inception100.csv', '0.000451669']
['03545', '03545_0004767_cnn_inception100.csv', '5.5668e-06']
['03982', '03982_0001792_cnn_inception100.csv', '0.00145718']
['03892', '03892_0001059_cnn_inception100.csv', '0.00111968']
['04251', '04251_0010147_cnn_inception100.csv', '0.00132568']
['04438', '04438_0004944_cnn_inception100.csv', '0.00369175']
['04436', '04436_0006462_cnn_inception100.csv', '0.00604473']
['04408', '04408_0009361_cnn_inception100.csv', '0.00163243']
['04347', '04347_0014026_cnn_inception100.csv', '0.00153926']
['04384', '04384_0008953_cnn_inception100.csv', '0.0097206']
['04364', '04364_0004133_cnn_inception100.csv', '0.0152974']
['04355', '04355_0001542_cnn_inception100.csv', '0.0119618']
['04272', '04272_0008098_cnn_inception100.csv', '0.000370333']
['04067', '04067_0001198_cnn_inception100.csv', '0.0047178']
['04494', '04494_0004679_cnn_inception100.csv', '0.000747249']
['04044', '04044_0000853_cnn_inception100.csv', '0.000475245']
['04420', '04420_0000145_cnn_inception100.csv', '0.00232881']
['04429', '04429_0002638_cnn_inception100.csv', '0.00232183']
['04604', '04604_0000111_cnn_inception100.csv', '0.0960409']
['04944', '04944_0016761_cnn_inception100.csv', '0.00106165']
['04902', '04902_0000705_cnn_inception100.csv', '0.00101893']
['05065', '05065_0001153_cnn_inception100.csv', '0.000315218']
['05091', '05091_0003216_cnn_inception100.csv', '0.00328747']
['05439', '05439_0006182_cnn_inception100.csv', '0.00107587']
['05233', '05233_0011960_cnn_inception100.csv', '0.00150904']
['05498', '05498_0007498_cnn_inception100.csv', '0.00165813']
['05221', '05221_0000918_cnn_inception100.csv', '0.0118043']
['05467', '05467_0026594_cnn_inception100.csv', '0.188128']
['05019', '05019_0000356_cnn_inception100.csv', '0.00542365']
['05817', '05817_0002585_cnn_inception100.csv', '0.00102776']
['05752', '05752_0008371_cnn_inception100.csv', '0.00803442']
['05772', '05772_0024069_cnn_inception100.csv', '0.00250566']
['05917', '05917_0004888_cnn_inception100.csv', '0.0111343']
['06095', '06095_0007815_cnn_inception100.csv', '0.00428716']
['06171', '06171_0010781_cnn_inception100.csv', '0.0026121']
['06048', '06048_0005710_cnn_inception100.csv', '0.00222568']
['06454', '06454_0007957_cnn_inception100.csv', '0.000769947']
['06202', '06202_0001620_cnn_inception100.csv', '0.00144082']
['06498', '06498_0003316_cnn_inception100.csv', '0.0012771']
['06172', '06172_0004899_cnn_inception100.csv', '0.0847994']
['06553', '06553_0006980_cnn_inception100.csv', '0.0107133']
['06591', '06591_0002980_cnn_inception100.csv', '0.0285649']
['06883', '06883_0004581_cnn_inception100.csv', '0.000258607']
['06548', '06548_0016036_cnn_inception100.csv', '0.0660038']
['06829', '06829_0001746_cnn_inception100.csv', '0.000716869']
['06604', '06604_0001366_cnn_inception100.csv', '0.00551547']
['06777', '06777_0001086_cnn_inception100.csv', '0.00431444']
['07072', '07072_0004570_cnn_inception100.csv', '0.00800351']
['07286', '07286_0000870_cnn_inception100.csv', '0.00466562']
['07220', '07220_0005828_cnn_inception100.csv', '0.351233']
['07193', '07193_0020088_cnn_inception100.csv', '0.00163818']
['07371', '07371_0000812_cnn_inception100.csv', '0.0306457']
['07258', '07258_0001927_cnn_inception100.csv', '0.00150745']
