['00091', '00091_0002631_cnn_inception100.csv', '0.000268742']
['00324', '00324_0003680_cnn_inception100.csv', '0.00590682']
['00174', '00174_0002970_cnn_inception100.csv', '0.00243755']
['00300', '00300_0017104_cnn_inception100.csv', '0.00150377']
['00133', '00133_0002902_cnn_inception100.csv', '0.0022389']
['00447', '00447_0001427_cnn_inception100.csv', '0.000382092']
['00469', '00469_0004935_cnn_inception100.csv', '0.000929871']
['00034', '00034_0000568_cnn_inception100.csv', '0.00101691']
['00450', '00450_0004571_cnn_inception100.csv', '0.0038096']
['00176', '00176_0006178_cnn_inception100.csv', '0.00180919']
['00303', '00303_0004492_cnn_inception100.csv', '0.000282448']
['00045', '00045_0000885_cnn_inception100.csv', '0.000467051']
['00270', '00270_0003272_cnn_inception100.csv', '0.000198157']
['00026', '00026_0005106_cnn_inception100.csv', '0.00190148']
['00010', '00010_0004111_cnn_inception100.csv', '0.000411071']
['00427', '00427_0001447_cnn_inception100.csv', '0.00135677']
['00835', '00835_0000955_cnn_inception100.csv', '0.00201056']
['00771', '00771_0003136_cnn_inception100.csv', '0.00147565']
['00777', '00777_0000753_cnn_inception100.csv', '0.00551186']
['00511', '00511_0000915_cnn_inception100.csv', '0.00361788']
['00940', '00940_0002193_cnn_inception100.csv', '0.0548318']
['00534', '00534_0006954_cnn_inception100.csv', '0.00429768']
['00799', '00799_0006974_cnn_inception100.csv', '0.00738639']
['00906', '00906_0002234_cnn_inception100.csv', '0.0124049']
['00886', '00886_0000412_cnn_inception100.csv', '0.0764293']
['00696', '00696_0000554_cnn_inception100.csv', '0.00477472']
['00775', '00775_0004909_cnn_inception100.csv', '0.0957374']
['00975', '00975_0003780_cnn_inception100.csv', '0.00145909']
['00756', '00756_0001643_cnn_inception100.csv', '0.00241933']
['00933', '00933_0014408_cnn_inception100.csv', '0.000204945']
['00750', '00750_0009874_cnn_inception100.csv', '0.00351555']
['00735', '00735_0004744_cnn_inception100.csv', '0.00270978']
['00877', '00877_0003689_cnn_inception100.csv', '0.000249003']
['00882', '00882_0001417_cnn_inception100.csv', '0.00306403']
['01117', '01117_0002393_cnn_inception100.csv', '0.0141634']
['01281', '01281_0009583_cnn_inception100.csv', '0.0039917']
['01477', '01477_0004877_cnn_inception100.csv', '0.00262482']
['01169', '01169_0003608_cnn_inception100.csv', '0.00110191']
['01364', '01364_0004852_cnn_inception100.csv', '0.00166955']
['01133', '01133_0016956_cnn_inception100.csv', '0.00037246']
['01140', '01140_0005912_cnn_inception100.csv', '0.00201906']
['01208', '01208_0030419_cnn_inception100.csv', '0.00247743']
['01949', '01949_0004247_cnn_inception100.csv', '0.00279194']
['01923', '01923_0000004_cnn_inception100.csv', '0.0143029']
['01749', '01749_0007879_cnn_inception100.csv', '0.000113062']
['01543', '01543_0009146_cnn_inception100.csv', '0.00177628']
['01659', '01659_0010477_cnn_inception100.csv', '0.00274806']
['01651', '01651_0001986_cnn_inception100.csv', '0.00120494']
['01888', '01888_0011364_cnn_inception100.csv', '0.000583414']
['01674', '01674_0014014_cnn_inception100.csv', '3.03684e-05']
['01909', '01909_0004021_cnn_inception100.csv', '0.000781644']
['01636', '01636_0006065_cnn_inception100.csv', '0.00289899']
['01641', '01641_0010460_cnn_inception100.csv', '0.000258707']
['01596', '01596_0002657_cnn_inception100.csv', '0.00108773']
['01703', '01703_0000433_cnn_inception100.csv', '0.00626103']
['01904', '01904_0003199_cnn_inception100.csv', '1.16868e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.00131835']
['02598', '02598_0004488_cnn_inception100.csv', '0.00171132']
['02761', '02761_0004908_cnn_inception100.csv', '0.0020758']
['02563', '02563_0003343_cnn_inception100.csv', '0.015835']
['02648', '02648_0003046_cnn_inception100.csv', '0.00275005']
['02670', '02670_0008420_cnn_inception100.csv', '0.0433631']
['02884', '02884_0002168_cnn_inception100.csv', '0.0049081']
['02836', '02836_0001135_cnn_inception100.csv', '0.00642714']
['02655', '02655_0004435_cnn_inception100.csv', '0.00040377']
['02726', '02726_0006425_cnn_inception100.csv', '0.00142352']
['02937', '02937_0001093_cnn_inception100.csv', '0.00164305']
['02880', '02880_0007069_cnn_inception100.csv', '0.000727172']
['02667', '02667_0004088_cnn_inception100.csv', '0.00742916']
['02892', '02892_0024927_cnn_inception100.csv', '0.00869219']
['02543', '02543_0003025_cnn_inception100.csv', '0.00454052']
['02100', '02100_0005162_cnn_inception100.csv', '0.000719207']
['02087', '02087_0001100_cnn_inception100.csv', '0.00615329']
['02277', '02277_0025785_cnn_inception100.csv', '4.11683e-06']
['02094', '02094_0003146_cnn_inception100.csv', '0.00384733']
['02403', '02403_0012256_cnn_inception100.csv', '0.00156899']
['02493', '02493_0005064_cnn_inception100.csv', '0.00237531']
['02310', '02310_0009359_cnn_inception100.csv', '0.00325793']
['02380', '02380_0001756_cnn_inception100.csv', '0.00220509']
['02102', '02102_0014369_cnn_inception100.csv', '0.00189541']
['02166', '02166_0001069_cnn_inception100.csv', '0.00614302']
['02412', '02412_0004778_cnn_inception100.csv', '0.0100356']
['02210', '02210_0001079_cnn_inception100.csv', '0.132655']
['02219', '02219_0002195_cnn_inception100.csv', '0.0183283']
['02447', '02447_0001741_cnn_inception100.csv', '0.00215805']
['02407', '02407_0012607_cnn_inception100.csv', '0.00171322']
['02099', '02099_0003367_cnn_inception100.csv', '0.000173807']
['02452', '02452_0002644_cnn_inception100.csv', '0.00845919']
['03475', '03475_0003604_cnn_inception100.csv', '0.0034968']
['03428', '03428_0004528_cnn_inception100.csv', '0.000914733']
['03357', '03357_0008557_cnn_inception100.csv', '0.0019408']
['03366', '03366_0002834_cnn_inception100.csv', '0.000167977']
['03190', '03190_0008228_cnn_inception100.csv', '0.00108698']
['03123', '03123_0004033_cnn_inception100.csv', '0.000343541']
['03402', '03402_0006461_cnn_inception100.csv', '0.00161007']
['03093', '03093_0002224_cnn_inception100.csv', '0.00780333']
['03492', '03492_0000214_cnn_inception100.csv', '0.00786582']
['03275', '03275_0003900_cnn_inception100.csv', '9.79827e-05']
['03412', '03412_0005479_cnn_inception100.csv', '0.00157528']
['03243', '03243_0001520_cnn_inception100.csv', '1.1558e-06']
['03071', '03071_0003032_cnn_inception100.csv', '0.0124949']
['03161', '03161_0004745_cnn_inception100.csv', '0.00550165']
['03355', '03355_0003342_cnn_inception100.csv', '0.00122764']
['03337', '03337_0007156_cnn_inception100.csv', '0.00885232']
['03315', '03315_0000381_cnn_inception100.csv', '0.00189373']
['03063', '03063_0005981_cnn_inception100.csv', '0.0023428']
