['00064', '00064_0001150_cnn_inception100.csv', '0.00607743']
['00340', '00340_0005153_cnn_inception100.csv', '0.00255659']
['00131', '00131_0005412_cnn_inception100.csv', '0.00963259']
['00359', '00359_0001694_cnn_inception100.csv', '0.00140098']
['00617', '00617_0001809_cnn_inception100.csv', '0.000491752']
['00549', '00549_0001034_cnn_inception100.csv', '0.00207745']
['00734', '00734_0002397_cnn_inception100.csv', '0.00146132']
['01495', '01495_0002065_cnn_inception100.csv', '0.00164702']
['01405', '01405_0007330_cnn_inception100.csv', '0.00488742']
['01589', '01589_0007020_cnn_inception100.csv', '5.18281e-05']
['01621', '01621_0015155_cnn_inception100.csv', '0.00213362']
['01559', '01559_0008268_cnn_inception100.csv', '0.00176537']
['01648', '01648_0003149_cnn_inception100.csv', '0.00216299']
['02735', '02735_0002457_cnn_inception100.csv', '0.00278396']
['02920', '02920_0017824_cnn_inception100.csv', '0.00136982']
['02645', '02645_0000571_cnn_inception100.csv', '0.0108897']
['02976', '02976_0003106_cnn_inception100.csv', '0.00684465']
['02191', '02191_0052693_cnn_inception100.csv', '0.00421581']
['02075', '02075_0004932_cnn_inception100.csv', '0.00173095']
['02290', '02290_0002701_cnn_inception100.csv', '0.00151528']
['02495', '02495_0002397_cnn_inception100.csv', '0.00413847']
['02140', '02140_0002136_cnn_inception100.csv', '6.03008e-05']
['02183', '02183_0006331_cnn_inception100.csv', '0.0153159']
['02430', '02430_0001242_cnn_inception100.csv', '0.0076253']
['03679', '03679_0009394_cnn_inception100.csv', '0.000786648']
['03966', '03966_0005574_cnn_inception100.csv', '0.00211071']
['03553', '03553_0001132_cnn_inception100.csv', '7.66761e-06']
['03574', '03574_0006616_cnn_inception100.csv', '0.00217699']
['03746', '03746_0003797_cnn_inception100.csv', '0.00204347']
['04002', '04002_0003650_cnn_inception100.csv', '0.00119245']
['04125', '04125_0002553_cnn_inception100.csv', '0.00207613']
['04026', '04026_0004507_cnn_inception100.csv', '0.00163558']
['04954', '04954_0004486_cnn_inception100.csv', '0.0341834']
['04811', '04811_0004577_cnn_inception100.csv', '0.00198062']
['04751', '04751_0010352_cnn_inception100.csv', '0.0015809']
['05002', '05002_0000464_cnn_inception100.csv', '0.0024723']
['05486', '05486_0003099_cnn_inception100.csv', '0.00276437']
['05634', '05634_0007067_cnn_inception100.csv', '0.0460021']
['05548', '05548_0004443_cnn_inception100.csv', '0.00544999']
['05508', '05508_0002629_cnn_inception100.csv', '0.00465859']
['06425', '06425_0001752_cnn_inception100.csv', '0.00181698']
['06603', '06603_0003968_cnn_inception100.csv', '0.0838996']
