['00232', '00232_0003577_cnn_inception100.csv', '0.00100692']
['00235', '00235_0002560_cnn_inception100.csv', '0.000780804']
['00142', '00142_0000307_cnn_inception100.csv', '0.0163486']
['00172', '00172_0000632_cnn_inception100.csv', '0.00135098']
['00143', '00143_0005843_cnn_inception100.csv', '0.0178658']
['00041', '00041_0001458_cnn_inception100.csv', '0.000363528']
['00024', '00024_0021848_cnn_inception100.csv', '0.211129']
['00219', '00219_0005741_cnn_inception100.csv', '0.0368332']
['00253', '00253_0001745_cnn_inception100.csv', '0.0308945']
['00200', '00200_0000419_cnn_inception100.csv', '0.000691397']
['00067', '00067_0000473_cnn_inception100.csv', '0.00259602']
['00255', '00255_0000943_cnn_inception100.csv', '0.00094155']
['00461', '00461_0005916_cnn_inception100.csv', '4.47658e-06']
['00201', '00201_0005973_cnn_inception100.csv', '0.00171561']
['00318', '00318_0009767_cnn_inception100.csv', '0.00435633']
['00113', '00113_0010387_cnn_inception100.csv', '0.0325827']
['00317', '00317_0007763_cnn_inception100.csv', '0.00323715']
['00155', '00155_0001467_cnn_inception100.csv', '0.00117888']
['00016', '00016_0019632_cnn_inception100.csv', '0.00517868']
['00284', '00284_0000909_cnn_inception100.csv', '0.00523199']
['00081', '00081_0001782_cnn_inception100.csv', '0.0021245']
['00659', '00659_0010203_cnn_inception100.csv', '0.0762629']
['00889', '00889_0001625_cnn_inception100.csv', '0.00305131']
['00688', '00688_0003786_cnn_inception100.csv', '0.00245318']
['00642', '00642_0001481_cnn_inception100.csv', '0.0127766']
['00810', '00810_0001870_cnn_inception100.csv', '0.0133329']
['00838', '00838_0038216_cnn_inception100.csv', '0.00469972']
['00638', '00638_0004433_cnn_inception100.csv', '0.00246566']
['00691', '00691_0009875_cnn_inception100.csv', '0.00154759']
['00792', '00792_0029578_cnn_inception100.csv', '0.00774596']
['00596', '00596_0000992_cnn_inception100.csv', '0.000873362']
['00815', '00815_0019827_cnn_inception100.csv', '0.003538']
['00614', '00614_0003880_cnn_inception100.csv', '0.00233306']
['01110', '01110_0006207_cnn_inception100.csv', '0.0135422']
['01376', '01376_0007251_cnn_inception100.csv', '0.00526975']
['01174', '01174_0002277_cnn_inception100.csv', '0.00430245']
['01401', '01401_0078402_cnn_inception100.csv', '0.00259903']
['01217', '01217_0018724_cnn_inception100.csv', '0.00216462']
['01274', '01274_0002671_cnn_inception100.csv', '0.000437091']
['01471', '01471_0013913_cnn_inception100.csv', '0.000761886']
['01158', '01158_0075526_cnn_inception100.csv', '0.000792192']
['01330', '01330_0008933_cnn_inception100.csv', '0.0039741']
['01150', '01150_0023793_cnn_inception100.csv', '2.4874e-05']
['01362', '01362_0002870_cnn_inception100.csv', '0.00182601']
['01182', '01182_0006957_cnn_inception100.csv', '0.00153995']
['01310', '01310_0002393_cnn_inception100.csv', '0.00538833']
['01183', '01183_0005646_cnn_inception100.csv', '0.000715607']
['01004', '01004_0004982_cnn_inception100.csv', '0.00156009']
['01199', '01199_0005299_cnn_inception100.csv', '0.00771471']
['01368', '01368_0000389_cnn_inception100.csv', '0.0381712']
['01520', '01520_0005535_cnn_inception100.csv', '0.00030816']
['01979', '01979_0001794_cnn_inception100.csv', '0.000248575']
['01528', '01528_0003220_cnn_inception100.csv', '0.000308233']
['01805', '01805_0005316_cnn_inception100.csv', '0.000326307']
['01661', '01661_0002365_cnn_inception100.csv', '0.00087445']
['01692', '01692_0005098_cnn_inception100.csv', '0.00141069']
['01673', '01673_0013779_cnn_inception100.csv', '0.00406923']
['01811', '01811_0006483_cnn_inception100.csv', '0.00145579']
['01952', '01952_0003663_cnn_inception100.csv', '0.0012166']
['01991', '01991_0004817_cnn_inception100.csv', '0.00257458']
['01533', '01533_0010984_cnn_inception100.csv', '0.00173494']
['01938', '01938_0001587_cnn_inception100.csv', '0.128086']
['01972', '01972_0020502_cnn_inception100.csv', '0.00455392']
['01789', '01789_0007623_cnn_inception100.csv', '0.00354393']
['01973', '01973_0013635_cnn_inception100.csv', '0.00133579']
['01571', '01571_0001570_cnn_inception100.csv', '0.0683394']
['01699', '01699_0020337_cnn_inception100.csv', '0.00152623']
['01812', '01812_0007416_cnn_inception100.csv', '0.00388645']
['01766', '01766_0002634_cnn_inception100.csv', '0.0105027']
['01995', '01995_0010229_cnn_inception100.csv', '0.000950003']
['01734', '01734_0007164_cnn_inception100.csv', '0.000493011']
['01968', '01968_0012939_cnn_inception100.csv', '0.00194734']
['02614', '02614_0000066_cnn_inception100.csv', '0.00183296']
['02853', '02853_0004058_cnn_inception100.csv', '0.00425017']
['02945', '02945_0004425_cnn_inception100.csv', '0.00109301']
['02502', '02502_0024949_cnn_inception100.csv', '0.0199304']
['02687', '02687_0002732_cnn_inception100.csv', '0.0054942']
['02605', '02605_0047716_cnn_inception100.csv', '0.0112661']
['02947', '02947_0004370_cnn_inception100.csv', '0.0010266']
['02979', '02979_0004098_cnn_inception100.csv', '3.67468e-05']
['02335', '02335_0003261_cnn_inception100.csv', '0.00296359']
['02026', '02026_0001660_cnn_inception100.csv', '0.00164444']
['02225', '02225_0004712_cnn_inception100.csv', '0.000440362']
['02043', '02043_0003955_cnn_inception100.csv', '0.00743378']
['02472', '02472_0002931_cnn_inception100.csv', '0.00228266']
['02279', '02279_0004345_cnn_inception100.csv', '0.00260947']
['02277', '02277_0025785_cnn_inception100.csv', '4.07842e-06']
['02255', '02255_0001568_cnn_inception100.csv', '0.00231385']
['02033', '02033_0004308_cnn_inception100.csv', '0.00241272']
['02032', '02032_0000745_cnn_inception100.csv', '6.81474e-06']
['02004', '02004_0002578_cnn_inception100.csv', '0.0010009']
['02182', '02182_0017034_cnn_inception100.csv', '0.000597019']
['02151', '02151_0003417_cnn_inception100.csv', '0.00162982']
['02150', '02150_0001073_cnn_inception100.csv', '0.00306725']
['02103', '02103_0006994_cnn_inception100.csv', '0.00340663']
['02336', '02336_0042843_cnn_inception100.csv', '0.00218856']
['02104', '02104_0005037_cnn_inception100.csv', '0.00531295']
['02085', '02085_0047117_cnn_inception100.csv', '0.00208814']
['02064', '02064_0002024_cnn_inception100.csv', '0.0238018']
['02268', '02268_0007275_cnn_inception100.csv', '0.000939407']
['02378', '02378_0002792_cnn_inception100.csv', '0.00847223']
['02181', '02181_0004528_cnn_inception100.csv', '0.00148388']
['02324', '02324_0001878_cnn_inception100.csv', '0.00124046']
['03270', '03270_0007153_cnn_inception100.csv', '0.00341313']
['03214', '03214_0000711_cnn_inception100.csv', '0.00407864']
['03487', '03487_0002413_cnn_inception100.csv', '0.00706107']
['03017', '03017_0000439_cnn_inception100.csv', '0.00110795']
['03335', '03335_0021043_cnn_inception100.csv', '2.6683e-05']
['03351', '03351_0001743_cnn_inception100.csv', '0.000870367']
['03171', '03171_0000213_cnn_inception100.csv', '0.00196101']
['03291', '03291_0000702_cnn_inception100.csv', '0.000285843']
['03254', '03254_0003292_cnn_inception100.csv', '0.00135605']
['03435', '03435_0005157_cnn_inception100.csv', '0.00359172']
['03157', '03157_0000783_cnn_inception100.csv', '0.0830277']
['03338', '03338_0013923_cnn_inception100.csv', '0.00344381']
['03116', '03116_0002839_cnn_inception100.csv', '0.00160309']
['03054', '03054_0003849_cnn_inception100.csv', '0.0465876']
['03250', '03250_0001498_cnn_inception100.csv', '0.223865']
['03552', '03552_0008264_cnn_inception100.csv', '0.00226944']
['03719', '03719_0004744_cnn_inception100.csv', '0.00387595']
['03775', '03775_0005356_cnn_inception100.csv', '0.00210244']
['03920', '03920_0004230_cnn_inception100.csv', '0.00239725']
['03515', '03515_0000632_cnn_inception100.csv', '0.0118323']
['03800', '03800_0004124_cnn_inception100.csv', '0.00101101']
['03609', '03609_0002887_cnn_inception100.csv', '0.0194677']
['03842', '03842_0007057_cnn_inception100.csv', '0.00788567']
['03843', '03843_0004830_cnn_inception100.csv', '0.00379383']
['03954', '03954_0019171_cnn_inception100.csv', '0.0328705']
['03790', '03790_0005113_cnn_inception100.csv', '0.000383123']
['03797', '03797_0001847_cnn_inception100.csv', '0.0025862']
['03503', '03503_0002769_cnn_inception100.csv', '0.00220211']
['03778', '03778_0006659_cnn_inception100.csv', '0.00803456']
['03656', '03656_0002015_cnn_inception100.csv', '0.00189613']
['03833', '03833_0015616_cnn_inception100.csv', '0.00270762']
['04008', '04008_0004805_cnn_inception100.csv', '0.015232']
['04090', '04090_0007258_cnn_inception100.csv', '0.00596473']
['04126', '04126_0004963_cnn_inception100.csv', '0.00052847']
['04365', '04365_0002098_cnn_inception100.csv', '0.00110864']
['04103', '04103_0009069_cnn_inception100.csv', '4.63218e-05']
['04338', '04338_0005130_cnn_inception100.csv', '0.00818525']
['04298', '04298_0002952_cnn_inception100.csv', '0.000527016']
['04092', '04092_0004647_cnn_inception100.csv', '0.00159276']
['04032', '04032_0004320_cnn_inception100.csv', '0.014807']
['04122', '04122_0029738_cnn_inception100.csv', '0.00376199']
['04374', '04374_0016347_cnn_inception100.csv', '0.00270076']
['04137', '04137_0000899_cnn_inception100.csv', '0.705082']
['04335', '04335_0001755_cnn_inception100.csv', '0.00159218']
['04020', '04020_0003375_cnn_inception100.csv', '0.00243642']
['04212', '04212_0008778_cnn_inception100.csv', '0.0108368']
['04027', '04027_0005749_cnn_inception100.csv', '0.000640877']
['04419', '04419_0011568_cnn_inception100.csv', '0.00473058']
['04833', '04833_0000421_cnn_inception100.csv', '0.00192293']
['04985', '04985_0110305_cnn_inception100.csv', '0.00148527']
['04714', '04714_0000655_cnn_inception100.csv', '0.0039506']
['04568', '04568_0007862_cnn_inception100.csv', '0.00511366']
['04763', '04763_0002602_cnn_inception100.csv', '0.00349671']
['04674', '04674_0001684_cnn_inception100.csv', '0.00226724']
['04827', '04827_0006576_cnn_inception100.csv', '0.00389488']
['04691', '04691_0000908_cnn_inception100.csv', '0.00181585']
['04898', '04898_0042921_cnn_inception100.csv', '2.60068e-05']
['04639', '04639_0000132_cnn_inception100.csv', '0.00254659']
['04523', '04523_0011095_cnn_inception100.csv', '0.00567335']
['04577', '04577_0012934_cnn_inception100.csv', '0.0101407']
['04513', '04513_0004555_cnn_inception100.csv', '0.00421789']
['04702', '04702_0003274_cnn_inception100.csv', '0.0031324']
['04530', '04530_0037107_cnn_inception100.csv', '0.00682579']
['04822', '04822_0003482_cnn_inception100.csv', '0.00196547']
['04840', '04840_0013285_cnn_inception100.csv', '5.54995e-05']
['04877', '04877_0045746_cnn_inception100.csv', '0.001128']
['05314', '05314_0003175_cnn_inception100.csv', '0.014402']
['05340', '05340_0029950_cnn_inception100.csv', '0.133917']
['05261', '05261_0009432_cnn_inception100.csv', '0.0014338']
['05001', '05001_0025093_cnn_inception100.csv', '1.93034e-05']
['05064', '05064_0002210_cnn_inception100.csv', '0.00424155']
['05048', '05048_0009606_cnn_inception100.csv', '0.00347738']
['05273', '05273_0005187_cnn_inception100.csv', '0.00226435']
['05415', '05415_0010385_cnn_inception100.csv', '0.00412115']
['05082', '05082_0018196_cnn_inception100.csv', '0.000244545']
['05056', '05056_0002034_cnn_inception100.csv', '0.00163933']
['05239', '05239_0010416_cnn_inception100.csv', '0.0389623']
['05270', '05270_0001375_cnn_inception100.csv', '0.00151732']
['05489', '05489_0008614_cnn_inception100.csv', '0.0922769']
['05393', '05393_0003296_cnn_inception100.csv', '0.000380485']
['05948', '05948_0011939_cnn_inception100.csv', '0.0218091']
['05976', '05976_0004179_cnn_inception100.csv', '0.000581888']
['05633', '05633_0002228_cnn_inception100.csv', '0.000332112']
['05635', '05635_0000345_cnn_inception100.csv', '0.00426604']
['05874', '05874_0003889_cnn_inception100.csv', '0.0102238']
['05626', '05626_0000277_cnn_inception100.csv', '0.00252909']
['05628', '05628_0057437_cnn_inception100.csv', '0.00191926']
['05998', '05998_0014164_cnn_inception100.csv', '0.00166847']
['05938', '05938_0009445_cnn_inception100.csv', '0.00316691']
['05709', '05709_0062193_cnn_inception100.csv', '0.00103115']
['05798', '05798_0000291_cnn_inception100.csv', '0.00114579']
['05525', '05525_0000789_cnn_inception100.csv', '0.00103456']
['05945', '05945_0005577_cnn_inception100.csv', '0.0023992']
['05576', '05576_0013493_cnn_inception100.csv', '0.000894373']
['05718', '05718_0003442_cnn_inception100.csv', '0.00051088']
['05774', '05774_0017296_cnn_inception100.csv', '0.0121301']
['05683', '05683_0006845_cnn_inception100.csv', '0.0056371']
['05597', '05597_0008074_cnn_inception100.csv', '0.00036854']
['05932', '05932_0016506_cnn_inception100.csv', '0.00151747']
['05734', '05734_0001757_cnn_inception100.csv', '0.000792673']
['05968', '05968_0003217_cnn_inception100.csv', '0.0114841']
['06139', '06139_0003154_cnn_inception100.csv', '0.000157651']
['06356', '06356_0001257_cnn_inception100.csv', '0.00215962']
['06410', '06410_0009603_cnn_inception100.csv', '0.0012569']
['06017', '06017_0070931_cnn_inception100.csv', '0.00132742']
['06072', '06072_0004225_cnn_inception100.csv', '0.000226938']
['06056', '06056_0072296_cnn_inception100.csv', '0.0125639']
['06051', '06051_0000174_cnn_inception100.csv', '0.00229858']
['06492', '06492_0000722_cnn_inception100.csv', '0.0109803']
['06148', '06148_0000077_cnn_inception100.csv', '0.00303991']
['06326', '06326_0000035_cnn_inception100.csv', '0.00106741']
['06353', '06353_0003662_cnn_inception100.csv', '0.0268044']
['06391', '06391_0007415_cnn_inception100.csv', '0.000505919']
['06331', '06331_0003318_cnn_inception100.csv', '0.00095565']
['06102', '06102_0004877_cnn_inception100.csv', '0.000880493']
['06084', '06084_0001488_cnn_inception100.csv', '0.00068506']
['06079', '06079_0003641_cnn_inception100.csv', '0.000163531']
['06478', '06478_0002203_cnn_inception100.csv', '0.00244485']
['06014', '06014_0003299_cnn_inception100.csv', '0.00211279']
['06259', '06259_0007758_cnn_inception100.csv', '0.00188521']
['06323', '06323_0008415_cnn_inception100.csv', '0.00398256']
['06590', '06590_0036040_cnn_inception100.csv', '0.00194854']
['06968', '06968_0009751_cnn_inception100.csv', '0.000343394']
['06598', '06598_0006949_cnn_inception100.csv', '0.001685']
['06671', '06671_0027122_cnn_inception100.csv', '7.61754e-05']
['06882', '06882_0041641_cnn_inception100.csv', '0.00620597']
['06699', '06699_0001288_cnn_inception100.csv', '0.000468883']
['06864', '06864_0012538_cnn_inception100.csv', '0.0301902']
['06515', '06515_0014018_cnn_inception100.csv', '0.00352423']
['06917', '06917_0012158_cnn_inception100.csv', '0.000780722']
['06991', '06991_0000709_cnn_inception100.csv', '0.00402966']
['06811', '06811_0015632_cnn_inception100.csv', '0.0023541']
['06658', '06658_0002754_cnn_inception100.csv', '0.000509261']
['06695', '06695_0006261_cnn_inception100.csv', '0.00189866']
['06740', '06740_0019428_cnn_inception100.csv', '0.00659144']
['07011', '07011_0031687_cnn_inception100.csv', '0.0015915']
['07472', '07472_0011934_cnn_inception100.csv', '0.00125944']
['07020', '07020_0012525_cnn_inception100.csv', '0.00247497']
['07027', '07027_0011523_cnn_inception100.csv', '0.00379476']
['07155', '07155_0004108_cnn_inception100.csv', '0.0128008']
['07163', '07163_0000820_cnn_inception100.csv', '0.0013535']
['07380', '07380_0000634_cnn_inception100.csv', '0.173164']
['07032', '07032_0002946_cnn_inception100.csv', '0.000528981']
['07035', '07035_0002361_cnn_inception100.csv', '0.0150617']
['07040', '07040_0001412_cnn_inception100.csv', '0.00455135']
['07085', '07085_0042222_cnn_inception100.csv', '0.00850754']
['07273', '07273_0000086_cnn_inception100.csv', '0.0397478']
['07390', '07390_0001817_cnn_inception100.csv', '0.000722142']
