['00193', '00193_0005958_cnn_inception100.csv', '0.0012105']
['00114', '00114_0001091_cnn_inception100.csv', '0.00102798']
['00486', '00486_0003525_cnn_inception100.csv', '0.00323642']
['00801', '00801_0004142_cnn_inception100.csv', '0.00183135']
['00717', '00717_0003216_cnn_inception100.csv', '0.142945']
['01205', '01205_0003191_cnn_inception100.csv', '0.00150668']
['01299', '01299_0003076_cnn_inception100.csv', '0.00171681']
['01510', '01510_0007227_cnn_inception100.csv', '0.00330744']
['01557', '01557_0005960_cnn_inception100.csv', '0.0237915']
['01909', '01909_0004021_cnn_inception100.csv', '0.0009372']
['01704', '01704_0003351_cnn_inception100.csv', '0.0586064']
['02780', '02780_0003372_cnn_inception100.csv', '0.0472974']
['02442', '02442_0010471_cnn_inception100.csv', '0.0124915']
['02262', '02262_0002863_cnn_inception100.csv', '0.0557865']
['02405', '02405_0003551_cnn_inception100.csv', '0.00138714']
['02202', '02202_0012568_cnn_inception100.csv', '0.00437855']
['02258', '02258_0001650_cnn_inception100.csv', '0.00320507']
['02007', '02007_0022530_cnn_inception100.csv', '0.00413886']
['02437', '02437_0003368_cnn_inception100.csv', '0.000197789']
['03862', '03862_0006820_cnn_inception100.csv', '0.0236267']
['03873', '03873_0002235_cnn_inception100.csv', '0.000391433']
['03804', '03804_0001798_cnn_inception100.csv', '0.000820837']
['04453', '04453_0000645_cnn_inception100.csv', '0.0188406']
['04110', '04110_0011029_cnn_inception100.csv', '0.00178384']
['04370', '04370_0009584_cnn_inception100.csv', '0.000261513']
['04173', '04173_0002826_cnn_inception100.csv', '0.0129921']
['04435', '04435_0005922_cnn_inception100.csv', '0.0591536']
['04109', '04109_0014308_cnn_inception100.csv', '0.0016718']
['04240', '04240_0001574_cnn_inception100.csv', '0.00353071']
['04867', '04867_0032196_cnn_inception100.csv', '0.00806627']
['04566', '04566_0000068_cnn_inception100.csv', '0.000376771']
['04792', '04792_0041081_cnn_inception100.csv', '0.00312824']
['05041', '05041_0008969_cnn_inception100.csv', '0.00119133']
['05338', '05338_0002072_cnn_inception100.csv', '0.00692595']
['05355', '05355_0002281_cnn_inception100.csv', '0.00534369']
['05265', '05265_0001370_cnn_inception100.csv', '0.00405834']
['05746', '05746_0002669_cnn_inception100.csv', '0.00222106']
['05605', '05605_0014528_cnn_inception100.csv', '0.00415193']
['05816', '05816_0001228_cnn_inception100.csv', '0.00504569']
['05828', '05828_0008854_cnn_inception100.csv', '0.00263972']
['05799', '05799_0001767_cnn_inception100.csv', '0.0100028']
['05548', '05548_0004443_cnn_inception100.csv', '0.0096327']
['06823', '06823_0005216_cnn_inception100.csv', '0.0145502']
['06610', '06610_0003388_cnn_inception100.csv', '0.0027465']
['06575', '06575_0003939_cnn_inception100.csv', '0.00163961']
['07321', '07321_0003862_cnn_inception100.csv', '0.00790747']
['07146', '07146_0012097_cnn_inception100.csv', '0.00108088']
['07207', '07207_0004220_cnn_inception100.csv', '0.00406805']
