['00030', '00030_0001867_cnn_inception100.csv', '0.00407424']
['00116', '00116_0003602_cnn_inception100.csv', '0.00257639']
['00781', '00781_0001789_cnn_inception100.csv', '0.00703521']
['00813', '00813_0051208_cnn_inception100.csv', '0.00127574']
['01021', '01021_0003177_cnn_inception100.csv', '0.00304807']
['01604', '01604_0004407_cnn_inception100.csv', '0.00212208']
['01853', '01853_0007484_cnn_inception100.csv', '0.0134718']
['01750', '01750_0003847_cnn_inception100.csv', '0.000205664']
['02604', '02604_0007867_cnn_inception100.csv', '0.00362799']
['02086', '02086_0012908_cnn_inception100.csv', '0.00196624']
['02218', '02218_0020881_cnn_inception100.csv', '0.0028104']
['03103', '03103_0007027_cnn_inception100.csv', '0.00901116']
['03105', '03105_0002933_cnn_inception100.csv', '0.0026518']
['03704', '03704_0004001_cnn_inception100.csv', '0.00273205']
['03738', '03738_0004664_cnn_inception100.csv', '0.00196959']
['04430', '04430_0000478_cnn_inception100.csv', '0.0106797']
['04190', '04190_0020610_cnn_inception100.csv', '0.00412112']
['04748', '04748_0003529_cnn_inception100.csv', '0.00240743']
['04891', '04891_0004136_cnn_inception100.csv', '0.00209662']
['05132', '05132_0011680_cnn_inception100.csv', '0.00146538']
['05149', '05149_0007106_cnn_inception100.csv', '0.00155987']
['05089', '05089_0006066_cnn_inception100.csv', '0.0017307']
['05642', '05642_0000822_cnn_inception100.csv', '0.00173806']
['05557', '05557_0001162_cnn_inception100.csv', '0.00220584']
['06061', '06061_0003832_cnn_inception100.csv', '0.00283393']
['06032', '06032_0001172_cnn_inception100.csv', '0.0035326']
['06458', '06458_0000067_cnn_inception100.csv', '0.000995066']
['06461', '06461_0004606_cnn_inception100.csv', '0.00204758']
['06362', '06362_0004807_cnn_inception100.csv', '0.000910307']
['06349', '06349_0003316_cnn_inception100.csv', '0.00238952']
['06855', '06855_0003090_cnn_inception100.csv', '0.00517236']
['06868', '06868_0000932_cnn_inception100.csv', '0.00180712']
