['00340', '00340_0005153_cnn_inception100.csv', '0.00606198']
['00077', '00077_0005274_cnn_inception100.csv', '0.0075994']
['00047', '00047_0000027_cnn_inception100.csv', '0.005141']
['00359', '00359_0001694_cnn_inception100.csv', '0.00420769']
['00895', '00895_0003425_cnn_inception100.csv', '0.00121431']
['00695', '00695_0008231_cnn_inception100.csv', '0.00206575']
['00589', '00589_0002378_cnn_inception100.csv', '0.00073454']
['00931', '00931_0000037_cnn_inception100.csv', '0.0235964']
['00532', '00532_0003733_cnn_inception100.csv', '0.00918483']
['00796', '00796_0004809_cnn_inception100.csv', '0.000608472']
['00652', '00652_0002499_cnn_inception100.csv', '0.00277173']
['01258', '01258_0004873_cnn_inception100.csv', '5.4917e-05']
['01099', '01099_0001701_cnn_inception100.csv', '0.00134793']
['01216', '01216_0000322_cnn_inception100.csv', '0.00590794']
['01459', '01459_0001444_cnn_inception100.csv', '0.00840954']
['01165', '01165_0004612_cnn_inception100.csv', '0.00109225']
['01626', '01626_0015480_cnn_inception100.csv', '0.00107718']
['01559', '01559_0008268_cnn_inception100.csv', '0.00253856']
['01648', '01648_0003149_cnn_inception100.csv', '0.00270846']
['01846', '01846_0004239_cnn_inception100.csv', '0.00305168']
['02812', '02812_0002035_cnn_inception100.csv', '0.00315288']
['02927', '02927_0003355_cnn_inception100.csv', '0.00352462']
['02645', '02645_0000571_cnn_inception100.csv', '0.00853661']
['02435', '02435_0007785_cnn_inception100.csv', '0.00339258']
['02495', '02495_0002397_cnn_inception100.csv', '0.0079812']
['02234', '02234_0014462_cnn_inception100.csv', '0.00141267']
['03426', '03426_0010308_cnn_inception100.csv', '0.000162308']
['03249', '03249_0007145_cnn_inception100.csv', '0.00262852']
['03500', '03500_0000936_cnn_inception100.csv', '0.00365992']
['03342', '03342_0012055_cnn_inception100.csv', '0.00308916']
['03001', '03001_0003893_cnn_inception100.csv', '0.000212374']
['03904', '03904_0005532_cnn_inception100.csv', '0.00559722']
['03553', '03553_0001132_cnn_inception100.csv', '1.90615e-05']
['03750', '03750_0005627_cnn_inception100.csv', '0.00188489']
['03743', '03743_0013773_cnn_inception100.csv', '0.0581288']
['03681', '03681_0003776_cnn_inception100.csv', '0.00533601']
['03763', '03763_0002719_cnn_inception100.csv', '0.0014916']
['03707', '03707_0002969_cnn_inception100.csv', '0.00179003']
['04234', '04234_0000434_cnn_inception100.csv', '3.6369e-05']
['04269', '04269_0002503_cnn_inception100.csv', '0.00256753']
['04441', '04441_0000242_cnn_inception100.csv', '0.00152455']
['04265', '04265_0006040_cnn_inception100.csv', '0.00561871']
['04486', '04486_0006684_cnn_inception100.csv', '0.00374799']
['04650', '04650_0002784_cnn_inception100.csv', '0.0012025']
['04520', '04520_0006382_cnn_inception100.csv', '0.0165138']
['04920', '04920_0000856_cnn_inception100.csv', '0.000778726']
['04598', '04598_0002392_cnn_inception100.csv', '0.00129736']
['04501', '04501_0000640_cnn_inception100.csv', '0.00169472']
['04646', '04646_0000126_cnn_inception100.csv', '0.00240959']
['05119', '05119_0034595_cnn_inception100.csv', '0.0009358']
['05311', '05311_0002141_cnn_inception100.csv', '0.00166285']
['05113', '05113_0002480_cnn_inception100.csv', '0.000631949']
['05456', '05456_0005145_cnn_inception100.csv', '0.00136131']
['05444', '05444_0018165_cnn_inception100.csv', '0.00514502']
['05080', '05080_0000009_cnn_inception100.csv', '0.00149776']
['05723', '05723_0000032_cnn_inception100.csv', '0.00478436']
['05978', '05978_0003097_cnn_inception100.csv', '0.00153301']
['05634', '05634_0007067_cnn_inception100.csv', '0.0619608']
['05686', '05686_0004749_cnn_inception100.csv', '0.00265843']
['05920', '05920_0008543_cnn_inception100.csv', '0.002098']
['05548', '05548_0004443_cnn_inception100.csv', '0.00557748']
['05654', '05654_0000282_cnn_inception100.csv', '0.0011834']
['05508', '05508_0002629_cnn_inception100.csv', '0.00730202']
['05757', '05757_0005693_cnn_inception100.csv', '0.0382549']
['06225', '06225_0009684_cnn_inception100.csv', '0.00194953']
['06468', '06468_0005422_cnn_inception100.csv', '0.0458979']
['06308', '06308_0000881_cnn_inception100.csv', '0.0014762']
['06425', '06425_0001752_cnn_inception100.csv', '0.00201584']
['06537', '06537_0001707_cnn_inception100.csv', '0.0013661']
['06638', '06638_0002282_cnn_inception100.csv', '0.00255184']
['06791', '06791_0005151_cnn_inception100.csv', '0.000633983']
['06976', '06976_0010873_cnn_inception100.csv', '0.0379304']
['07333', '07333_0002542_cnn_inception100.csv', '0.0023899']
['07351', '07351_0000767_cnn_inception100.csv', '0.0012085']
['07138', '07138_0006701_cnn_inception100.csv', '0.00176408']
['07387', '07387_0002602_cnn_inception100.csv', '0.00745591']
