['00294', '00294_0004730_cnn_inception100.csv', '0.00242132']
['00382', '00382_0000003_cnn_inception100.csv', '0.00195836']
['00956', '00956_0001659_cnn_inception100.csv', '0.00118423']
['00648', '00648_0001566_cnn_inception100.csv', '0.00247811']
['01250', '01250_0003477_cnn_inception100.csv', '0.00962734']
['01210', '01210_0001859_cnn_inception100.csv', '0.00550375']
['01300', '01300_0000409_cnn_inception100.csv', '0.00164561']
['01405', '01405_0007330_cnn_inception100.csv', '0.00209046']
['01212', '01212_0008496_cnn_inception100.csv', '0.01048']
['01426', '01426_0001128_cnn_inception100.csv', '0.00196232']
['01610', '01610_0003017_cnn_inception100.csv', '0.000335452']
['01546', '01546_0001822_cnn_inception100.csv', '0.00650528']
['01879', '01879_0002929_cnn_inception100.csv', '0.0149675']
['02670', '02670_0008420_cnn_inception100.csv', '0.00207865']
['02910', '02910_0006578_cnn_inception100.csv', '0.00100105']
['02786', '02786_0001102_cnn_inception100.csv', '0.00418696']
['02550', '02550_0001063_cnn_inception100.csv', '0.000138245']
['02300', '02300_0002605_cnn_inception100.csv', '0.00560628']
['02288', '02288_0005712_cnn_inception100.csv', '0.000555907']
['02479', '02479_0004472_cnn_inception100.csv', '0.0095224']
['03062', '03062_0003336_cnn_inception100.csv', '0.00110985']
['03792', '03792_0007425_cnn_inception100.csv', '0.00412738']
['03596', '03596_0006550_cnn_inception100.csv', '0.000154758']
['03583', '03583_0004957_cnn_inception100.csv', '0.0133128']
['03780', '03780_0000890_cnn_inception100.csv', '0.00114525']
['03569', '03569_0003654_cnn_inception100.csv', '0.000740493']
['04379', '04379_0002922_cnn_inception100.csv', '0.00041965']
['04160', '04160_0013524_cnn_inception100.csv', '0.00728777']
['04637', '04637_0000484_cnn_inception100.csv', '0.0018673']
['05129', '05129_0003948_cnn_inception100.csv', '0.00162657']
['05377', '05377_0002517_cnn_inception100.csv', '0.00321757']
['05461', '05461_0004163_cnn_inception100.csv', '0.0238101']
['06167', '06167_0010818_cnn_inception100.csv', '0.00123717']
['06763', '06763_0002058_cnn_inception100.csv', '0.000650578']
['06912', '06912_0002797_cnn_inception100.csv', '0.0236165']
['07225', '07225_0008692_cnn_inception100.csv', '0.00780325']
['07068', '07068_0003780_cnn_inception100.csv', '0.0019734']
['07175', '07175_0011255_cnn_inception100.csv', '0.0027362']
['07052', '07052_0015067_cnn_inception100.csv', '0.00386006']
