['00666', '00666_0006593_cnn_inception100.csv', '0.0046401']
['00770', '00770_0000275_cnn_inception100.csv', '0.0151957']
['00826', '00826_0003549_cnn_inception100.csv', '0.00626657']
['00571', '00571_0022306_cnn_inception100.csv', '0.00925174']
['01121', '01121_0003799_cnn_inception100.csv', '0.000973897']
['01354', '01354_0002092_cnn_inception100.csv', '0.0152731']
['01940', '01940_0004761_cnn_inception100.csv', '0.00786128']
['01771', '01771_0000766_cnn_inception100.csv', '0.00125674']
['01620', '01620_0002904_cnn_inception100.csv', '0.00292286']
['01680', '01680_0001028_cnn_inception100.csv', '0.00155355']
['01592', '01592_0007092_cnn_inception100.csv', '0.000174744']
['02679', '02679_0000869_cnn_inception100.csv', '0.000857619']
['02719', '02719_0004130_cnn_inception100.csv', '0.00198641']
['02672', '02672_0009561_cnn_inception100.csv', '0.000445712']
['02199', '02199_0004748_cnn_inception100.csv', '0.00183426']
['02028', '02028_0004591_cnn_inception100.csv', '0.0002684']
['02249', '02249_0003188_cnn_inception100.csv', '0.00581287']
['02207', '02207_0003658_cnn_inception100.csv', '0.000144673']
['02383', '02383_0026826_cnn_inception100.csv', '0.00169592']
['03282', '03282_0003735_cnn_inception100.csv', '0.00241381']
['03130', '03130_0004059_cnn_inception100.csv', '0.012822']
['03182', '03182_0000492_cnn_inception100.csv', '0.00558563']
['03280', '03280_0004524_cnn_inception100.csv', '0.00103392']
['03023', '03023_0005694_cnn_inception100.csv', '0.000645544']
['03217', '03217_0010106_cnn_inception100.csv', '0.022574']
['03697', '03697_0002214_cnn_inception100.csv', '0.00225233']
['03801', '03801_0005399_cnn_inception100.csv', '0.00956422']
['03642', '03642_0017949_cnn_inception100.csv', '0.000368706']
['03730', '03730_0020188_cnn_inception100.csv', '0.00149191']
['04228', '04228_0003181_cnn_inception100.csv', '0.00281664']
['04073', '04073_0002489_cnn_inception100.csv', '0.00157048']
['04277', '04277_0001634_cnn_inception100.csv', '0.00332869']
['04938', '04938_0005403_cnn_inception100.csv', '0.00127166']
['04721', '04721_0001427_cnn_inception100.csv', '7.3902e-05']
['04974', '04974_0012127_cnn_inception100.csv', '0.00273256']
['04927', '04927_0006412_cnn_inception100.csv', '0.00271107']
['04744', '04744_0002163_cnn_inception100.csv', '0.00840998']
['05141', '05141_0002253_cnn_inception100.csv', '0.000564732']
['05494', '05494_0002078_cnn_inception100.csv', '0.00122499']
['05887', '05887_0004483_cnn_inception100.csv', '0.00595215']
['05593', '05593_0003519_cnn_inception100.csv', '0.00162315']
['05890', '05890_0000678_cnn_inception100.csv', '0.000447916']
['05884', '05884_0002278_cnn_inception100.csv', '0.00260075']
['06305', '06305_0003745_cnn_inception100.csv', '0.00225682']
['06027', '06027_0001759_cnn_inception100.csv', '0.0170654']
['06157', '06157_0001120_cnn_inception100.csv', '0.000229312']
['06409', '06409_0004850_cnn_inception100.csv', '0.00210469']
['06348', '06348_0004154_cnn_inception100.csv', '0.00484768']
['06817', '06817_0006233_cnn_inception100.csv', '0.000773211']
['07019', '07019_0008367_cnn_inception100.csv', '0.0205032']
['07475', '07475_0017889_cnn_inception100.csv', '0.0206012']
['07369', '07369_0004484_cnn_inception100.csv', '0.00168465']
['07437', '07437_0003455_cnn_inception100.csv', '0.0178416']
