['00324', '00324_0003680_cnn_inception100.csv', '0.00399604']
['00045', '00045_0000885_cnn_inception100.csv', '0.000765055']
['00661', '00661_0007124_cnn_inception100.csv', '0.000156818']
['00630', '00630_0002207_cnn_inception100.csv', '0.00077147']
['00631', '00631_0008482_cnn_inception100.csv', '0.00304557']
['00735', '00735_0004744_cnn_inception100.csv', '0.00349327']
['00825', '00825_0002477_cnn_inception100.csv', '1.07898e-06']
['01464', '01464_0014497_cnn_inception100.csv', '0.00170447']
['01261', '01261_0005631_cnn_inception100.csv', '0.0466479']
['01301', '01301_0013759_cnn_inception100.csv', '0.0469121']
['01075', '01075_0068169_cnn_inception100.csv', '0.0027737']
['01985', '01985_0001356_cnn_inception100.csv', '0.00208706']
['01632', '01632_0002535_cnn_inception100.csv', '0.000407015']
['01686', '01686_0001426_cnn_inception100.csv', '0.00343371']
['01963', '01963_0003967_cnn_inception100.csv', '0.00755514']
['01791', '01791_0005965_cnn_inception100.csv', '0.0144276']
['02766', '02766_0003885_cnn_inception100.csv', '0.00910338']
['02729', '02729_0003713_cnn_inception100.csv', '0.0156572']
['02953', '02953_0031804_cnn_inception100.csv', '0.00412517']
['02060', '02060_0011983_cnn_inception100.csv', '0.00719353']
['03155', '03155_0002414_cnn_inception100.csv', '0.00842917']
['03122', '03122_0007309_cnn_inception100.csv', '0.000249312']
['03015', '03015_0000088_cnn_inception100.csv', '0.00277942']
['03166', '03166_0034758_cnn_inception100.csv', '0.000712401']
['03090', '03090_0005541_cnn_inception100.csv', '0.00413913']
['03537', '03537_0000878_cnn_inception100.csv', '6.51676e-05']
['03664', '03664_0011782_cnn_inception100.csv', '0.000556189']
['03839', '03839_0009286_cnn_inception100.csv', '0.000548383']
['04219', '04219_0003938_cnn_inception100.csv', '0.00223359']
['04442', '04442_0003502_cnn_inception100.csv', '0.00949004']
['04869', '04869_0001222_cnn_inception100.csv', '0.00438747']
['04978', '04978_0007934_cnn_inception100.csv', '0.000829609']
['04984', '04984_0009123_cnn_inception100.csv', '0.00713702']
['04611', '04611_0003989_cnn_inception100.csv', '0.00406488']
['04743', '04743_0003895_cnn_inception100.csv', '0.00160708']
['04824', '04824_0001824_cnn_inception100.csv', '0.000959623']
['05543', '05543_0005304_cnn_inception100.csv', '0.00186283']
['05772', '05772_0024069_cnn_inception100.csv', '0.000142698']
['05854', '05854_0013259_cnn_inception100.csv', '0.0010503']
['05995', '05995_0002962_cnn_inception100.csv', '0.00164132']
['05759', '05759_0000609_cnn_inception100.csv', '0.0395159']
['06198', '06198_0001573_cnn_inception100.csv', '0.00069299']
['06095', '06095_0007815_cnn_inception100.csv', '3.65833e-05']
['06891', '06891_0002404_cnn_inception100.csv', '0.000945724']
['06809', '06809_0044689_cnn_inception100.csv', '0.00123018']
['06675', '06675_0006596_cnn_inception100.csv', '0.000842095']
['06819', '06819_0005713_cnn_inception100.csv', '0.00168596']
['06828', '06828_0013455_cnn_inception100.csv', '0.00867571']
['07029', '07029_0003257_cnn_inception100.csv', '0.00157484']
['07332', '07332_0005397_cnn_inception100.csv', '0.00333864']
