['00203', '00203_0001755_cnn_inception100.csv', '0.00236652']
['00150', '00150_0013356_cnn_inception100.csv', '0.000356639']
['00397', '00397_0001205_cnn_inception100.csv', '0.0060277']
['00071', '00071_0000277_cnn_inception100.csv', '0.000886816']
['00373', '00373_0000425_cnn_inception100.csv', '0.00231388']
['00990', '00990_0001370_cnn_inception100.csv', '0.000180173']
['00697', '00697_0002391_cnn_inception100.csv', '0.00206803']
['00848', '00848_0004029_cnn_inception100.csv', '0.00161946']
['01126', '01126_0003089_cnn_inception100.csv', '0.00143884']
['01156', '01156_0007127_cnn_inception100.csv', '0.00202967']
['01404', '01404_0001855_cnn_inception100.csv', '0.00379509']
['01066', '01066_0010719_cnn_inception100.csv', '0.00207308']
['01003', '01003_0003772_cnn_inception100.csv', '0.00270296']
['01240', '01240_0004765_cnn_inception100.csv', '0.00238386']
['01351', '01351_0002024_cnn_inception100.csv', '0.000923796']
['01990', '01990_0004514_cnn_inception100.csv', '0.00326382']
['02676', '02676_0000338_cnn_inception100.csv', '0.00318821']
['02662', '02662_0006133_cnn_inception100.csv', '0.00557556']
['02710', '02710_0005314_cnn_inception100.csv', '0.000986064']
['02576', '02576_0001285_cnn_inception100.csv', '0.00572625']
['02556', '02556_0003813_cnn_inception100.csv', '0.00289455']
['02763', '02763_0004040_cnn_inception100.csv', '0.00212966']
['02050', '02050_0005021_cnn_inception100.csv', '0.00231203']
['03428', '03428_0004528_cnn_inception100.csv', '0.000995726']
['03420', '03420_0001136_cnn_inception100.csv', '0.00128473']
['03403', '03403_0000158_cnn_inception100.csv', '0.00204803']
['03025', '03025_0001166_cnn_inception100.csv', '0.00283387']
['03773', '03773_0006076_cnn_inception100.csv', '0.00177257']
['03875', '03875_0001391_cnn_inception100.csv', '0.00363701']
['03627', '03627_0003414_cnn_inception100.csv', '0.00109827']
['04070', '04070_0005847_cnn_inception100.csv', '0.00283607']
['04264', '04264_0012003_cnn_inception100.csv', '0.00155424']
['04004', '04004_0015879_cnn_inception100.csv', '0.00172327']
['04475', '04475_0006038_cnn_inception100.csv', '0.00163217']
['04915', '04915_0000434_cnn_inception100.csv', '0.000284455']
['04714', '04714_0000655_cnn_inception100.csv', '0.0054046']
['05235', '05235_0004348_cnn_inception100.csv', '0.002854']
['05451', '05451_0006334_cnn_inception100.csv', '0.00198887']
['05587', '05587_0000966_cnn_inception100.csv', '0.00214469']
['05530', '05530_0002593_cnn_inception100.csv', '0.00229013']
['06460', '06460_0005646_cnn_inception100.csv', '0.000173868']
['06306', '06306_0000233_cnn_inception100.csv', '0.00300481']
['06414', '06414_0005352_cnn_inception100.csv', '0.000825237']
['06258', '06258_0016653_cnn_inception100.csv', '0.00158048']
['06640', '06640_0003119_cnn_inception100.csv', '0.00172011']
['06840', '06840_0014963_cnn_inception100.csv', '0.000663232']
['06661', '06661_0002414_cnn_inception100.csv', '0.00113406']
['07463', '07463_0000963_cnn_inception100.csv', '0.0095524']
['07295', '07295_0005493_cnn_inception100.csv', '0.00125206']
