['00052', '00052_0004328_cnn_inception100.csv', '0.000645294']
['00604', '00604_0000939_cnn_inception100.csv', '0.0121485']
['00749', '00749_0002773_cnn_inception100.csv', '0.00900819']
['00807', '00807_0012220_cnn_inception100.csv', '0.0165693']
['00552', '00552_0002148_cnn_inception100.csv', '0.000366071']
['01455', '01455_0024662_cnn_inception100.csv', '0.00201682']
['01449', '01449_0001561_cnn_inception100.csv', '0.000205934']
['01443', '01443_0003578_cnn_inception100.csv', '0.00198604']
['01356', '01356_0000759_cnn_inception100.csv', '0.000663859']
['01799', '01799_0054588_cnn_inception100.csv', '0.000370023']
['01945', '01945_0017138_cnn_inception100.csv', '0.00808328']
['02023', '02023_0000628_cnn_inception100.csv', '0.000192452']
['02454', '02454_0001384_cnn_inception100.csv', '0.00297023']
['03138', '03138_0006443_cnn_inception100.csv', '0.000719216']
['03253', '03253_0002232_cnn_inception100.csv', '0.0012068']
['03308', '03308_0001002_cnn_inception100.csv', '0.0003104']
['03974', '03974_0004188_cnn_inception100.csv', '0.00159726']
['03772', '03772_0003481_cnn_inception100.csv', '0.000393533']
['03638', '03638_0001294_cnn_inception100.csv', '0.00453314']
['05011', '05011_0003359_cnn_inception100.csv', '0.000421997']
['06374', '06374_0017182_cnn_inception100.csv', '0.00513611']
['06126', '06126_0005242_cnn_inception100.csv', '0.00126623']
