['00204', '00204_0003175_cnn_inception100.csv', '0.00352979']
['00406', '00406_0001974_cnn_inception100.csv', '0.000778808']
['00091', '00091_0002631_cnn_inception100.csv', '0.000628706']
['00234', '00234_0003817_cnn_inception100.csv', '0.0031267']
['00496', '00496_0003380_cnn_inception100.csv', '0.00211679']
['00269', '00269_0002099_cnn_inception100.csv', '3.12698e-06']
['00097', '00097_0047812_cnn_inception100.csv', '0.00710148']
['00174', '00174_0002970_cnn_inception100.csv', '0.0104615']
['00365', '00365_0009146_cnn_inception100.csv', '0.0833526']
['00364', '00364_0011872_cnn_inception100.csv', '0.00120269']
['00301', '00301_0002224_cnn_inception100.csv', '0.0495165']
['00046', '00046_0001948_cnn_inception100.csv', '0.00141171']
['00434', '00434_0005946_cnn_inception100.csv', '0.00419541']
['00469', '00469_0004935_cnn_inception100.csv', '0.00192095']
['00140', '00140_0000996_cnn_inception100.csv', '0.00107062']
['00303', '00303_0004492_cnn_inception100.csv', '0.000359825']
['00270', '00270_0003272_cnn_inception100.csv', '0.00290668']
['00010', '00010_0004111_cnn_inception100.csv', '0.000260377']
['00086', '00086_0002197_cnn_inception100.csv', '0.00122901']
['00072', '00072_0002588_cnn_inception100.csv', '0.00222246']
['00892', '00892_0004755_cnn_inception100.csv', '0.000397098']
['00581', '00581_0002616_cnn_inception100.csv', '0.0121471']
['00906', '00906_0002234_cnn_inception100.csv', '0.00113577']
['00672', '00672_0003499_cnn_inception100.csv', '0.0023993']
['00620', '00620_0000632_cnn_inception100.csv', '0.00148828']
['00690', '00690_0001920_cnn_inception100.csv', '0.0551886']
['00728', '00728_0001627_cnn_inception100.csv', '0.00889003']
['00721', '00721_0003782_cnn_inception100.csv', '0.0299139']
['00576', '00576_0002175_cnn_inception100.csv', '0.00108745']
['00756', '00756_0001643_cnn_inception100.csv', '0.000842985']
['00959', '00959_0000660_cnn_inception100.csv', '0.00139899']
['00506', '00506_0003121_cnn_inception100.csv', '0.00053217']
['00994', '00994_0003390_cnn_inception100.csv', '0.00259452']
['00685', '00685_0007350_cnn_inception100.csv', '0.00534158']
['00676', '00676_0006484_cnn_inception100.csv', '0.00142039']
['00877', '00877_0003689_cnn_inception100.csv', '0.000920982']
['00615', '00615_0006560_cnn_inception100.csv', '0.00146198']
['01378', '01378_0007687_cnn_inception100.csv', '0.000696758']
['01340', '01340_0025072_cnn_inception100.csv', '0.00236331']
['01377', '01377_0001948_cnn_inception100.csv', '0.00137446']
['01173', '01173_0008801_cnn_inception100.csv', '0.000722169']
['01202', '01202_0003444_cnn_inception100.csv', '0.0826351']
['01294', '01294_0003101_cnn_inception100.csv', '0.00286712']
['01281', '01281_0009583_cnn_inception100.csv', '0.00031707']
['01040', '01040_0004426_cnn_inception100.csv', '2.90706e-05']
['01085', '01085_0003540_cnn_inception100.csv', '0.000746986']
['01289', '01289_0006682_cnn_inception100.csv', '3.02541e-05']
['01070', '01070_0005490_cnn_inception100.csv', '0.0104044']
['01218', '01218_0003171_cnn_inception100.csv', '0.00114466']
['01177', '01177_0001365_cnn_inception100.csv', '8.89997e-05']
['01068', '01068_0003058_cnn_inception100.csv', '0.000339681']
['01434', '01434_0001176_cnn_inception100.csv', '0.00052196']
['01081', '01081_0005273_cnn_inception100.csv', '0.00131334']
['01770', '01770_0002583_cnn_inception100.csv', '0.00184234']
['01922', '01922_0000831_cnn_inception100.csv', '0.0485593']
['01803', '01803_0002339_cnn_inception100.csv', '0.000460609']
['01895', '01895_0011752_cnn_inception100.csv', '0.0017695']
['01674', '01674_0014014_cnn_inception100.csv', '0.00048549']
['01901', '01901_0000720_cnn_inception100.csv', '0.00785457']
['01502', '01502_0003180_cnn_inception100.csv', '0.012184']
['01665', '01665_0003921_cnn_inception100.csv', '0.000236595']
['01641', '01641_0010460_cnn_inception100.csv', '0.350602']
['01685', '01685_0002847_cnn_inception100.csv', '0.000820596']
['02792', '02792_0001761_cnn_inception100.csv', '0.00642957']
['02767', '02767_0003469_cnn_inception100.csv', '0.00698561']
['02630', '02630_0002276_cnn_inception100.csv', '0.0234571']
['02788', '02788_0002270_cnn_inception100.csv', '0.00215406']
['02999', '02999_0002474_cnn_inception100.csv', '0.00786127']
['02529', '02529_0022971_cnn_inception100.csv', '1.37835e-05']
['02946', '02946_0004017_cnn_inception100.csv', '2.84739e-05']
['02137', '02137_0002069_cnn_inception100.csv', '0.0305067']
['02010', '02010_0000798_cnn_inception100.csv', '0.00271215']
['02427', '02427_0005537_cnn_inception100.csv', '0.000361107']
['02416', '02416_0007407_cnn_inception100.csv', '0.00495306']
['02247', '02247_0000614_cnn_inception100.csv', '0.0126572']
['02475', '02475_0005613_cnn_inception100.csv', '0.0271719']
['02466', '02466_0004975_cnn_inception100.csv', '0.000112989']
['02236', '02236_0003392_cnn_inception100.csv', '0.00149103']
['02389', '02389_0001270_cnn_inception100.csv', '0.0487083']
['02156', '02156_0003788_cnn_inception100.csv', '0.00893777']
['02193', '02193_0003536_cnn_inception100.csv', '0.0361693']
['02272', '02272_0008745_cnn_inception100.csv', '0.0701249']
['02412', '02412_0004778_cnn_inception100.csv', '0.000182609']
['02470', '02470_0005164_cnn_inception100.csv', '0.0101565']
['02012', '02012_0001532_cnn_inception100.csv', '0.00204115']
['02485', '02485_0002573_cnn_inception100.csv', '0.186214']
['02407', '02407_0012607_cnn_inception100.csv', '0.00260569']
['02099', '02099_0003367_cnn_inception100.csv', '0.135784']
['02349', '02349_0003766_cnn_inception100.csv', '0.000510356']
['02371', '02371_0007296_cnn_inception100.csv', '0.000755962']
['03486', '03486_0001750_cnn_inception100.csv', '6.98751e-06']
['03136', '03136_0002270_cnn_inception100.csv', '0.0877586']
['03191', '03191_0017078_cnn_inception100.csv', '0.00104645']
['03361', '03361_0011260_cnn_inception100.csv', '0.00699328']
['03155', '03155_0002414_cnn_inception100.csv', '0.000881036']
['03190', '03190_0008228_cnn_inception100.csv', '0.00146111']
['03148', '03148_0005067_cnn_inception100.csv', '0.000854333']
['03318', '03318_0004721_cnn_inception100.csv', '0.00104809']
['03061', '03061_0003958_cnn_inception100.csv', '0.00143473']
['03094', '03094_0013758_cnn_inception100.csv', '2.89561e-07']
['03093', '03093_0002224_cnn_inception100.csv', '0.000992348']
['03274', '03274_0011597_cnn_inception100.csv', '0.00152327']
['03218', '03218_0005568_cnn_inception100.csv', '0.00156425']
['03040', '03040_0003361_cnn_inception100.csv', '0.000415594']
['03415', '03415_0005848_cnn_inception100.csv', '0.00688448']
