['00256', '00256_0002818_cnn_inception100.csv', '0.00968029']
['00407', '00407_0004955_cnn_inception100.csv', '0.00222895']
['00293', '00293_0007832_cnn_inception100.csv', '0.0051302']
['00126', '00126_0004936_cnn_inception100.csv', '0.0020253']
['00175', '00175_0001618_cnn_inception100.csv', '0.00115858']
['00391', '00391_0060740_cnn_inception100.csv', '0.00213745']
['00082', '00082_0001388_cnn_inception100.csv', '0.00286923']
['00085', '00085_0002099_cnn_inception100.csv', '0.00446857']
['00415', '00415_0030115_cnn_inception100.csv', '0.0151841']
['00217', '00217_0010083_cnn_inception100.csv', '0.00182517']
['00210', '00210_0005307_cnn_inception100.csv', '0.00251345']
['00254', '00254_0010453_cnn_inception100.csv', '0.00440016']
['00238', '00238_0008330_cnn_inception100.csv', '0.00217515']
['00494', '00494_0002739_cnn_inception100.csv', '0.00303612']
['00467', '00467_0022586_cnn_inception100.csv', '0.00294957']
['00493', '00493_0002149_cnn_inception100.csv', '0.00742374']
['00201', '00201_0005973_cnn_inception100.csv', '0.00412915']
['00380', '00380_0037607_cnn_inception100.csv', '0.00238778']
['00149', '00149_0001445_cnn_inception100.csv', '0.00437205']
['00317', '00317_0007763_cnn_inception100.csv', '0.00436419']
['00361', '00361_0003491_cnn_inception100.csv', '0.00680028']
['00197', '00197_0002928_cnn_inception100.csv', '0.00137659']
['00351', '00351_0013680_cnn_inception100.csv', '0.00669363']
['00215', '00215_0013957_cnn_inception100.csv', '0.00238275']
['00089', '00089_0000179_cnn_inception100.csv', '1.19094e-05']
['00473', '00473_0002229_cnn_inception100.csv', '0.00270904']
['00487', '00487_0001784_cnn_inception100.csv', '0.00427332']
['00278', '00278_0028606_cnn_inception100.csv', '0.0023514']
['00650', '00650_0002568_cnn_inception100.csv', '0.00650571']
['00692', '00692_0007973_cnn_inception100.csv', '0.00238678']
['00714', '00714_0000796_cnn_inception100.csv', '0.00271322']
['00946', '00946_0000735_cnn_inception100.csv', '0.00257152']
['00985', '00985_0000765_cnn_inception100.csv', '0.00261169']
['00593', '00593_0001467_cnn_inception100.csv', '0.0027172']
['00908', '00908_0002203_cnn_inception100.csv', '0.00178932']
['00753', '00753_0000373_cnn_inception100.csv', '0.000404788']
['00875', '00875_0003924_cnn_inception100.csv', '0.00455451']
['00854', '00854_0006949_cnn_inception100.csv', '0.00147086']
['00637', '00637_0003406_cnn_inception100.csv', '0.00194158']
['00896', '00896_0005729_cnn_inception100.csv', '0.00578655']
['00652', '00652_0002499_cnn_inception100.csv', '0.00432708']
['00515', '00515_0005402_cnn_inception100.csv', '0.00195447']
['00716', '00716_0005857_cnn_inception100.csv', '0.0063997']
['00583', '00583_0009502_cnn_inception100.csv', '0.00371472']
['00745', '00745_0002331_cnn_inception100.csv', '0.00362679']
['00787', '00787_0002230_cnn_inception100.csv', '0.0109925']
['00992', '00992_0012839_cnn_inception100.csv', '0.00276521']
['00531', '00531_0002869_cnn_inception100.csv', '0.00591795']
['00993', '00993_0004984_cnn_inception100.csv', '0.00732756']
['00822', '00822_0002967_cnn_inception100.csv', '0.004174']
['00684', '00684_0001103_cnn_inception100.csv', '0.00489785']
['01341', '01341_0003131_cnn_inception100.csv', '0.0163923']
['01258', '01258_0004873_cnn_inception100.csv', '0.000111046']
['01497', '01497_0004921_cnn_inception100.csv', '0.00135111']
['01007', '01007_0010968_cnn_inception100.csv', '0.00234108']
['01014', '01014_0001416_cnn_inception100.csv', '0.00387428']
['01084', '01084_0001061_cnn_inception100.csv', '0.0035383']
